direction,flight_number,call_sign,status,codeshare_status,is_cargo,airline_name,airline_iata,airline_icao,aircraft_reg,aircraft_modeS,aircraft_model,aircraft_image_url,aircraft_image_web_url,aircraft_image_author,aircraft_image_title,aircraft_image_description,aircraft_image_license,aircraft_image_html_attributions,departure_airport_name,departure_airport_iata,departure_airport_icao,departure_airport_local_code,departure_airport_short_name,departure_airport_municipality_name,departure_airport_lat,departure_airport_lon,departure_airport_country_code,departure_airport_time_zone,departure_scheduled_utc,departure_scheduled_local,departure_revised_utc,departure_revised_local,departure_predicted_utc,departure_predicted_local,departure_runway_utc,departure_runway_local,departure_terminal,departure_check_in_desk,departure_gate,departure_baggage_belt,departure_runway,departure_quality,arrival_airport_name,arrival_airport_iata,arrival_airport_icao,arrival_airport_local_code,arrival_airport_short_name,arrival_airport_municipality_name,arrival_airport_lat,arrival_airport_lon,arrival_airport_country_code,arrival_airport_time_zone,arrival_scheduled_utc,arrival_scheduled_local,arrival_revised_utc,arrival_revised_local,arrival_predicted_utc,arrival_predicted_local,arrival_runway_utc,arrival_runway_local,arrival_terminal,arrival_check_in_desk,arrival_gate,arrival_baggage_belt,arrival_runway,arrival_quality
departure,W6 1749,WZZ24XD,Departed,IsOperator,False,Wizz Air,W6,WZZ,HA-LZK,471FA0,Airbus A321,,,,,,,,,,,,,,,,,,2025-05-04 04:15Z,2025-05-04 06:15+02:00,2025-05-04 04:15Z,2025-05-04 06:15+02:00,,,,,,,,,,"Basic,Live",Karmøy,HAU,ENHD,,,,,,,Europe/Oslo,2025-05-04 06:05Z,2025-05-04 08:05+02:00,2025-05-04 05:54Z,2025-05-04 07:54+02:00,,,,,,,,,,"Basic,Live"
departure,W6 1601,WZZ62HP,Departed,IsOperator,False,Wizz Air,W6,WZZ,HA-LXJ,471F6B,Airbus A320,,,,,,,,,,,,,,,,,,2025-05-04 04:20Z,2025-05-04 06:20+02:00,2025-05-04 04:20Z,2025-05-04 06:20+02:00,,,2025-05-04 04:33Z,2025-05-04 06:33+02:00,,,,,,"Basic,Live",London,LTN,EGGW,,,,,,,Europe/London,2025-05-04 06:45Z,2025-05-04 07:45+01:00,2025-05-04 06:45Z,2025-05-04 07:45+01:00,,,,,,,,3,,"Basic,Live"
departure,FR 9094,,CheckIn,IsOperator,False,Ryanair,FR,RYR,,,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-04 04:20Z,2025-05-04 06:20+02:00,2025-05-04 04:20Z,2025-05-04 06:20+02:00,,,,,,,,,,"Basic,Live",Mediolan Bergamo,,,,,,,,,,,,,,,,,,,,,,,
departure,KL 1302,KLM71G,Departed,IsOperator,False,KLM,KL,KLM,PH-EZX,484F80,Embraer 190,,,,,,,,,,,,,,,,,,2025-05-04 04:20Z,2025-05-04 06:20+02:00,2025-05-04 04:20Z,2025-05-04 06:20+02:00,,,2025-05-04 04:31Z,2025-05-04 06:31+02:00,,,,,,"Basic,Live",Amsterdam,AMS,EHAM,,,,,,,Europe/Amsterdam,2025-05-04 06:10Z,2025-05-04 08:10+02:00,2025-05-04 05:59Z,2025-05-04 07:59+02:00,,,2025-05-04 05:59Z,2025-05-04 07:59+02:00,2,,,10,,"Basic,Live"
departure,FR 5208,,CheckIn,IsOperator,False,Ryanair,FR,RYR,,,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-04 04:25Z,2025-05-04 06:25+02:00,2025-05-04 04:25Z,2025-05-04 06:25+02:00,,,,,,,,,,"Basic,Live",Malta,,,,,,,,,,,,,,,,,,,,,,,
departure,LH 1383,DLH1PJ,Departed,IsOperator,False,Lufthansa,LH,DLH,EI-HID,4CABDD,Bombardier CRJ1000,,,,,,,,,,,,,,,,,,2025-05-04 04:25Z,2025-05-04 06:25+02:00,2025-05-04 04:25Z,2025-05-04 06:25+02:00,,,,,,,,,,"Basic,Live",Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-04 06:10Z,2025-05-04 08:10+02:00,2025-05-04 06:15Z,2025-05-04 08:15+02:00,,,2025-05-04 06:07Z,2025-05-04 08:07+02:00,1,,A1,,07R,"Basic,Live"
departure,FR 6095,,CheckIn,IsOperator,False,Ryanair,FR,RYR,,,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-04 04:30Z,2025-05-04 06:30+02:00,2025-05-04 04:30Z,2025-05-04 06:30+02:00,,,,,,,,,,"Basic,Live",Goteborg,,,,,,,,,,,,,,,,,,,,,,,
departure,W6 1641,WZZ49WN,Departed,IsOperator,False,Wizz Air,W6,WZZ,HA-LTD,471EFD,Airbus A321,,,,,,,,,,,,,,,,,,2025-05-04 04:40Z,2025-05-04 06:40+02:00,2025-05-04 04:40Z,2025-05-04 06:40+02:00,,,2025-05-04 04:51Z,2025-05-04 06:51+02:00,,,,,,"Basic,Live",Eindhoven,EIN,EHEH,,,,,,,Europe/Amsterdam,2025-05-04 06:25Z,2025-05-04 08:25+02:00,2025-05-04 06:24Z,2025-05-04 08:24+02:00,,,2025-05-04 06:24Z,2025-05-04 08:24+02:00,,,,,03,"Basic,Live"
departure,W6 1747,,CheckIn,IsOperator,False,Wizz Air,W6,WZZ,,,Airbus A321,,,,,,,,,,,,,,,,,,2025-05-04 04:40Z,2025-05-04 06:40+02:00,2025-05-04 04:40Z,2025-05-04 06:40+02:00,,,,,,,,,,"Basic,Live",Stavanger,,,,,,,,,,,,,,,,,,,,,,,
departure,W6 1761,WZZ19XF,Departed,IsOperator,False,Wizz Air,W6,WZZ,HA-LTA,471EFA,Airbus A321,,,,,,,,,,,,,,,,,,2025-05-04 05:10Z,2025-05-04 07:10+02:00,2025-05-04 05:10Z,2025-05-04 07:10+02:00,,,,,,,,,,"Basic,Live",Trondheim,TRD,ENVA,,,,,,,Europe/Oslo,2025-05-04 07:05Z,2025-05-04 09:05+02:00,2025-05-04 06:55Z,2025-05-04 08:55+02:00,,,2025-05-04 06:55Z,2025-05-04 08:55+02:00,,,,4,27,"Basic,Live"
departure,FR 4942,,CheckIn,IsOperator,False,Ryanair,FR,RYR,,,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-04 05:10Z,2025-05-04 07:10+02:00,2025-05-04 05:10Z,2025-05-04 07:10+02:00,,,,,,,,,,"Basic,Live",Oslo Torp,,,,,,,,,,,,,,,,,,,,,,,
departure,W6 1661,WZZ29SG,Departed,IsOperator,False,Wizz Air,W6,WZZ,9H-WNC,4D2529,Airbus A320,,,,,,,,,,,,,,,,,,2025-05-04 05:15Z,2025-05-04 07:15+02:00,2025-05-04 05:15Z,2025-05-04 07:15+02:00,,,2025-05-04 05:31Z,2025-05-04 07:31+02:00,,,,,,"Basic,Live",Dortmund,DTM,EDLW,,,,,,,Europe/Berlin,2025-05-04 06:55Z,2025-05-04 08:55+02:00,,,,,,,,,,,,Basic
departure,FR 8987,,CheckIn,IsOperator,False,Ryanair,FR,RYR,,,,,,,,,,,,,,,,,,,,,2025-05-04 05:20Z,2025-05-04 07:20+02:00,2025-05-04 05:20Z,2025-05-04 07:20+02:00,,,,,,,,,,"Basic,Live",Paryż Beauvais,,,,,,,,,,,,,,,,,,,,,,,
departure,FR 4617,RYR4617,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RKG,48C126,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-04 05:30Z,2025-05-04 07:30+02:00,2025-05-04 05:30Z,2025-05-04 07:30+02:00,,,,,,,,,,"Basic,Live",Stockholm,ARN,ESSA,,,,,,,Europe/Stockholm,2025-05-04 06:10Z,2025-05-04 08:10+02:00,2025-05-04 05:47Z,2025-05-04 07:47+02:00,,,,,5,,C37,5,,"Basic,Live"
departure,FR 6844,,CheckIn,IsOperator,False,Ryanair,FR,RYR,,,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-04 05:30Z,2025-05-04 07:30+02:00,2025-05-04 05:30Z,2025-05-04 07:30+02:00,,,,,,,,,,"Basic,Live",Kopenhaga,,,,,,,,,,,,,,,,,,,,,,,
departure,E4 7665,,CheckIn,IsOperator,False,Enter Air,E4,ENT,,,,,,,,,,,,,,,,,,,,,2025-05-04 06:20Z,2025-05-04 08:20+02:00,2025-05-04 06:20Z,2025-05-04 08:20+02:00,,,,,,,,,,"Basic,Live",Kos,,,,,,,,,,,,,,,,,,,,,,,
departure,FR 236,,CheckIn,IsOperator,False,Ryanair,FR,RYR,,,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-04 06:35Z,2025-05-04 08:35+02:00,2025-05-04 06:35Z,2025-05-04 08:35+02:00,,,,,,,,,,"Basic,Live",Kraków,,,,,,,,,,,,,,,,,,,,,,,
departure,LO 3832,,Departed,IsOperator,False,LOT - Polish,LO,LOT,,,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-04 06:45Z,2025-05-04 08:45+02:00,2025-05-04 06:45Z,2025-05-04 08:45+02:00,,,,,,,,,,"Basic,Live",Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-04 07:40Z,2025-05-04 09:40+02:00,2025-05-04 07:30Z,2025-05-04 09:30+02:00,,,,,,,,2,,"Basic,Live"
departure,EW 9737,,CheckIn,IsOperator,False,Eurowings,EW,EWG,,,Airbus A319,,,,,,,,,,,,,,,,,,2025-05-04 06:45Z,2025-05-04 08:45+02:00,2025-05-04 06:45Z,2025-05-04 08:45+02:00,,,,,,,,,,"Basic,Live",Dusseldorf,,,,,,,,,,,,,,,,,,,,,,,
departure,PC 6292,,GateClosed,IsOperator,False,Pegasus,PC,PGT,,,,,,,,,,,,,,,,,,,,,2025-05-04 06:40Z,2025-05-04 08:40+02:00,2025-05-04 07:22Z,2025-05-04 09:22+02:00,,,,,,,,,,"Basic,Live",Antalia,,,,,,,,,,,,,,,,,,,,,,,
departure,FR 6123,,CanceledUncertain,IsOperator,False,Ryanair,FR,RYR,,,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-04 07:40Z,2025-05-04 09:40+02:00,2025-05-04 07:40Z,2025-05-04 09:40+02:00,,,,,,,,,,"Basic,Live",Edynburg,,,,,,,,,,,,,,,,,,,,,,,
departure,W6 1631,,CanceledUncertain,IsOperator,False,Wizz Air,W6,WZZ,,,,,,,,,,,,,,,,,,,,,2025-05-04 07:50Z,2025-05-04 09:50+02:00,2025-05-04 07:50Z,2025-05-04 09:50+02:00,,,,,,,,,,"Basic,Live",Paryż Beauvais,,,,,,,,,,,,,,,,,,,,,,,
departure,W6 1751,,Departed,IsOperator,False,Wizz Air,W6,WZZ,,,Airbus A321,,,,,,,,,,,,,,,,,,2025-05-04 08:05Z,2025-05-04 10:05+02:00,2025-05-04 08:05Z,2025-05-04 10:05+02:00,,,,,,,,,,"Basic,Live",Turku,TKU,EFTU,,,,,,,Europe/Helsinki,2025-05-04 09:35Z,2025-05-04 12:35+03:00,2025-05-04 09:31Z,2025-05-04 12:31+03:00,,,,,1,,,,,"Basic,Live"
departure,E4 7143,,CheckIn,IsOperator,False,Enter Air,E4,ENT,,,,,,,,,,,,,,,,,,,,,2025-05-04 08:10Z,2025-05-04 10:10+02:00,2025-05-04 08:10Z,2025-05-04 10:10+02:00,,,,,,,,,,"Basic,Live",Antalia,,,,,,,,,,,,,,,,,,,,,,,
departure,SK 756,SAS756,Departed,IsOperator,False,SAS,SK,SAS,OY-KBP,45AC50,Embraer 195,,,,,,,,,,,,,,,,,,2025-05-04 08:15Z,2025-05-04 10:15+02:00,2025-05-04 08:15Z,2025-05-04 10:15+02:00,,,,,,,,,,"Basic,Live",Copenhagen,CPH,EKCH,,,,,,,Europe/Copenhagen,2025-05-04 09:10Z,2025-05-04 11:10+02:00,2025-05-04 09:16Z,2025-05-04 11:16+02:00,,,,,3,,B10,,,"Basic,Live"
departure,FR 334,RYR29LL,Departed,IsOperator,False,Ryanair,FR,RYR,EI-ENL,4CA8D7,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-04 07:40Z,2025-05-04 09:40+02:00,2025-05-04 08:23Z,2025-05-04 10:23+02:00,,,,,,,,,,"Basic,Live",Barcelona,BCN,LEBL,,,,,,,Europe/Madrid,2025-05-04 10:50Z,2025-05-04 12:50+02:00,2025-05-04 11:22Z,2025-05-04 13:22+02:00,,,,,2,,,,,"Basic,Live"
departure,FR 3521,RYR3521,GateClosed,IsOperator,False,Ryanair,FR,RYR,SP-RKG,48C126,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-04 08:20Z,2025-05-04 10:20+02:00,2025-05-04 08:32Z,2025-05-04 10:32+02:00,,,,,,,,,,"Basic,Live",Brindisi,BDS,LIBR,,,,,,,Europe/Rome,2025-05-04 10:55Z,2025-05-04 12:55+02:00,,,,,,,,,,,,Basic
departure,E4 7547,,CheckIn,IsOperator,False,Enter Air,E4,ENT,,,,,,,,,,,,,,,,,,,,,2025-05-04 08:35Z,2025-05-04 10:35+02:00,2025-05-04 08:35Z,2025-05-04 10:35+02:00,,,,,,,,,,"Basic,Live",Marsa Alam,,,,,,,,,,,,,,,,,,,,,,,
departure,W6 1675,,CanceledUncertain,IsOperator,False,Wizz Air,W6,WZZ,,,Airbus A321,,,,,,,,,,,,,,,,,,2025-05-04 08:55Z,2025-05-04 10:55+02:00,2025-05-04 08:55Z,2025-05-04 10:55+02:00,,,,,,,,,,"Basic,Live",Hamburg,,,,,,,,,,,,,,,,,,,,,,,
departure,FR 8677,,CanceledUncertain,IsOperator,False,Ryanair,FR,RYR,,,,,,,,,,,,,,,,,,,,,2025-05-04 08:55Z,2025-05-04 10:55+02:00,2025-05-04 08:55Z,2025-05-04 10:55+02:00,,,,,,,,,,"Basic,Live",Zadar,,,,,,,,,,,,,,,,,,,,,,,
departure,FR 3277,,CanceledUncertain,IsOperator,False,Ryanair,FR,RYR,,,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-04 09:00Z,2025-05-04 11:00+02:00,2025-05-04 09:00Z,2025-05-04 11:00+02:00,,,,,,,,,,"Basic,Live",Oslo Torp,,,,,,,,,,,,,,,,,,,,,,,
departure,W6 1745,WZZ899,Departed,IsOperator,False,Wizz Air,W6,WZZ,HA-LTD,471EFD,Airbus A321,,,,,,,,,,,,,,,,,,2025-05-04 09:15Z,2025-05-04 11:15+02:00,2025-05-04 09:15Z,2025-05-04 11:15+02:00,,,,,,,,,,"Basic,Live",Bergen,BGO,ENBR,,,,,,,Europe/Oslo,2025-05-04 11:10Z,2025-05-04 13:10+02:00,2025-05-04 10:47Z,2025-05-04 12:47+02:00,,,2025-05-04 10:46Z,2025-05-04 12:46+02:00,,,,2,,"Basic,Live"
arrival,FR 8781,RYR44PV,Arrived,IsOperator,False,Ryanair,FR,RYR,SP-RKO,48C12E,Boeing 737-800,,,,,,,,Cork,ORK,EICK,,,,,,,Europe/Dublin,2025-05-04 07:10Z,2025-05-04 08:10+01:00,2025-05-04 07:10Z,2025-05-04 08:10+01:00,,,2025-05-04 07:14Z,2025-05-04 08:14+01:00,1,12-13,6,,,"Basic,Live",,,,,,,,,,,2025-05-04 09:55Z,2025-05-04 11:55+02:00,2025-05-04 09:32Z,2025-05-04 11:32+02:00,,,,,,,,,,"Basic,Live"
arrival,AY 1175,FIN1175,Arrived,IsOperator,False,Finnair,AY,FIN,OH-ATJ,4601F7,ATR 72,,,,,,,,Helsinki,HEL,EFHK,,,,,,,Europe/Helsinki,2025-05-04 07:20Z,2025-05-04 10:20+03:00,2025-05-04 07:19Z,2025-05-04 10:19+03:00,,,2025-05-04 09:28Z,2025-05-04 12:28+03:00,2,211,8,,22L,"Basic,Live",,,,,,,,,,,2025-05-04 09:30Z,2025-05-04 11:30+02:00,2025-05-04 09:33Z,2025-05-04 11:33+02:00,,,,,,,,,,"Basic,Live"
arrival,DY 1030,,Arrived,IsOperator,False,Norwegian Air Shuttle,DY,NOZ,,,Boeing 737-800,,,,,,,,Bergen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-04 10:10Z,2025-05-04 12:10+02:00,2025-05-04 09:45Z,2025-05-04 11:45+02:00,,,,,,,,,,"Basic,Live"
arrival,W6 1602,WZZ4807,Arrived,IsOperator,False,Wizz Air,W6,WZZ,HA-LXJ,471F6B,Airbus A321,,,,,,,,London,LTN,EGGW,,,,,,,Europe/London,2025-05-04 07:30Z,2025-05-04 08:30+01:00,2025-05-04 07:30Z,2025-05-04 08:30+01:00,,,2025-05-04 07:52Z,2025-05-04 08:52+01:00,,,22,,08,"Basic,Live",,,,,,,,,,,2025-05-04 09:50Z,2025-05-04 11:50+02:00,2025-05-04 09:54Z,2025-05-04 11:54+02:00,,,,,,,,,,"Basic,Live"
arrival,DY 1052,,Arrived,IsOperator,False,Norwegian Air Shuttle,DY,NOZ,,,Boeing 737-800,,,,,,,,Oslo Gardermoen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-04 10:25Z,2025-05-04 12:25+02:00,2025-05-04 10:06Z,2025-05-04 12:06+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 8988,,Arrived,IsOperator,False,Ryanair,FR,RYR,,,Boeing 737-800,,,,,,,,Paryż Beauvais,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-04 10:05Z,2025-05-04 12:05+02:00,2025-05-04 10:09Z,2025-05-04 12:09+02:00,,,,,,,,,,"Basic,Live"
arrival,W6 1748,,Arrived,IsOperator,False,Wizz Air,W6,WZZ,,,Airbus A321,,,,,,,,Stavanger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-04 08:40Z,2025-05-04 10:40+02:00,2025-05-04 10:23Z,2025-05-04 12:23+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 9921,,Arrived,IsOperator,False,Ryanair,FR,RYR,,,Boeing 737-800,,,,,,,,Rzym Ciampino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-04 10:20Z,2025-05-04 12:20+02:00,2025-05-04 10:32Z,2025-05-04 12:32+02:00,,,,,,,,,,"Basic,Live"
arrival,LH 1642,DLH6VR,Arrived,IsOperator,False,Lufthansa,LH,DLH,D-ACND,3C4DC4,Bombardier CRJ900,,,,,,,,Munich,MUC,EDDM,,,,,,,Europe/Berlin,2025-05-04 09:05Z,2025-05-04 11:05+02:00,2025-05-04 09:05Z,2025-05-04 11:05+02:00,,,2025-05-04 09:29Z,2025-05-04 11:29+02:00,2,,,,26R,"Basic,Live",,,,,,,,,,,2025-05-04 10:35Z,2025-05-04 12:35+02:00,2025-05-04 11:03Z,2025-05-04 13:03+02:00,,,,,,,,,,"Basic,Live"
arrival,W6 1744,,Arrived,IsOperator,False,Wizz Air,W6,WZZ,,,Airbus A321,,,,,,,,Torp,TRF,ENTO,,,,,,,Europe/Oslo,2025-05-04 10:05Z,2025-05-04 12:05+02:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-04 11:40Z,2025-05-04 13:40+02:00,2025-05-04 11:18Z,2025-05-04 13:18+02:00,,,,,,,,,,"Basic,Live"
arrival,W6 1752,WZZ8BY,Arrived,IsOperator,False,Wizz Air,W6,WZZ,HA-LXI,471F6A,Airbus A321,,,,,,,,Turku,TKU,EFTU,,,,,,,Europe/Helsinki,2025-05-04 10:10Z,2025-05-04 13:10+03:00,2025-05-04 10:19Z,2025-05-04 13:19+03:00,,,2025-05-04 10:05Z,2025-05-04 13:05+03:00,1,4,21,,,"Basic,Live",,,,,,,,,,,2025-05-04 11:40Z,2025-05-04 13:40+02:00,2025-05-04 11:32Z,2025-05-04 13:32+02:00,,,,,,,,,,"Basic,Live"
arrival,KL 1305,KLM59J,Arrived,IsOperator,False,KLM,KL,KLM,PH-EXW,485873,Embraer 175,,,,,,,,Amsterdam,AMS,EHAM,,,,,,,Europe/Amsterdam,2025-05-04 10:05Z,2025-05-04 12:05+02:00,2025-05-04 10:05Z,2025-05-04 12:05+02:00,,,2025-05-04 10:17Z,2025-05-04 12:17+02:00,1,6-8,B5,,36C,"Basic,Live",,,,,,,,,,,2025-05-04 11:50Z,2025-05-04 13:50+02:00,2025-05-04 11:46Z,2025-05-04 13:46+02:00,,,,,,,,,,"Basic,Live"
arrival,LH 1378,DLH4TX,Arrived,IsOperator,False,Lufthansa,LH,DLH,EI-HID,4CABDD,Bombardier CRJ1000,,,,,,,,Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-04 10:20Z,2025-05-04 12:20+02:00,2025-05-04 10:20Z,2025-05-04 12:20+02:00,,,2025-05-04 10:40Z,2025-05-04 12:40+02:00,1,259-335,A3,,,"Basic,Live",,,,,,,,,,,2025-05-04 11:50Z,2025-05-04 13:50+02:00,2025-05-04 11:49Z,2025-05-04 13:49+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 6845,,Arrived,IsOperator,False,Ryanair,FR,RYR,,,Boeing 737-800,,,,,,,,Kopenhaga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-04 12:10Z,2025-05-04 14:10+02:00,2025-05-04 11:56Z,2025-05-04 13:56+02:00,,,,,,,,,,"Basic,Live"
arrival,U5 7228,,Arrived,IsOperator,False,U5,,,,,,,,,,,,,Sharm El Sheikh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-04 11:45Z,2025-05-04 13:45+02:00,2025-05-04 12:04Z,2025-05-04 14:04+02:00,,,,,,,,,,"Basic,Live"
arrival,W6 1676,,Arrived,IsOperator,False,Wizz Air,W6,WZZ,,,Airbus A321,,,,,,,,Hamburg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-04 12:05Z,2025-05-04 14:05+02:00,2025-05-04 12:08Z,2025-05-04 14:08+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 3278,,Arrived,IsOperator,False,Ryanair,FR,RYR,,,Boeing 737-800,,,,,,,,Oslo Torp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-04 12:20Z,2025-05-04 14:20+02:00,2025-05-04 12:10Z,2025-05-04 14:10+02:00,,,,,,,,,,"Basic,Live"
arrival,LO 3837,LOT3837,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LEB,48AC81,Embraer 175,,,,,,,,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-04 11:15Z,2025-05-04 13:15+02:00,2025-05-04 11:15Z,2025-05-04 13:15+02:00,,,2025-05-04 11:53Z,2025-05-04 13:53+02:00,E-D,241-280,37,,29,"Basic,Live",,,,,,,,,,,2025-05-04 12:10Z,2025-05-04 14:10+02:00,2025-05-04 12:23Z,2025-05-04 14:23+02:00,,,,,,,,,,"Basic,Live"
arrival,RK 9607,,Arrived,IsOperator,False,Ryanair UK,RK,RUK,,,Boeing 737-800,,,,,,,,Belfast,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-04 12:25Z,2025-05-04 14:25+02:00,2025-05-04 12:30Z,2025-05-04 14:30+02:00,,,,,,,,,,"Basic,Live"
arrival,SK 759,,Arrived,IsOperator,False,SAS,SK,SAS,,,Airbus A320 NEO,,,,,,,,Copenhagen,CPH,EKCH,,,,,,,Europe/Copenhagen,2025-05-04 12:05Z,2025-05-04 14:05+02:00,2025-05-04 12:20Z,2025-05-04 14:20+02:00,,,,,3,,B8,,,"Basic,Live",,,,,,,,,,,2025-05-04 13:00Z,2025-05-04 15:00+02:00,2025-05-04 12:56Z,2025-05-04 14:56+02:00,,,,,,,,,,"Basic,Live"
arrival,W6 1742,WZZ2XE,Arrived,IsOperator,False,Wizz Air,W6,WZZ,HA-LXJ,471F6B,Airbus A321,,,,,,,,Copenhagen,CPH,EKCH,,,,,,,Europe/Copenhagen,2025-05-04 12:10Z,2025-05-04 14:10+02:00,2025-05-04 12:10Z,2025-05-04 14:10+02:00,,,2025-05-04 12:20Z,2025-05-04 14:20+02:00,2,,F7,,04R,"Basic,Live",,,,,,,,,,,2025-05-04 13:15Z,2025-05-04 15:15+02:00,2025-05-04 13:13Z,2025-05-04 15:13+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 8678,,Arrived,IsOperator,False,Ryanair,FR,RYR,,,Boeing 737-800,,,,,,,,Zadar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-04 13:25Z,2025-05-04 15:25+02:00,2025-05-04 13:17Z,2025-05-04 15:17+02:00,,,,,,,,,,"Basic,Live"
arrival,W6 1632,,Arrived,IsOperator,False,Wizz Air,W6,WZZ,,,Airbus A320,,,,,,,,Paryż Beauvais,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-04 12:55Z,2025-05-04 14:55+02:00,2025-05-04 13:26Z,2025-05-04 15:26+02:00,,,,,,,,,,"Basic,Live"
arrival,W6 1746,WZZ9EH,Arrived,IsOperator,False,Wizz Air,W6,WZZ,HA-LTD,471EFD,Airbus A321,,,,,,,,Bergen,BGO,ENBR,,,,,,,Europe/Oslo,2025-05-04 11:45Z,2025-05-04 13:45+02:00,2025-05-04 11:40Z,2025-05-04 13:40+02:00,,,2025-05-04 11:49Z,2025-05-04 13:49+02:00,,,E27,,35,"Basic,Live",,,,,,,,,,,2025-05-04 13:30Z,2025-05-04 15:30+02:00,2025-05-04 13:57Z,2025-05-04 15:57+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 1897,,Arrived,IsOperator,False,Ryanair,FR,RYR,,,Boeing 737-800,,,,,,,,Neapol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-04 14:15Z,2025-05-04 16:15+02:00,2025-05-04 14:00Z,2025-05-04 16:00+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 1897,,Arrived,IsOperator,False,Ryanair,FR,RYR,,,Boeing 737-800,,,,,,,,Neapol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-04 14:15Z,2025-05-04 16:15+02:00,2025-05-04 14:00Z,2025-05-04 16:00+02:00,,,,,,,,,,"Basic,Live"
arrival,W6 1662,WZZ47SD,Arrived,IsOperator,False,Wizz Air,W6,WZZ,9H-WNC,4D2529,Airbus A320,,,,,,,,Dortmund,DTM,EDLW,,,,,,,Europe/Berlin,2025-05-04 14:00Z,2025-05-04 16:00+02:00,2025-05-04 14:26Z,2025-05-04 16:26+02:00,,,2025-05-04 14:26Z,2025-05-04 16:26+02:00,,,,,24,"Basic,Live",,,,,,,,,,,2025-05-04 15:05Z,2025-05-04 17:05+02:00,2025-05-04 14:54Z,2025-05-04 16:54+02:00,,,,,,,,,,"Basic,Live"
arrival,LO 3815,LOT81L,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LMF,48AD85,Embraer 175,,,,,,,,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-04 14:45Z,2025-05-04 16:45+02:00,2025-05-04 14:45Z,2025-05-04 16:45+02:00,,,2025-05-04 15:04Z,2025-05-04 17:04+02:00,E-D,241-280,1,,29,"Basic,Live",,,,,,,,,,,2025-05-04 15:40Z,2025-05-04 17:40+02:00,2025-05-04 15:32Z,2025-05-04 17:32+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 3280,,Arrived,IsOperator,False,Ryanair,FR,RYR,,,Boeing 737-800,,,,,,,,Mediolan Bergamo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-04 15:40Z,2025-05-04 17:40+02:00,2025-05-04 15:44Z,2025-05-04 17:44+02:00,,,,,,,,,,"Basic,Live"
