direction,flight_number,call_sign,status,codeshare_status,is_cargo,airline_name,airline_iata,airline_icao,aircraft_reg,aircraft_modeS,aircraft_model,aircraft_image_url,aircraft_image_web_url,aircraft_image_author,aircraft_image_title,aircraft_image_description,aircraft_image_license,aircraft_image_html_attributions,departure_airport_name,departure_airport_iata,departure_airport_icao,departure_airport_local_code,departure_airport_short_name,departure_airport_municipality_name,departure_airport_lat,departure_airport_lon,departure_airport_country_code,departure_airport_time_zone,departure_scheduled_utc,departure_scheduled_local,departure_revised_utc,departure_revised_local,departure_predicted_utc,departure_predicted_local,departure_runway_utc,departure_runway_local,departure_terminal,departure_check_in_desk,departure_gate,departure_baggage_belt,departure_runway,departure_quality,arrival_airport_name,arrival_airport_iata,arrival_airport_icao,arrival_airport_local_code,arrival_airport_short_name,arrival_airport_municipality_name,arrival_airport_lat,arrival_airport_lon,arrival_airport_country_code,arrival_airport_time_zone,arrival_scheduled_utc,arrival_scheduled_local,arrival_revised_utc,arrival_revised_local,arrival_predicted_utc,arrival_predicted_local,arrival_runway_utc,arrival_runway_local,arrival_terminal,arrival_check_in_desk,arrival_gate,arrival_baggage_belt,arrival_runway,arrival_quality
departure,FR 8309,RYR77AW,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RSC,48C222,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-06 12:50Z,2025-05-06 14:50+02:00,2025-05-06 12:58Z,2025-05-06 14:58+02:00,,,2025-05-06 12:58Z,2025-05-06 14:58+02:00,,,,,29,"Basic,Live",Newcastle upon Tyne,NCL,EGNT,,,,,,,Europe/London,2025-05-06 15:10Z,2025-05-06 16:10+01:00,2025-05-06 14:56Z,2025-05-06 15:56+01:00,,,2025-05-06 14:56Z,2025-05-06 15:56+01:00,,,,,07,"Basic,Live"
departure,LO 3844,LOT4VG,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LIK,48AD09,Embraer 175,,,,,,,,,,,,,,,,,,2025-05-06 12:50Z,2025-05-06 14:50+02:00,2025-05-06 13:03Z,2025-05-06 15:03+02:00,,,2025-05-06 13:03Z,2025-05-06 15:03+02:00,,,,,29,"Basic,Live",Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-06 13:50Z,2025-05-06 15:50+02:00,2025-05-06 13:45Z,2025-05-06 15:45+02:00,,,,,,,,3,,"Basic,Live"
departure,W6 1825,WZZ698,Departed,IsOperator,False,Wizz Air,W6,WZZ,9H-MQT,4D2067,F27,,,,,,,,,,,,,,,,,,2025-05-06 13:05Z,2025-05-06 15:05+02:00,2025-05-06 13:34Z,2025-05-06 15:34+02:00,,,2025-05-06 13:34Z,2025-05-06 15:34+02:00,,,,,,"Basic,Live",Eindhoven,EIN,EHEH,,,,,,,Europe/Amsterdam,2025-05-06 14:45Z,2025-05-06 16:45+02:00,2025-05-06 14:46Z,2025-05-06 16:46+02:00,,,2025-05-06 14:46Z,2025-05-06 16:46+02:00,,,,,03,"Basic,Live"
departure,FR 9191,RYR9191,Departed,IsOperator,False,Ryanair,FR,RYR,9H-QDQ,4D2273,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-06 13:40Z,2025-05-06 15:40+02:00,2025-05-06 13:47Z,2025-05-06 15:47+02:00,,,2025-05-06 13:47Z,2025-05-06 15:47+02:00,,,,,,"Basic,Live",Bologna,BLQ,LIPE,,,,,,,Europe/Rome,2025-05-06 15:25Z,2025-05-06 17:25+02:00,,,,,,,,,,,,Basic
departure,9AJIM,9AJIM,Departed,IsOperator,False,Unknown/Private owner,,,9A-JIM,501E43,Cessna 525 Citation Jet,,,,,,,,,,,,,,,,,,2025-05-06 14:02Z,2025-05-06 16:02+02:00,2025-05-06 14:02Z,2025-05-06 16:02+02:00,,,2025-05-06 14:02Z,2025-05-06 16:02+02:00,,,,,29,"Basic,Live",Unknown,,,,,,,,,,,,,,,,,,,,,,,
departure,LH 1633,DLH1FT,Departed,IsOperator,False,Lufthansa,LH,DLH,D-ACNX,3C4DD8,Bombardier CRJ900,,,,,,,,,,,,,,,,,,2025-05-06 14:55Z,2025-05-06 16:55+02:00,,,,,,,,,,,,Basic,Munich,MUC,EDDM,,,,,,,Europe/Berlin,2025-05-06 16:05Z,2025-05-06 18:05+02:00,2025-05-06 16:30Z,2025-05-06 18:30+02:00,,,,,2,,,,,"Basic,Live"
departure,FR 8406,RYR41ZG,Departed,IsOperator,False,Ryanair,FR,RYR,EI-IGM,4CADBF,Boeing 737 MAX 8,,,,,,,,,,,,,,,,,,2025-05-06 14:40Z,2025-05-06 16:40+02:00,2025-05-06 15:04Z,2025-05-06 17:04+02:00,,,2025-05-06 15:04Z,2025-05-06 17:04+02:00,,,,,29,"Basic,Live",London,STN,EGSS,,,,,,,Europe/London,2025-05-06 16:50Z,2025-05-06 17:50+01:00,2025-05-06 16:56Z,2025-05-06 17:56+01:00,,,,,1,,46,,,"Basic,Live"
departure,FR 9265,RYR4MA,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RZG,48C2A6,Boeing 737 MAX 8,,,,,,,,,,,,,,,,,,2025-05-06 14:45Z,2025-05-06 16:45+02:00,2025-05-06 15:26Z,2025-05-06 17:26+02:00,,,2025-05-06 15:26Z,2025-05-06 17:26+02:00,,,,,29,"Basic,Live",Paphos,PFO,LCPH,,,,,,,Asia/Nicosia,2025-05-06 18:00Z,2025-05-06 21:00+03:00,,,,,,,,,,,,Basic
departure,FR 8845,RYR76YY,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RKM,48C12C,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-06 15:10Z,2025-05-06 17:10+02:00,2025-05-06 15:31Z,2025-05-06 17:31+02:00,,,2025-05-06 15:31Z,2025-05-06 17:31+02:00,,,,,29,"Basic,Live",Bergamo,BGY,LIME,,,,,,,Europe/Rome,2025-05-06 16:55Z,2025-05-06 18:55+02:00,2025-05-06 16:45Z,2025-05-06 18:45+02:00,,,,,,,,,,"Basic,Live"
departure,FR 4423,RYR4423,Departed,IsOperator,False,Ryanair,FR,RYR,EI-IFT,4CADA3,Boeing 737 MAX 8,,,,,,,,,,,,,,,,,,2025-05-06 15:00Z,2025-05-06 17:00+02:00,2025-05-06 15:50Z,2025-05-06 17:50+02:00,,,2025-05-06 15:50Z,2025-05-06 17:50+02:00,,,,,29,"Basic,Live",Porto,OPO,LPPR,,,,,,,Europe/Lisbon,2025-05-06 18:30Z,2025-05-06 19:30+01:00,2025-05-06 18:47Z,2025-05-06 19:47+01:00,,,,,1,,,,,"Basic,Live"
departure,FR 8031,RYR36SB,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RZN,48C2AD,Boeing 737 MAX 8,,,,,,,,,,,,,,,,,,2025-05-06 15:30Z,2025-05-06 17:30+02:00,2025-05-06 15:52Z,2025-05-06 17:52+02:00,,,2025-05-06 15:52Z,2025-05-06 17:52+02:00,,,,,29,"Basic,Live",Palma De Mallorca,PMI,LEPA,,,,,,,Europe/Madrid,2025-05-06 18:20Z,2025-05-06 20:20+02:00,2025-05-06 18:30Z,2025-05-06 20:30+02:00,,,,,N,,,,,"Basic,Live"
departure,FR 917,RYR23JG,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RSP,48C22F,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-06 15:55Z,2025-05-06 17:55+02:00,2025-05-06 15:58Z,2025-05-06 17:58+02:00,,,2025-05-06 15:58Z,2025-05-06 17:58+02:00,,,,,29,"Basic,Live",Nottingham,EMA,EGNX,,,,,,,Europe/London,2025-05-06 18:10Z,2025-05-06 19:10+01:00,2025-05-06 17:55Z,2025-05-06 18:55+01:00,,,,,1,,1,,,"Basic,Live"
departure,FR 2113,RYR314Q,Departed,IsOperator,False,Ryanair,FR,RYR,EI-HGM,4CAC24,Boeing 737 MAX 8,,,,,,,,,,,,,,,,,,2025-05-06 15:50Z,2025-05-06 17:50+02:00,2025-05-06 16:12Z,2025-05-06 18:12+02:00,,,2025-05-06 16:12Z,2025-05-06 18:12+02:00,,,,,,"Basic,Live",Roma,CIA,LIRA,,,,,,,Europe/Rome,2025-05-06 17:50Z,2025-05-06 19:50+02:00,2025-05-06 17:56Z,2025-05-06 19:56+02:00,,,2025-05-06 17:45Z,2025-05-06 19:45+02:00,,,,,15,"Basic,Live"
departure,LO 3848,,Departed,Unknown,False,LOT - Polish,LO,LOT,,,Embraer 195,,,,,,,,,,,,,,,,,,2025-05-06 16:15Z,2025-05-06 18:15+02:00,,,,,,,,,,,,Basic,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-06 17:10Z,2025-05-06 19:10+02:00,2025-05-06 17:05Z,2025-05-06 19:05+02:00,,,,,,,,2,,"Basic,Live"
departure,EN 8781,DLA4MJ,Departed,IsOperator,False,Air Dolomiti,EN,DLA,I-ADJQ,300557,Embraer 190,,,,,,,,,,,,,,,,,,2025-05-06 16:55Z,2025-05-06 18:55+02:00,,,,,,,,,,,,Basic,Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-06 18:15Z,2025-05-06 20:15+02:00,2025-05-06 18:37Z,2025-05-06 20:37+02:00,,,,,1,,A2,,,"Basic,Live"
departure,LH 1375,DLA4MJ,Departed,Unknown,False,Lufthansa,LH,DLH,I-ADJQ,300557,Embraer 190,,,,,,,,,,,,,,,,,,2025-05-06 16:55Z,2025-05-06 18:55+02:00,,,,,,,,,,,,Basic,Frankfurt-am-Main,,,,,,,,,,,,,,,,,,,,,,,
departure,SK 766,SAS766,Departed,IsOperator,False,SAS,SK,SAS,EI-FPS,4CAC9F,Canadair CRJ 900NG,,,,,,,,,,,,,,,,,,2025-05-06 17:30Z,2025-05-06 19:30+02:00,2025-05-06 17:33Z,2025-05-06 19:33+02:00,,,2025-05-06 17:33Z,2025-05-06 19:33+02:00,,,,,,"Basic,Live",Copenhagen,CPH,EKCH,,,,,,,Europe/Copenhagen,2025-05-06 18:40Z,2025-05-06 20:40+02:00,2025-05-06 18:40Z,2025-05-06 20:40+02:00,,,,,3,,B3A,,,"Basic,Live"
departure,W6 1801,WZZ5,Departed,IsOperator,False,Wizz Air,W6,WZZ,9H-MQT,4D2067,F27,,,,,,,,,,,,,,,,,,2025-05-06 17:25Z,2025-05-06 19:25+02:00,2025-05-06 17:58Z,2025-05-06 19:58+02:00,,,2025-05-06 17:58Z,2025-05-06 19:58+02:00,,,,,29,"Basic,Live",London,LTN,EGGW,,,,,,,Europe/London,2025-05-06 19:40Z,2025-05-06 20:40+01:00,2025-05-06 19:40Z,2025-05-06 20:40+01:00,,,2025-05-06 19:45Z,2025-05-06 20:45+01:00,,,,3,08,"Basic,Live"
departure,FR 3621,RYR1UV,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RSC,48C222,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-06 18:15Z,2025-05-06 20:15+02:00,2025-05-06 18:39Z,2025-05-06 20:39+02:00,,,2025-05-06 18:39Z,2025-05-06 20:39+02:00,,,,,29,"Basic,Live",Sofia,SOF,LBSF,,,,,,,Europe/Sofia,2025-05-06 20:10Z,2025-05-06 23:10+03:00,2025-05-06 20:08Z,2025-05-06 23:08+03:00,,,,,2,,,,,"Basic,Live"
departure,E4 55NP,ENT55NP,Departed,IsOperator,False,Enter Air,E4,ENT,SP-ENU,4891B3,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-06 19:06Z,2025-05-06 21:06+02:00,2025-05-06 19:06Z,2025-05-06 21:06+02:00,,,2025-05-06 19:06Z,2025-05-06 21:06+02:00,,,,,29,"Basic,Live",Düsseldorf,DUS,EDDL,,,,,,,Europe/Berlin,2025-05-06 20:18Z,2025-05-06 22:18+02:00,2025-05-06 20:18Z,2025-05-06 22:18+02:00,,,2025-05-06 20:18Z,2025-05-06 22:18+02:00,,,,,05R,"Basic,Live"
departure,LO 3860,LOT3860,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LIO,48AD0E,Embraer 175,,,,,,,,,,,,,,,,,,2025-05-06 19:30Z,2025-05-06 21:30+02:00,,,,,,,,,,,,Basic,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-06 20:20Z,2025-05-06 22:20+02:00,2025-05-06 20:20Z,2025-05-06 22:20+02:00,,,,,,,,3,,"Basic,Live"
departure,WT 2CW,SWT2CW,Departed,IsOperator,False,Swiftair,WT,SWT,,,,,,,,,,,,,,,,,,,,,2025-05-06 20:39Z,2025-05-06 22:39+02:00,2025-05-06 20:39Z,2025-05-06 22:39+02:00,,,2025-05-06 20:39Z,2025-05-06 22:39+02:00,,,,,,"Basic,Live",Cologne,CGN,EDDK,,,,,,,Europe/Berlin,,,,,,,,,,,,,,
departure,RK 1158,RUK27FY,Departed,IsOperator,False,Ryanair UK,RK,RUK,G-RUKF,407CB2,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-06 20:10Z,2025-05-06 22:10+02:00,2025-05-06 20:48Z,2025-05-06 22:48+02:00,,,2025-05-06 20:48Z,2025-05-06 22:48+02:00,,,,,29,"Basic,Live",Edinburgh,EDI,EGPH,,,,,,,Europe/London,2025-05-06 22:45Z,2025-05-06 23:45+01:00,2025-05-06 22:54Z,2025-05-06 23:54+01:00,,,2025-05-06 22:54Z,2025-05-06 23:54+01:00,,,,,06,"Basic,Live"
departure,FR 4318,RYR26XJ,Departed,IsOperator,False,Ryanair,FR,RYR,9H-QCA,4D226B,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-06 20:35Z,2025-05-06 22:35+02:00,2025-05-06 20:51Z,2025-05-06 22:51+02:00,,,2025-05-06 20:51Z,2025-05-06 22:51+02:00,,,,,29,"Basic,Live",Bologna,BLQ,LIPE,,,,,,,Europe/Rome,2025-05-06 22:20Z,2025-05-07 00:20+02:00,2025-05-06 22:15Z,2025-05-07 00:15+02:00,,,,,,,,,,"Basic,Live"
arrival,LO 3849,LOT2KH,Expected,IsOperator,False,LOT - Polish,LO,LOT,SP-LDF,489786,Embraer 170,,,,,,,,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-06 20:45Z,2025-05-06 22:45+02:00,2025-05-06 20:45Z,2025-05-06 22:45+02:00,,,2025-05-06 20:56Z,2025-05-06 22:56+02:00,E-D,241-280,2,,29,"Basic,Live",,,,,,,,,,,2025-05-06 21:40Z,2025-05-06 23:40+02:00,,,,,,,,,,,,Basic
arrival,FR 8032,RYR8559,Expected,IsOperator,False,Ryanair,FR,RYR,SP-RZN,48C2AD,Boeing 737,,,,,,,,Palma De Mallorca,PMI,LEPA,,,,,,,Europe/Madrid,2025-05-06 18:55Z,2025-05-06 20:55+02:00,2025-05-06 19:29Z,2025-05-06 21:29+02:00,,,2025-05-06 19:47Z,2025-05-06 21:47+02:00,N,002-017,C55,,,"Basic,Live",,,,,,,,,,,2025-05-06 21:40Z,2025-05-06 23:40+02:00,,,,,,,,,,,,Basic
arrival,W6 1802,WZZ279,Approaching,IsOperator,False,Wizz Air,W6,WZZ,9H-MQT,4D2067,F27,,,,,,,,London,LTN,EGGW,,,,,,,Europe/London,2025-05-06 20:20Z,2025-05-06 21:20+01:00,2025-05-06 20:20Z,2025-05-06 21:20+01:00,,,2025-05-06 20:44Z,2025-05-06 21:44+01:00,,12-26,,,08,"Basic,Live",,,,,,,,,,,2025-05-06 22:25Z,2025-05-07 00:25+02:00,2025-05-06 22:24Z,2025-05-07 00:24+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 9264,RYR9264,Approaching,IsOperator,False,Ryanair,FR,RYR,SP-RZG,48C2A6,Boeing 737 MAX 8,,,,,,,,Paphos,PFO,LCPH,,,,,,,Asia/Nicosia,2025-05-06 18:25Z,2025-05-06 21:25+03:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-06 21:55Z,2025-05-06 23:55+02:00,2025-05-06 22:27Z,2025-05-07 00:27+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 3620,RYR7VP,Approaching,IsOperator,False,Ryanair,FR,RYR,SP-RSC,48C222,Boeing 737-800,,,,,,,,Sofia,SOF,LBSF,,,,,,,Europe/Sofia,2025-05-06 20:35Z,2025-05-06 23:35+03:00,2025-05-06 21:02Z,2025-05-07 00:02+03:00,,,2025-05-06 21:02Z,2025-05-07 00:02+03:00,2,,,,,"Basic,Live",,,,,,,,,,,2025-05-06 22:30Z,2025-05-07 00:30+02:00,2025-05-06 22:30Z,2025-05-07 00:30+02:00,,,,,,,,,,"Basic,Live"
arrival,WT 1CW,SWT1CW,Arrived,IsOperator,False,Swiftair,WT,SWT,,,,,,,,,,,Cologne,CGN,EDDK,,,,,,,Europe/Berlin,2025-05-07 02:19Z,2025-05-07 04:19+02:00,2025-05-07 02:19Z,2025-05-07 04:19+02:00,,,2025-05-07 02:19Z,2025-05-07 04:19+02:00,,,,,06,"Basic,Live",,,,,,,,,,,2025-05-07 03:52Z,2025-05-07 05:52+02:00,2025-05-07 03:52Z,2025-05-07 05:52+02:00,,,2025-05-07 03:52Z,2025-05-07 05:52+02:00,,,,,11,"Basic,Live"
arrival,FR 9194,RYR5426,Expected,IsOperator,False,Ryanair,FR,RYR,EI-HEY,4CAD39,Boeing 737,,,,,,,,Bergamo,BGY,LIME,,,,,,,Europe/Rome,2025-05-07 04:05Z,2025-05-07 06:05+02:00,2025-05-07 04:13Z,2025-05-07 06:13+02:00,,,2025-05-07 04:13Z,2025-05-07 06:13+02:00,,,,,,"Basic,Live",,,,,,,,,,,2025-05-07 05:45Z,2025-05-07 07:45+02:00,,,,,,,,,,,,Basic
arrival,LO 3851,LOT3KU,Approaching,IsOperator,False,LOT - Polish,LO,LOT,SP-LIM,48AD0C,Embraer 175,,,,,,,,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-07 05:10Z,2025-05-07 07:10+02:00,2025-05-07 05:10Z,2025-05-07 07:10+02:00,,,,,E-D,241-280,23,,,"Basic,Live",,,,,,,,,,,2025-05-07 06:05Z,2025-05-07 08:05+02:00,2025-05-07 05:54Z,2025-05-07 07:54+02:00,,,,,,,,,,"Basic,Live"
arrival,XC 3971,,Unknown,Unknown,False,Corendon Air,XC,CAI,,,Boeing 737-800,,,,,,,,Antalya,AYT,LTAI,,,,,,,Europe/Istanbul,2025-05-07 03:30Z,2025-05-07 06:30+03:00,,,,,,,2,,,,,Basic,,,,,,,,,,,2025-05-07 06:35Z,2025-05-07 08:35+02:00,,,,,,,,,,,,Basic
arrival,FR 8372,RYR13WX,Arrived,IsOperator,False,Ryanair,FR,RYR,SP-RSP,48C22F,Boeing 737-800,,,,,,,,Brussels,CRL,EBCI,,,,,,,Europe/Brussels,2025-05-07 06:00Z,2025-05-07 08:00+02:00,2025-05-07 06:15Z,2025-05-07 08:15+02:00,,,2025-05-07 06:15Z,2025-05-07 08:15+02:00,,,,,,"Basic,Live",,,,,,,,,,,2025-05-07 07:40Z,2025-05-07 09:40+02:00,2025-05-07 07:35Z,2025-05-07 09:35+02:00,,,2025-05-07 07:35Z,2025-05-07 09:35+02:00,,,,,11,"Basic,Live"
arrival,XC 503,CAI503,Unknown,IsOperator,False,Corendon Air,XC,CAI,TC-COR,4B8DF2,Boeing 737-800,,,,,,,,Antalya,AYT,LTAI,,,,,,,Europe/Istanbul,2025-05-07 04:50Z,2025-05-07 07:50+03:00,,,,,,,2,,,,,Basic,,,,,,,,,,,2025-05-07 07:55Z,2025-05-07 09:55+02:00,,,,,,,,,,,,Basic
arrival,EN 8766,DLA7TV,Approaching,IsOperator,False,Air Dolomiti,EN,DLA,I-JENF,3009B4,Embraer 190,,,,,,,,Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-07 06:50Z,2025-05-07 08:50+02:00,2025-05-07 07:05Z,2025-05-07 09:05+02:00,,,2025-05-07 07:23Z,2025-05-07 09:23+02:00,1,259-335,B7,,07C,"Basic,Live",,,,,,,,,,,2025-05-07 08:10Z,2025-05-07 10:10+02:00,2025-05-07 08:16Z,2025-05-07 10:16+02:00,,,,,,,,,11,"Basic,Live"
arrival,FR 2069,RYR38ZU,Expected,IsOperator,False,Ryanair,FR,RYR,SP-RSG,48C226,Boeing 737,,,,,,,,Beauvais/Tillé,BVA,LFOB,,,,,,,Europe/Paris,2025-05-07 06:35Z,2025-05-07 08:35+02:00,2025-05-07 07:01Z,2025-05-07 09:01+02:00,,,2025-05-07 07:01Z,2025-05-07 09:01+02:00,,,,,,"Basic,Live",,,,,,,,,,,2025-05-07 08:30Z,2025-05-07 10:30+02:00,,,,,,,,,,,,Basic
arrival,FR 2742,RYR6CZ,Expected,IsOperator,False,Ryanair,FR,RYR,SP-RSC,48C222,Boeing 737-800,,,,,,,,Marseille,MRS,LFML,,,,,,,Europe/Paris,2025-05-07 06:35Z,2025-05-07 08:35+02:00,2025-05-07 06:44Z,2025-05-07 08:44+02:00,,,2025-05-07 06:44Z,2025-05-07 08:44+02:00,2,,,,,"Basic,Live",,,,,,,,,,,2025-05-07 08:40Z,2025-05-07 10:40+02:00,,,,,,,,,,,,Basic
arrival,FR 8405,RYR51FJ,Approaching,IsOperator,False,Ryanair,FR,RYR,EI-IJH,4CAE58,Boeing 737 MAX 8,,,,,,,,London,STN,EGSS,,,,,,,Europe/London,2025-05-07 07:30Z,2025-05-07 08:30+01:00,2025-05-07 07:30Z,2025-05-07 08:30+01:00,,,2025-05-07 07:41Z,2025-05-07 08:41+01:00,1,,47,,,"Basic,Live",,,,,,,,,,,2025-05-07 09:30Z,2025-05-07 11:30+02:00,2025-05-07 09:23Z,2025-05-07 11:23+02:00,,,,,,,,,,"Basic,Live"
departure,FR 8408,RYR64JD,Departed,IsOperator,False,Ryanair,FR,RYR,EI-ENA,4CA88C,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-06 21:35Z,2025-05-06 23:35+02:00,2025-05-06 22:11Z,2025-05-07 00:11+02:00,,,2025-05-06 22:11Z,2025-05-07 00:11+02:00,,,,,29,"Basic,Live",London,STN,EGSS,,,,,,,Europe/London,2025-05-06 23:45Z,2025-05-07 00:45+01:00,2025-05-06 23:53Z,2025-05-07 00:53+01:00,,,,,1,,88,,,"Basic,Live"
departure,PC 6266,PGT6266,Departed,IsOperator,False,Pegasus,PC,PGT,TC-NCB,4BB862,Airbus A320 (Sharklets),,,,,,,,,,,,,,,,,,2025-05-06 23:27Z,2025-05-07 01:27+02:00,2025-05-06 23:27Z,2025-05-07 01:27+02:00,,,2025-05-06 23:27Z,2025-05-07 01:27+02:00,,,,,29,"Basic,Live",Antalya,AYT,LTAI,,,,,,,Europe/Istanbul,,,,,,,,,,,,,,
departure,LO 3850,LOT85A,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LDF,489786,Embraer 170,,,,,,,,,,,,,,,,,,2025-05-07 03:35Z,2025-05-07 05:35+02:00,2025-05-07 03:43Z,2025-05-07 05:43+02:00,,,2025-05-07 03:43Z,2025-05-07 05:43+02:00,,,,,29,"Basic,Live",Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-07 04:30Z,2025-05-07 06:30+02:00,2025-05-07 04:25Z,2025-05-07 06:25+02:00,,,,,,,,6,,"Basic,Live"
departure,FR 2582,RYR4876,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RZN,48C2AD,Boeing 737 MAX 8,,,,,,,,,,,,,,,,,,2025-05-07 03:45Z,2025-05-07 05:45+02:00,2025-05-07 03:56Z,2025-05-07 05:56+02:00,,,2025-05-07 03:56Z,2025-05-07 05:56+02:00,,,,,29,"Basic,Live",Málaga,AGP,LEMG,,,,,,,Europe/Madrid,2025-05-07 07:30Z,2025-05-07 09:30+02:00,2025-05-07 07:20Z,2025-05-07 09:20+02:00,,,,,PAX,,,,,"Basic,Live"
departure,LH 1635,DLH5RK,Departed,IsOperator,False,Lufthansa,LH,DLH,D-ACNF,3C4DC6,Bombardier CRJ900,,,,,,,,,,,,,,,,,,2025-05-07 04:00Z,2025-05-07 06:00+02:00,,,,,,,,,,,,Basic,Munich,MUC,EDDM,,,,,,,Europe/Berlin,2025-05-07 05:10Z,2025-05-07 07:10+02:00,2025-05-07 04:55Z,2025-05-07 06:55+02:00,,,,,2,,,,,"Basic,Live"
departure,FR 8373,RYR9YP,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RSP,48C22F,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-07 03:50Z,2025-05-07 05:50+02:00,2025-05-07 04:00Z,2025-05-07 06:00+02:00,,,2025-05-07 04:00Z,2025-05-07 06:00+02:00,,,,,,"Basic,Live",Brussels,CRL,EBCI,,,,,,,Europe/Brussels,2025-05-07 05:35Z,2025-05-07 07:35+02:00,2025-05-07 05:22Z,2025-05-07 07:22+02:00,,,,,,,,,,"Basic,Live"
departure,FR 2743,RYR3LA,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RSC,48C222,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-07 03:50Z,2025-05-07 05:50+02:00,2025-05-07 04:02Z,2025-05-07 06:02+02:00,,,2025-05-07 04:02Z,2025-05-07 06:02+02:00,,,,,,"Basic,Live",Marseille,MRS,LFML,,,,,,,Europe/Paris,2025-05-07 06:10Z,2025-05-07 08:10+02:00,,,,,,,2,,,,,Basic
departure,KL 1336,KLM26U,Departed,IsOperator,False,KLM,KL,KLM,PH-NXM,4864EA,Embraer 195,,,,,,,,,,,,,,,,,,2025-05-07 04:00Z,2025-05-07 06:00+02:00,2025-05-07 04:03Z,2025-05-07 06:03+02:00,,,2025-05-07 04:03Z,2025-05-07 06:03+02:00,,,,,,"Basic,Live",Amsterdam,AMS,EHAM,,,,,,,Europe/Amsterdam,2025-05-07 05:45Z,2025-05-07 07:45+02:00,2025-05-07 05:21Z,2025-05-07 07:21+02:00,,,2025-05-07 05:21Z,2025-05-07 07:21+02:00,2,,,8,,"Basic,Live"
departure,W6 1811,WZZ2407,Departed,IsOperator,False,Wizz Air,W6,WZZ,9H-MQT,4D2067,F27,,,,,,,,,,,,,,,,,,2025-05-07 04:00Z,2025-05-07 06:00+02:00,2025-05-07 04:08Z,2025-05-07 06:08+02:00,,,2025-05-07 04:08Z,2025-05-07 06:08+02:00,,,,,29,"Basic,Live",Barcelona,BCN,LEBL,,,,,,,Europe/Madrid,2025-05-07 06:40Z,2025-05-07 08:40+02:00,2025-05-07 06:23Z,2025-05-07 08:23+02:00,,,,,2,,,,,"Basic,Live"
departure,FR 2068,RYR62JT,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RSG,48C226,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-07 04:10Z,2025-05-07 06:10+02:00,2025-05-07 04:38Z,2025-05-07 06:38+02:00,,,2025-05-07 04:38Z,2025-05-07 06:38+02:00,,,,,,"Basic,Live",Beauvais/Tillé,BVA,LFOB,,,,,,,Europe/Paris,2025-05-07 06:10Z,2025-05-07 08:10+02:00,2025-05-07 06:04Z,2025-05-07 08:04+02:00,,,,,,,,,,"Basic,Live"
departure,LH 1377,,Departed,Unknown,False,Lufthansa,LH,DLH,I-JENI,3009B7,Embraer 190,,,,,,,,,,,,,,,,,,2025-05-07 04:40Z,2025-05-07 06:40+02:00,,,,,,,,,,,,Basic,Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-07 06:00Z,2025-05-07 08:00+02:00,2025-05-07 05:53Z,2025-05-07 07:53+02:00,,,,,1,,A2,,,"Basic,Live"
