direction,flight_number,call_sign,status,codeshare_status,is_cargo,airline_name,airline_iata,airline_icao,aircraft_reg,aircraft_modeS,aircraft_model,aircraft_image_url,aircraft_image_web_url,aircraft_image_author,aircraft_image_title,aircraft_image_description,aircraft_image_license,aircraft_image_html_attributions,departure_airport_name,departure_airport_iata,departure_airport_icao,departure_airport_local_code,departure_airport_short_name,departure_airport_municipality_name,departure_airport_lat,departure_airport_lon,departure_airport_country_code,departure_airport_time_zone,departure_scheduled_utc,departure_scheduled_local,departure_revised_utc,departure_revised_local,departure_predicted_utc,departure_predicted_local,departure_runway_utc,departure_runway_local,departure_terminal,departure_check_in_desk,departure_gate,departure_baggage_belt,departure_runway,departure_quality,arrival_airport_name,arrival_airport_iata,arrival_airport_icao,arrival_airport_local_code,arrival_airport_short_name,arrival_airport_municipality_name,arrival_airport_lat,arrival_airport_lon,arrival_airport_country_code,arrival_airport_time_zone,arrival_scheduled_utc,arrival_scheduled_local,arrival_revised_utc,arrival_revised_local,arrival_predicted_utc,arrival_predicted_local,arrival_runway_utc,arrival_runway_local,arrival_terminal,arrival_check_in_desk,arrival_gate,arrival_baggage_belt,arrival_runway,arrival_quality
arrival,SPGIG,SPGIG,Approaching,IsOperator,False,SPGIG,,,,,,,,,,,,,Unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-09 14:37Z,2025-05-09 16:37+02:00,2025-05-09 14:37Z,2025-05-09 16:37+02:00,,,,,,,,,28,"Basic,Live"
departure,FR 7679,RYR97CJ,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RNG,48C1A6,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-09 03:45Z,2025-05-09 05:45+02:00,2025-05-09 03:42Z,2025-05-09 05:42+02:00,,,2025-05-09 03:42Z,2025-05-09 05:42+02:00,,,,,28,"Basic,Live",Stockholm,ARN,ESSA,,,,,,,Europe/Stockholm,2025-05-09 05:15Z,2025-05-09 07:15+02:00,2025-05-09 05:05Z,2025-05-09 07:05+02:00,,,,,5,,C31,3,19R,"Basic,Live"
departure,FR 1975,RYR12QP,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RZI,48C2A8,Boeing 737 MAX 8,,,,,,,,,,,,,,,,,,2025-05-09 03:45Z,2025-05-09 05:45+02:00,2025-05-09 03:48Z,2025-05-09 05:48+02:00,,,2025-05-09 03:48Z,2025-05-09 05:48+02:00,,,,,,"Basic,Live",Dublin,DUB,EIDW,,,,,,,Europe/Dublin,2025-05-09 06:25Z,2025-05-09 07:25+01:00,2025-05-09 06:25Z,2025-05-09 07:25+01:00,,,,,1,,,,,"Basic,Live"
departure,LO 3942,LOT3942,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LIC,48AD02,Embraer 175,,,,,,,,,,,,,,,,,,2025-05-09 03:45Z,2025-05-09 05:45+02:00,2025-05-09 03:53Z,2025-05-09 05:53+02:00,,,2025-05-09 03:53Z,2025-05-09 05:53+02:00,,,,,28,"Basic,Live",Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-09 04:40Z,2025-05-09 06:40+02:00,2025-05-09 04:40Z,2025-05-09 06:40+02:00,,,,,,,,3,,"Basic,Live"
departure,FR 7244,RYR18NG,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RKE,48C124,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-09 04:00Z,2025-05-09 06:00+02:00,2025-05-09 04:01Z,2025-05-09 06:01+02:00,,,2025-05-09 04:01Z,2025-05-09 06:01+02:00,,,,,28,"Basic,Live",Cork,ORK,EICK,,,,,,,Europe/Dublin,2025-05-09 06:50Z,2025-05-09 07:50+01:00,2025-05-09 06:25Z,2025-05-09 07:25+01:00,,,,,1,,2,2,,"Basic,Live"
departure,SK 2756,SAS2756,Departed,IsOperator,False,SAS,SK,SAS,EI-HSA,4CAEE0,Canadair CRJ 900NG,,,,,,,,,,,,,,,,,,2025-05-09 04:15Z,2025-05-09 06:15+02:00,,,,,,,,,,,,Basic,Copenhagen,CPH,EKCH,,,,,,,Europe/Copenhagen,2025-05-09 05:20Z,2025-05-09 07:20+02:00,2025-05-09 05:07Z,2025-05-09 07:07+02:00,,,,,3,,B3A,,,"Basic,Live"
departure,E4 1511,ENT1511,Departed,IsOperator,False,Enter Air,E4,ENT,SP-ESE,489224,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-09 04:15Z,2025-05-09 06:15+02:00,2025-05-09 04:15Z,2025-05-09 06:15+02:00,,,2025-05-09 04:15Z,2025-05-09 06:15+02:00,,,,,,"Basic,Live",Unknown,,,,,,,,,,,,,,,,,,,,,,,
departure,LH 1641,DLH6HR,Departed,IsOperator,False,Lufthansa,LH,DLH,D-AILT,3C6594,Airbus A319,,,,,,,,,,,,,,,,,,2025-05-09 04:05Z,2025-05-09 06:05+02:00,2025-05-09 04:17Z,2025-05-09 06:17+02:00,,,2025-05-09 04:17Z,2025-05-09 06:17+02:00,,,,,28,"Basic,Live",Munich,MUC,EDDM,,,,,,,Europe/Berlin,2025-05-09 05:25Z,2025-05-09 07:25+02:00,2025-05-09 05:25Z,2025-05-09 07:25+02:00,,,,,2,,,,,"Basic,Live"
departure,E4 4805,ENT4805,Departed,IsOperator,False,Enter Air,E4,ENT,SP-ENX,4891B6,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-09 04:24Z,2025-05-09 06:24+02:00,2025-05-09 04:24Z,2025-05-09 06:24+02:00,,,2025-05-09 04:24Z,2025-05-09 06:24+02:00,,,,,28,"Basic,Live",İzmir,ADB,LTBJ,,,,,,,Europe/Istanbul,2025-05-09 06:50Z,2025-05-09 09:50+03:00,2025-05-09 06:44Z,2025-05-09 09:44+03:00,,,,,,,,02,,"Basic,Live"
departure,LH 1391,DLH9YA,Departed,IsOperator,False,Lufthansa,LH,DLH,D-ACNN,3C4DCE,Canadair CRJ 900,,,,,,,,,,,,,,,,,,2025-05-09 04:25Z,2025-05-09 06:25+02:00,2025-05-09 04:26Z,2025-05-09 06:26+02:00,,,2025-05-09 04:26Z,2025-05-09 06:26+02:00,,,,,,"Basic,Live",Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-09 05:50Z,2025-05-09 07:50+02:00,2025-05-09 05:36Z,2025-05-09 07:36+02:00,,,,,1,,B1,,,"Basic,Live"
departure,FR 4741,RYR58CP,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RSI,48C228,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-09 04:00Z,2025-05-09 06:00+02:00,2025-05-09 04:37Z,2025-05-09 06:37+02:00,,,2025-05-09 04:37Z,2025-05-09 06:37+02:00,,,,,28,"Basic,Live",Valencia,VLC,LEVC,,,,,,,Europe/Madrid,2025-05-09 07:05Z,2025-05-09 09:05+02:00,2025-05-09 07:28Z,2025-05-09 09:28+02:00,,,,,1,,,,,"Basic,Live"
departure,KL 1332,KLM36K,Departed,IsOperator,False,KLM,KL,KLM,PH-EXH,4852F5,Embraer 175,,,,,,,,,,,,,,,,,,2025-05-09 04:30Z,2025-05-09 06:30+02:00,2025-05-09 04:40Z,2025-05-09 06:40+02:00,,,2025-05-09 04:40Z,2025-05-09 06:40+02:00,,,,,,"Basic,Live",Amsterdam,AMS,EHAM,,,,,,,Europe/Amsterdam,2025-05-09 06:20Z,2025-05-09 08:20+02:00,2025-05-09 05:47Z,2025-05-09 07:47+02:00,,,2025-05-09 05:47Z,2025-05-09 07:47+02:00,2,,,11,,"Basic,Live"
departure,FR 8520,RYR14X,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RSQ,48C239,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-09 05:25Z,2025-05-09 07:25+02:00,,,,,,,,,,,,Basic,Prague,PRG,LKPR,,,,,,,Europe/Prague,2025-05-09 06:25Z,2025-05-09 08:25+02:00,2025-05-09 06:04Z,2025-05-09 08:04+02:00,,,2025-05-09 06:05Z,2025-05-09 08:05+02:00,2,,,23,30,"Basic,Live"
departure,LO 3952,LOT3VA,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LNO,48ADAE,Embraer 195,,,,,,,,,,,,,,,,,,2025-05-09 05:45Z,2025-05-09 07:45+02:00,2025-05-09 05:52Z,2025-05-09 07:52+02:00,,,2025-05-09 05:52Z,2025-05-09 07:52+02:00,,,,,28,"Basic,Live",Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-09 06:40Z,2025-05-09 08:40+02:00,2025-05-09 06:35Z,2025-05-09 08:35+02:00,,,,,,,,4,,"Basic,Live"
departure,SPSMZ,SPSMZ,Departed,IsOperator,False,SPSMZ,,,,,,,,,,,,,,,,,,,,,,,2025-05-09 05:55Z,2025-05-09 07:55+02:00,2025-05-09 05:55Z,2025-05-09 07:55+02:00,,,2025-05-09 05:55Z,2025-05-09 07:55+02:00,,,,,28,"Basic,Live",Unknown,,,,,,,,,,,,,,,,,,,,,,,
departure,SPSMZ,SPSMZ,Departed,IsOperator,False,SPSMZ,,,,,,,,,,,,,,,,,,,,,,,2025-05-09 07:04Z,2025-05-09 09:04+02:00,2025-05-09 07:04Z,2025-05-09 09:04+02:00,,,2025-05-09 07:04Z,2025-05-09 09:04+02:00,,,,,,"Basic,Live",Unknown,,,,,,,,,,,,,,,,,,,,,,,
departure,FR 5000,RYR87VC,Departed,IsOperator,False,Ryanair,FR,RYR,EI-EMD,4CA84C,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-09 07:40Z,2025-05-09 09:40+02:00,2025-05-09 07:49Z,2025-05-09 09:49+02:00,,,2025-05-09 07:49Z,2025-05-09 09:49+02:00,,,,,,"Basic,Live",Brussels,CRL,EBCI,,,,,,,Europe/Brussels,2025-05-09 09:25Z,2025-05-09 11:25+02:00,2025-05-09 09:02Z,2025-05-09 11:02+02:00,,,,,,,,,,"Basic,Live"
departure,FR 1217,RYR54U,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RNG,48C1A6,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-09 08:00Z,2025-05-09 10:00+02:00,2025-05-09 08:04Z,2025-05-09 10:04+02:00,,,2025-05-09 08:04Z,2025-05-09 10:04+02:00,,,,,28,"Basic,Live",Bari,BRI,LIBD,,,,,,,Europe/Rome,2025-05-09 10:10Z,2025-05-09 12:10+02:00,,,,,,,,,,,,Basic
departure,RR 5133,RYS5133,Departed,IsOperator,False,Buzz (Ryanair Sun),RR,RYS,SP-RSW,48C234,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-09 08:31Z,2025-05-09 10:31+02:00,2025-05-09 08:31Z,2025-05-09 10:31+02:00,,,2025-05-09 08:31Z,2025-05-09 10:31+02:00,,,,,28,"Basic,Live",Antalya,AYT,LTAI,,,,,,,Europe/Istanbul,,,,,,,,,,,,,,
departure,E4 7077,ENT7077,Departed,IsOperator,False,Enter Air,E4,ENT,SP-ENN,4891AD,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-09 08:46Z,2025-05-09 10:46+02:00,2025-05-09 08:46Z,2025-05-09 10:46+02:00,,,2025-05-09 08:46Z,2025-05-09 10:46+02:00,,,,,28,"Basic,Live",İzmir,ADB,LTBJ,,,,,,,Europe/Istanbul,2025-05-09 11:25Z,2025-05-09 14:25+03:00,2025-05-09 11:01Z,2025-05-09 14:01+03:00,,,,,,,,04,,"Basic,Live"
departure,LH 1387,DLH6EK,Departed,IsOperator,False,Lufthansa,LH,DLH,D-AILK,3C658B,Airbus A319,,,,,,,,,,,,,,,,,,2025-05-09 08:40Z,2025-05-09 10:40+02:00,2025-05-09 08:55Z,2025-05-09 10:55+02:00,,,2025-05-09 08:55Z,2025-05-09 10:55+02:00,,,,,28,"Basic,Live",Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-09 10:05Z,2025-05-09 12:05+02:00,2025-05-09 10:06Z,2025-05-09 12:06+02:00,,,,,1,,A2,,,"Basic,Live"
departure,W9 5390,WUK1KM,Expected,IsOperator,False,Wizz Air UK,W9,WUK,G-WUKO,407B70,Airbus A320,,,,,,,,,,,,,,,,,,2025-05-09 09:25Z,2025-05-09 11:25+02:00,,,,,,,,,,,,Basic,London,LTN,EGGW,,,,,,,Europe/London,2025-05-09 11:40Z,2025-05-09 12:40+01:00,2025-05-09 15:11Z,2025-05-09 16:11+01:00,,,,,,,,,,"Basic,Live"
departure,LO 3946,LOT3AB,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LDG,489787,Embraer 170,,,,,,,,,,,,,,,,,,2025-05-09 10:00Z,2025-05-09 12:00+02:00,2025-05-09 10:05Z,2025-05-09 12:05+02:00,,,2025-05-09 10:05Z,2025-05-09 12:05+02:00,,,,,28,"Basic,Live",Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-09 10:55Z,2025-05-09 12:55+02:00,2025-05-09 10:45Z,2025-05-09 12:45+02:00,,,,,,,,5,,"Basic,Live"
departure,SPAMD,SPAMD,Departed,IsOperator,False,SPAMD,,,,,,,,,,,,,,,,,,,,,,,2025-05-09 10:12Z,2025-05-09 12:12+02:00,2025-05-09 10:12Z,2025-05-09 12:12+02:00,,,2025-05-09 10:12Z,2025-05-09 12:12+02:00,,,,,28,"Basic,Live",Babimost,IEG,EPZG,,,,,,,Europe/Warsaw,2025-05-09 11:05Z,2025-05-09 13:05+02:00,2025-05-09 11:05Z,2025-05-09 13:05+02:00,,,,,,,,,24,"Basic,Live"
departure,FR 6619,RYR29ZM,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RZI,48C2A8,Boeing 737 MAX 8,,,,,,,,,,,,,,,,,,2025-05-09 10:05Z,2025-05-09 12:05+02:00,2025-05-09 10:24Z,2025-05-09 12:24+02:00,,,2025-05-09 10:24Z,2025-05-09 12:24+02:00,,,,,28,"Basic,Live",Edinburgh,EDI,EGPH,,,,,,,Europe/London,2025-05-09 12:30Z,2025-05-09 13:30+01:00,2025-05-09 12:29Z,2025-05-09 13:29+01:00,,,,,,,,,,"Basic,Live"
departure,FR 955,RYR47UH,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RKE,48C124,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-09 10:35Z,2025-05-09 12:35+02:00,2025-05-09 10:42Z,2025-05-09 12:42+02:00,,,2025-05-09 10:42Z,2025-05-09 12:42+02:00,,,,,28,"Basic,Live",Palma De Mallorca,PMI,LEPA,,,,,,,Europe/Madrid,2025-05-09 13:35Z,2025-05-09 15:35+02:00,2025-05-09 13:15Z,2025-05-09 15:15+02:00,,,,,N,,,,,"Basic,Live"
departure,SPSMR,SPSMR,Departed,IsOperator,False,SPSMR,,,,,,,,,,,,,,,,,,,,,,,2025-05-09 11:01Z,2025-05-09 13:01+02:00,2025-05-09 11:01Z,2025-05-09 13:01+02:00,,,2025-05-09 11:01Z,2025-05-09 13:01+02:00,,,,,28,"Basic,Live",Unknown,,,,,,,,,,,,,,,,,,,,,,,
departure,FR 7246,RYR39BK,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RSI,48C228,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-09 11:25Z,2025-05-09 13:25+02:00,2025-05-09 11:47Z,2025-05-09 13:47+02:00,,,2025-05-09 11:47Z,2025-05-09 13:47+02:00,,,,,,"Basic,Live",Zadar,ZAD,LDZD,,,,,,,Europe/Zagreb,2025-05-09 13:10Z,2025-05-09 15:10+02:00,,,,,,,,,,,,Basic
departure,LH 1637,DLH8PW,Departed,IsOperator,False,Lufthansa,LH,DLH,D-AIBN,3C644E,Airbus A319,,,,,,,,,,,,,,,,,,2025-05-09 11:25Z,2025-05-09 13:25+02:00,2025-05-09 11:51Z,2025-05-09 13:51+02:00,,,2025-05-09 11:51Z,2025-05-09 13:51+02:00,,,,,28,"Basic,Live",Munich,MUC,EDDM,,,,,,,Europe/Berlin,2025-05-09 12:45Z,2025-05-09 14:45+02:00,2025-05-09 12:45Z,2025-05-09 14:45+02:00,,,,,2,,,,08L,"Basic,Live"
departure,FZ 704,FDB92F,Departed,IsOperator,False,flydubai,FZ,FDB,A6-FMK,896531,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-09 12:05Z,2025-05-09 14:05+02:00,2025-05-09 12:15Z,2025-05-09 14:15+02:00,,,2025-05-09 12:15Z,2025-05-09 14:15+02:00,,,,,28,"Basic,Live",Dubai,DXB,OMDB,,,,,,,Asia/Dubai,2025-05-09 18:10Z,2025-05-09 22:10+04:00,2025-05-09 17:41Z,2025-05-09 21:41+04:00,,,,,2,,,,,"Basic,Live"
departure,KL 1334,KLM72N,Departed,IsOperator,False,KLM,KL,KLM,PH-EXS,485779,Embraer 175,,,,,,,,,,,,,,,,,,2025-05-09 12:15Z,2025-05-09 14:15+02:00,2025-05-09 12:35Z,2025-05-09 14:35+02:00,,,2025-05-09 12:35Z,2025-05-09 14:35+02:00,,,,,28,"Basic,Live",Amsterdam,AMS,EHAM,,,,,,,Europe/Amsterdam,2025-05-09 14:00Z,2025-05-09 16:00+02:00,2025-05-09 13:44Z,2025-05-09 15:44+02:00,,,2025-05-09 13:44Z,2025-05-09 15:44+02:00,2,,,11,18R,"Basic,Live"
departure,E4 15EA,ENT15EA,Departed,IsOperator,False,Enter Air,E4,ENT,SP-EXE,4892C4,Boeing 737 MAX 8,,,,,,,,,,,,,,,,,,2025-05-09 12:39Z,2025-05-09 14:39+02:00,2025-05-09 12:39Z,2025-05-09 14:39+02:00,,,2025-05-09 12:39Z,2025-05-09 14:39+02:00,,,,,28,"Basic,Live",Unknown,,,,,,,,,,,,,,,,,,,,,,,
departure,SK 1756,SAS1756,Departed,IsOperator,False,SAS,SK,SAS,EI-HSE,4CAF14,Canadair CRJ 900NG,,,,,,,,,,,,,,,,,,2025-05-09 12:35Z,2025-05-09 14:35+02:00,2025-05-09 12:41Z,2025-05-09 14:41+02:00,,,2025-05-09 12:41Z,2025-05-09 14:41+02:00,,,,,28,"Basic,Live",Copenhagen,CPH,EKCH,,,,,,,Europe/Copenhagen,2025-05-09 13:40Z,2025-05-09 15:40+02:00,2025-05-09 13:34Z,2025-05-09 15:34+02:00,,,,,3,,A27A,,,"Basic,Live"
departure,LO 3944,LOT3NC,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LIC,48AD02,Embraer 175,,,,,,,,,,,,,,,,,,2025-05-09 12:50Z,2025-05-09 14:50+02:00,2025-05-09 13:04Z,2025-05-09 15:04+02:00,,,2025-05-09 13:04Z,2025-05-09 15:04+02:00,,,,,28,"Basic,Live",Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-09 13:50Z,2025-05-09 15:50+02:00,2025-05-09 13:50Z,2025-05-09 15:50+02:00,,,,,,,,7,,"Basic,Live"
departure,LH 1389,DLH8CK,Departed,IsOperator,False,Lufthansa,LH,DLH,D-ACNX,3C4DD8,Canadair CRJ 900NG,,,,,,,,,,,,,,,,,,2025-05-09 12:45Z,2025-05-09 14:45+02:00,2025-05-09 13:06Z,2025-05-09 15:06+02:00,,,2025-05-09 13:06Z,2025-05-09 15:06+02:00,,,,,28,"Basic,Live",Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-09 14:10Z,2025-05-09 16:10+02:00,2025-05-09 14:14Z,2025-05-09 16:14+02:00,,,,,1,,B2,,,"Basic,Live"
departure,QU 7421,UTN7421,Departed,IsOperator,False,Azur Air Ukraine,QU,UTN,UR-SLE,5084D1,Boeing 757-300,,,,,,,,,,,,,,,,,,2025-05-09 13:15Z,2025-05-09 15:15+02:00,2025-05-09 13:15Z,2025-05-09 15:15+02:00,,,2025-05-09 13:15Z,2025-05-09 15:15+02:00,,,,,28,"Basic,Live",Hurghada,HRG,HEGN,,,,,,,Africa/Cairo,,,,,,,,,,,,,,
departure,W9 1KM,WUK1KM,Departed,IsOperator,False,Wizz Air UK,W9,WUK,G-WUKO,407B70,Airbus A321 NEO,,,,,,,,,,,,,,,,,,2025-05-09 13:30Z,2025-05-09 15:30+02:00,2025-05-09 13:30Z,2025-05-09 15:30+02:00,,,2025-05-09 13:30Z,2025-05-09 15:30+02:00,,,,,28,"Basic,Live",London,LTN,EGGW,,,,,,,Europe/London,,,,,,,,,,,,,,
departure,FR 1751,RYR46RY,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RNG,48C1A6,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-09 13:35Z,2025-05-09 15:35+02:00,2025-05-09 13:38Z,2025-05-09 15:38+02:00,,,2025-05-09 13:38Z,2025-05-09 15:38+02:00,,,,,,"Basic,Live",London,STN,EGSS,,,,,,,Europe/London,2025-05-09 15:40Z,2025-05-09 16:40+01:00,2025-05-09 15:20Z,2025-05-09 16:20+01:00,,,,,1,,85,,,"Basic,Live"
arrival,RR 3066,RYS5134,Arrived,IsOperator,False,Buzz (Ryanair Sun),RR,RYS,SP-RSW,48C234,Boeing 737-800,,,,,,,,Unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-09 13:54Z,2025-05-09 15:54+02:00,2025-05-09 15:15Z,2025-05-09 17:15+02:00,,,2025-05-09 15:15Z,2025-05-09 17:15+02:00,,,,,28,"Basic,Live"
arrival,FR 7247,RYR74CK,Arrived,IsOperator,False,Ryanair,FR,RYR,SP-RSI,48C228,Boeing 737-800,,,,,,,,Zadar,ZAD,LDZD,,,,,,,Europe/Zagreb,2025-05-09 13:35Z,2025-05-09 15:35+02:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-09 15:20Z,2025-05-09 17:20+02:00,2025-05-09 15:18Z,2025-05-09 17:18+02:00,,,2025-05-09 15:18Z,2025-05-09 17:18+02:00,,,,,,"Basic,Live"
arrival,FR 6618,RYR1ZT,Approaching,IsOperator,False,Ryanair,FR,RYR,SP-RZI,48C2A8,Boeing 737 MAX 8,,,,,,,,Edinburgh,EDI,EGPH,,,,,,,Europe/London,2025-05-09 12:55Z,2025-05-09 13:55+01:00,2025-05-09 13:25Z,2025-05-09 14:25+01:00,,,2025-05-09 13:26Z,2025-05-09 14:26+01:00,,,,,24,"Basic,Live",,,,,,,,,,,2025-05-09 15:10Z,2025-05-09 17:10+02:00,2025-05-09 15:23Z,2025-05-09 17:23+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 5922,RYR2SW,Approaching,IsOperator,False,Ryanair,FR,RYR,SP-RSD,48C223,Boeing 737-800,,,,,,,,Dubrovnik,DBV,LDDU,,,,,,,Europe/Zagreb,2025-05-09 13:50Z,2025-05-09 15:50+02:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-09 15:45Z,2025-05-09 17:45+02:00,2025-05-09 15:24Z,2025-05-09 17:24+02:00,,,,,,,,,,"Basic,Live"
arrival,LO 3947,LOT3947,Expected,IsOperator,False,LOT - Polish,LO,LOT,SP-LDG,489787,Embraer 170,,,,,,,,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-09 14:45Z,2025-05-09 16:45+02:00,2025-05-09 14:45Z,2025-05-09 16:45+02:00,,,,,E-D,241-280,41,,,"Basic,Live",,,,,,,,,,,2025-05-09 15:40Z,2025-05-09 17:40+02:00,,,,,,,,,,,,Basic
arrival,FR 7172,RYR12MK,Approaching,IsOperator,False,Ryanair,FR,RYR,9H-QDY,4D224E,Boeing 737-800,,,,,,,,Roma,CIA,LIRA,,,,,,,Europe/Rome,2025-05-09 14:40Z,2025-05-09 16:40+02:00,2025-05-09 14:40Z,2025-05-09 16:40+02:00,,,2025-05-09 14:53Z,2025-05-09 16:53+02:00,,,,,33,"Basic,Live",,,,,,,,,,,2025-05-09 16:45Z,2025-05-09 18:45+02:00,2025-05-09 16:37Z,2025-05-09 18:37+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 954,RYR88KV,Expected,IsOperator,False,Ryanair,FR,RYR,SP-RKE,48C124,Boeing 737-800,,,,,,,,Palma De Mallorca,PMI,LEPA,,,,,,,Europe/Madrid,2025-05-09 14:10Z,2025-05-09 16:10+02:00,2025-05-09 14:16Z,2025-05-09 16:16+02:00,,,2025-05-09 14:25Z,2025-05-09 16:25+02:00,N,002-017,C66,,,"Basic,Live",,,,,,,,,,,2025-05-09 17:00Z,2025-05-09 19:00+02:00,,,,,,,,,,,,Basic
arrival,FR 5227,RYR95PM,Arrived,IsOperator,False,Ryanair,FR,RYR,9H-VUW,4D2384,Boeing 737-800,,,,,,,,Luqa,MLA,LMML,,,,,,,Europe/Malta,2025-05-09 14:50Z,2025-05-09 16:50+02:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-09 17:35Z,2025-05-09 19:35+02:00,2025-05-09 17:46Z,2025-05-09 19:46+02:00,,,2025-05-09 17:46Z,2025-05-09 19:46+02:00,,,,,28,"Basic,Live"
arrival,FR 1750,RYR82KU,Approaching,IsOperator,False,Ryanair,FR,RYR,SP-RNG,48C1A6,Boeing 737-800,,,,,,,,London,STN,EGSS,,,,,,,Europe/London,2025-05-09 16:05Z,2025-05-09 17:05+01:00,2025-05-09 16:02Z,2025-05-09 17:02+01:00,,,2025-05-09 16:15Z,2025-05-09 17:15+01:00,1,,85,,,"Basic,Live",,,,,,,,,,,2025-05-09 18:00Z,2025-05-09 20:00+02:00,2025-05-09 17:57Z,2025-05-09 19:57+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 5051,RYR6HZ,Approaching,IsOperator,False,Ryanair,FR,RYR,EI-DWC,4CA568,Boeing 737-800,,,,,,,,Beauvais/Tillé,BVA,LFOB,,,,,,,Europe/Paris,2025-05-09 16:00Z,2025-05-09 18:00+02:00,2025-05-09 16:59Z,2025-05-09 18:59+02:00,,,2025-05-09 16:59Z,2025-05-09 18:59+02:00,,,,,,"Basic,Live",,,,,,,,,,,2025-05-09 17:55Z,2025-05-09 19:55+02:00,2025-05-09 18:37Z,2025-05-09 20:37+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 3593,RYR822T,Approaching,IsOperator,False,Ryanair,FR,RYR,EI-DWH,4CA56D,Boeing 737-800,,,,,,,,Bergamo,BGY,LIME,,,,,,,Europe/Rome,2025-05-09 16:20Z,2025-05-09 18:20+02:00,2025-05-09 17:16Z,2025-05-09 19:16+02:00,,,2025-05-09 17:16Z,2025-05-09 19:16+02:00,,,,,,"Basic,Live",,,,,,,,,,,2025-05-09 18:05Z,2025-05-09 20:05+02:00,2025-05-09 18:40Z,2025-05-09 20:40+02:00,,,,,,,,,,"Basic,Live"
arrival,LO 3951,LOT3AV,Approaching,IsOperator,False,LOT - Polish,LO,LOT,SP-LMH,48AD87,Embraer 190,,,,,,,,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-09 18:35Z,2025-05-09 20:35+02:00,2025-05-09 18:35Z,2025-05-09 20:35+02:00,,,,,E-D,241-280,40,,,"Basic,Live",,,,,,,,,,,2025-05-09 19:30Z,2025-05-09 21:30+02:00,2025-05-09 19:24Z,2025-05-09 21:24+02:00,,,,,,,,,,"Basic,Live"
arrival,KL 1335,KLM1335,Arrived,IsOperator,False,KLM,KL,KLM,PH-EXS,485779,Embraer 175,,,,,,,,Amsterdam,AMS,EHAM,,,,,,,Europe/Amsterdam,2025-05-09 18:15Z,2025-05-09 20:15+02:00,2025-05-09 18:12Z,2025-05-09 20:12+02:00,,,2025-05-09 18:26Z,2025-05-09 20:26+02:00,1,6-8,B3,,36L,"Basic,Live",,,,,,,,,,,2025-05-09 19:55Z,2025-05-09 21:55+02:00,2025-05-09 19:42Z,2025-05-09 21:42+02:00,,,2025-05-09 19:42Z,2025-05-09 21:42+02:00,,,,,,"Basic,Live"
