direction,flight_number,call_sign,status,codeshare_status,is_cargo,airline_name,airline_iata,airline_icao,aircraft_reg,aircraft_modeS,aircraft_model,aircraft_image_url,aircraft_image_web_url,aircraft_image_author,aircraft_image_title,aircraft_image_description,aircraft_image_license,aircraft_image_html_attributions,departure_airport_name,departure_airport_iata,departure_airport_icao,departure_airport_local_code,departure_airport_short_name,departure_airport_municipality_name,departure_airport_lat,departure_airport_lon,departure_airport_country_code,departure_airport_time_zone,departure_scheduled_utc,departure_scheduled_local,departure_revised_utc,departure_revised_local,departure_predicted_utc,departure_predicted_local,departure_runway_utc,departure_runway_local,departure_terminal,departure_check_in_desk,departure_gate,departure_baggage_belt,departure_runway,departure_quality,arrival_airport_name,arrival_airport_iata,arrival_airport_icao,arrival_airport_local_code,arrival_airport_short_name,arrival_airport_municipality_name,arrival_airport_lat,arrival_airport_lon,arrival_airport_country_code,arrival_airport_time_zone,arrival_scheduled_utc,arrival_scheduled_local,arrival_revised_utc,arrival_revised_local,arrival_predicted_utc,arrival_predicted_local,arrival_runway_utc,arrival_runway_local,arrival_terminal,arrival_check_in_desk,arrival_gate,arrival_baggage_belt,arrival_runway,arrival_quality
arrival,LO 3938,LOT2JH,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LII,48AD08,Embraer 190,,,,,,,,Goleniów,SZZ,EPSC,,,,,,,Europe/Warsaw,2025-05-14 14:40Z,2025-05-14 16:40+02:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-14 15:45Z,2025-05-14 17:45+02:00,2025-05-14 15:45Z,2025-05-14 17:45+02:00,,,,,,,,3,,"Basic,Live"
arrival,TK 1765,,Arrived,IsOperator,False,Turkish,TK,THY,,,Airbus A321,,,,,,,,Istanbul,IST,LTFM,,,,,,,Europe/Istanbul,2025-05-14 13:25Z,2025-05-14 16:25+03:00,2025-05-14 13:25Z,2025-05-14 16:25+03:00,,,,,,E-F,B1B,,,"Basic,Live",,,,,,,,,,,2025-05-14 16:00Z,2025-05-14 18:00+02:00,2025-05-14 15:50Z,2025-05-14 17:50+02:00,,,,,,,,5,,"Basic,Live"
arrival,A3 872,AEE872,Arrived,IsOperator,False,Aegean,A3,AEE,SX-DVG,4692C7,Airbus A320,,,,,,,,Athens,ATH,LGAV,,,,,,,Europe/Athens,2025-05-14 12:55Z,2025-05-14 15:55+03:00,2025-05-14 13:34Z,2025-05-14 16:34+03:00,,,2025-05-14 13:35Z,2025-05-14 16:35+03:00,4,102-126,B11,,03L,"Basic,Live",,,,,,,,,,,2025-05-14 15:30Z,2025-05-14 17:30+02:00,2025-05-14 16:00Z,2025-05-14 18:00+02:00,,,,,,,,3,,"Basic,Live"
arrival,LO 6350,LOT6350,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LVI,48AF08,Boeing 737 MAX 8,,,,,,,,Heraklion,HER,LGIR,,,,,,,Europe/Athens,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-14 15:50Z,2025-05-14 17:50+02:00,2025-05-14 16:05Z,2025-05-14 18:05+02:00,,,2025-05-14 15:56Z,2025-05-14 17:56+02:00,,,,8,33,"Basic,Live"
arrival,XQ 420,SXS3AA,Arrived,IsOperator,False,Sun Express,XQ,SXS,TC-SPC,4BCE03,Boeing 737-800,,,,,,,,Antalya,AYT,LTAI,,,,,,,Europe/Istanbul,2025-05-14 12:45Z,2025-05-14 15:45+03:00,,,,,,,2,,,,,Basic,,,,,,,,,,,2025-05-14 15:45Z,2025-05-14 17:45+02:00,2025-05-14 16:10Z,2025-05-14 18:10+02:00,,,,,,,,6,33,"Basic,Live"
arrival,W6 1304,WZZ23TX,Arrived,IsOperator,False,Wizz Air,W6,WZZ,9H-GMT,4D204A,Airbus A320,,,,,,,,London,LTN,EGGW,,,,,,,Europe/London,2025-05-14 14:05Z,2025-05-14 15:05+01:00,2025-05-14 14:05Z,2025-05-14 15:05+01:00,,,2025-05-14 14:15Z,2025-05-14 15:15+01:00,,12-26,,,08,"Basic,Live",,,,,,,,,,,2025-05-14 16:30Z,2025-05-14 18:30+02:00,2025-05-14 16:25Z,2025-05-14 18:25+02:00,,,,,,,,5,,"Basic,Live"
arrival,LO 654,LOT5TY,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LMA,48AD80,Embraer 190,,,,,,,,Cluj-Napoca,CLJ,LRCL,,,,,,,Europe/Bucharest,2025-05-14 15:05Z,2025-05-14 18:05+03:00,2025-05-14 15:25Z,2025-05-14 18:25+03:00,,,2025-05-14 15:25Z,2025-05-14 18:25+03:00,,,,,25,"Basic,Live",,,,,,,,,,,2025-05-14 16:25Z,2025-05-14 18:25+02:00,2025-05-14 16:30Z,2025-05-14 18:30+02:00,,,2025-05-14 16:33Z,2025-05-14 18:33+02:00,,,,4,33,"Basic,Live"
arrival,LO 718,LOT718,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LNK,48ADA9,Embraer 195,,,,,,,,Tbilisi,TBS,UGTB,,,,,,,Asia/Tbilisi,2025-05-14 12:55Z,2025-05-14 16:55+04:00,2025-05-14 12:55Z,2025-05-14 16:55+04:00,,,,,,07,202,,,"Basic,Live",,,,,,,,,,,2025-05-14 16:50Z,2025-05-14 18:50+02:00,2025-05-14 16:35Z,2025-05-14 18:35+02:00,,,2025-05-14 16:41Z,2025-05-14 18:41+02:00,,,,1,33,"Basic,Live"
arrival,AY 1145,FIN8AL,Arrived,IsOperator,False,Finnair,AY,FIN,OH-LKM,461E1C,Embraer 190,,,,,,,,Helsinki,HEL,EFHK,,,,,,,Europe/Helsinki,2025-05-14 14:45Z,2025-05-14 17:45+03:00,2025-05-14 14:52Z,2025-05-14 17:52+03:00,,,2025-05-14 16:30Z,2025-05-14 19:30+03:00,2,211,26,,,"Basic,Live",,,,,,,,,,,2025-05-14 16:25Z,2025-05-14 18:25+02:00,2025-05-14 16:35Z,2025-05-14 18:35+02:00,,,,,,,,6,,"Basic,Live"
arrival,LO 172,LOT172,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LVQ,48AF19,Boeing 737,,,,,,,,Larnarca,LCA,LCLK,,,,,,,Asia/Nicosia,2025-05-14 13:05Z,2025-05-14 16:05+03:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-14 16:40Z,2025-05-14 18:40+02:00,2025-05-14 16:35Z,2025-05-14 18:35+02:00,,,,,,,,1,,"Basic,Live"
arrival,EW 9734,EWG4PB,Arrived,IsOperator,False,Eurowings,EW,EWG,9H-EXW,4D2412,Airbus A319,,,,,,,,Düsseldorf,DUS,EDDL,,,,,,,Europe/Berlin,2025-05-14 14:25Z,2025-05-14 16:25+02:00,2025-05-14 14:52Z,2025-05-14 16:52+02:00,,,2025-05-14 15:01Z,2025-05-14 17:01+02:00,B,"151,170",A42,,,"Basic,Live",,,,,,,,,,,2025-05-14 16:15Z,2025-05-14 18:15+02:00,2025-05-14 16:35Z,2025-05-14 18:35+02:00,,,,,,,,7,,"Basic,Live"
arrival,LO 782,LOT782,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LNP,48ADAF,Embraer 195,,,,,,,,Riga,RIX,EVRA,,,,,,,Europe/Riga,2025-05-14 15:30Z,2025-05-14 18:30+03:00,2025-05-14 15:30Z,2025-05-14 18:30+03:00,,,2025-05-14 15:33Z,2025-05-14 18:33+03:00,B,,B5,,36,"Basic,Live",,,,,,,,,,,2025-05-14 16:45Z,2025-05-14 18:45+02:00,2025-05-14 16:40Z,2025-05-14 18:40+02:00,,,2025-05-14 16:34Z,2025-05-14 18:34+02:00,,,,3,33,"Basic,Live"
arrival,LO 538,LOT3PE,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LNH,48ADA7,Embraer 195,,,,,,,,Budapest,BUD,LHBP,,,,,,,Europe/Budapest,2025-05-14 15:35Z,2025-05-14 17:35+02:00,2025-05-14 15:48Z,2025-05-14 17:48+02:00,,,2025-05-14 15:49Z,2025-05-14 17:49+02:00,2A,,,,,"Basic,Live",,,,,,,,,,,2025-05-14 16:50Z,2025-05-14 18:50+02:00,2025-05-14 16:45Z,2025-05-14 18:45+02:00,,,,,,,,4,33,"Basic,Live"
arrival,LO 136,LOT136,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LNF,48ADA5,Embraer 195,,,,,,,,Istanbul,IST,LTFM,,,,,,,Europe/Istanbul,2025-05-14 14:30Z,2025-05-14 17:30+03:00,2025-05-14 14:30Z,2025-05-14 17:30+03:00,,,,,,,F9B,,,"Basic,Live",,,,,,,,,,,2025-05-14 17:00Z,2025-05-14 19:00+02:00,2025-05-14 16:50Z,2025-05-14 18:50+02:00,,,,,,,,5,,"Basic,Live"
arrival,LO 426,LOT5JL,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LVR,48AF10,Boeing 737,,,,,,,,Lisbon,LIS,LPPT,,,,,,,Europe/Lisbon,2025-05-14 12:35Z,2025-05-14 13:35+01:00,2025-05-14 13:03Z,2025-05-14 14:03+01:00,,,,,1,,,,,"Basic,Live",,,,,,,,,,,2025-05-14 16:30Z,2025-05-14 18:30+02:00,2025-05-14 16:50Z,2025-05-14 18:50+02:00,,,,,,,,3,,"Basic,Live"
arrival,LO 788,LOT7PC,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LWB,48AE81,Boeing 737-800,,,,,,,,Tallinn,TLL,EETN,,,,,,,Europe/Tallinn,2025-05-14 15:30Z,2025-05-14 18:30+03:00,2025-05-14 15:31Z,2025-05-14 18:31+03:00,,,2025-05-14 15:31Z,2025-05-14 18:31+03:00,,,,,26,"Basic,Live",,,,,,,,,,,2025-05-14 17:10Z,2025-05-14 19:10+02:00,2025-05-14 16:55Z,2025-05-14 18:55+02:00,,,,,,,,6,,"Basic,Live"
arrival,LX 1352,SWR2QK,Arrived,IsOperator,False,SWISS,LX,SWR,HB-JCT,4B180B,Airbus A220-300,,,,,,,,Zurich,ZRH,LSZH,,,,,,,Europe/Zurich,2025-05-14 15:00Z,2025-05-14 17:00+02:00,2025-05-14 15:13Z,2025-05-14 17:13+02:00,,,2025-05-14 15:13Z,2025-05-14 17:13+02:00,,,,,28,"Basic,Live",,,,,,,,,,,2025-05-14 16:55Z,2025-05-14 18:55+02:00,2025-05-14 16:55Z,2025-05-14 18:55+02:00,,,,,,,,6,,"Basic,Live"
arrival,LO 516,LOT2NJ,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LIR,48AD10,Embraer 170,,,,,,,,Chisinau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-14 17:05Z,2025-05-14 19:05+02:00,2025-05-14 17:00Z,2025-05-14 19:00+02:00,,,2025-05-14 17:16Z,2025-05-14 19:16+02:00,,,,2,33,"Basic,Live"
arrival,AF 1046,AFR29UK,Arrived,IsOperator,False,Air France,AF,AFR,F-HPNF,39BDA5,Airbus A220-300,,,,,,,,Paris,CDG,LFPG,,,,,,,Europe/Paris,2025-05-14 14:10Z,2025-05-14 16:10+02:00,2025-05-14 14:55Z,2025-05-14 16:55+02:00,,,2025-05-14 14:55Z,2025-05-14 16:55+02:00,2F,,,,09R,"Basic,Live",,,,,,,,,,,2025-05-14 16:25Z,2025-05-14 18:25+02:00,2025-05-14 17:00Z,2025-05-14 19:00+02:00,,,,,,,,8,,"Basic,Live"
arrival,LO 222,,Arrived,Unknown,False,LOT - Polish,LO,LOT,,,Embraer 195,,,,,,,,Vienna,VIE,LOWW,,,,,,,Europe/Vienna,2025-05-14 15:40Z,2025-05-14 17:40+02:00,2025-05-14 16:03Z,2025-05-14 18:03+02:00,,,,,3,351-372,F15,,,"Basic,Live",,,,,,,,,,,2025-05-14 16:50Z,2025-05-14 18:50+02:00,2025-05-14 17:00Z,2025-05-14 19:00+02:00,,,,,,,,6,,"Basic,Live"
arrival,OS 631,,Arrived,IsOperator,False,Austrian,OS,AUA,,,Embraer 195,,,,,,,,Vienna,VIE,LOWW,,,,,,,Europe/Vienna,2025-05-14 15:40Z,2025-05-14 17:40+02:00,2025-05-14 16:03Z,2025-05-14 18:03+02:00,,,,,3,351-372,F15,,,"Basic,Live",,,,,,,,,,,2025-05-14 16:50Z,2025-05-14 18:50+02:00,2025-05-14 17:00Z,2025-05-14 19:00+02:00,,,,,,,,6,,"Basic,Live"
arrival,LO 574,,Arrived,IsOperator,False,LOT - Polish,LO,LOT,,,Embraer 175,,,,,,,,Belgrade,BEG,LYBE,,,,,,,Europe/Belgrade,2025-05-14 15:15Z,2025-05-14 17:15+02:00,2025-05-14 15:39Z,2025-05-14 17:39+02:00,,,,,2,,A05,,,"Basic,Live",,,,,,,,,,,2025-05-14 16:50Z,2025-05-14 18:50+02:00,2025-05-14 17:00Z,2025-05-14 19:00+02:00,,,,,,,,2,,"Basic,Live"
arrival,LO 576,,Arrived,Unknown,False,LOT - Polish,LO,LOT,,,Embraer 175,,,,,,,,Split,SPU,LDSP,,,,,,,Europe/Zagreb,2025-05-14 15:20Z,2025-05-14 17:20+02:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-14 17:10Z,2025-05-14 19:10+02:00,2025-05-14 17:00Z,2025-05-14 19:00+02:00,,,,,,,,5,,"Basic,Live"
arrival,W4 1454,WMT5V,Arrived,IsOperator,False,Wizz Air Malta,W4,WMT,9H-WNA,4D2527,Airbus A320,,,,,,,,Catania,CTA,LICC,,,,,,,Europe/Rome,2025-05-14 14:20Z,2025-05-14 16:20+02:00,2025-05-14 14:18Z,2025-05-14 16:18+02:00,,,,,C,103-104,C1,,,"Basic,Live",,,,,,,,,,,2025-05-14 17:00Z,2025-05-14 19:00+02:00,2025-05-14 17:00Z,2025-05-14 19:00+02:00,,,,,,,,8,,"Basic,Live"
arrival,KL 1317,KLM95T,Arrived,IsOperator,False,KLM,KL,KLM,PH-EXL,48548E,Embraer 175,,,,,,,,Amsterdam,AMS,EHAM,,,,,,,Europe/Amsterdam,2025-05-14 15:00Z,2025-05-14 17:00+02:00,2025-05-14 15:08Z,2025-05-14 17:08+02:00,,,2025-05-14 15:22Z,2025-05-14 17:22+02:00,1,6-8,B22,,36C,"Basic,Live",,,,,,,,,,,2025-05-14 16:55Z,2025-05-14 18:55+02:00,2025-05-14 17:05Z,2025-05-14 19:05+02:00,,,,,,,,7,,"Basic,Live"
arrival,LO 434,,Arrived,IsOperator,False,LOT - Polish,LO,LOT,,,Boeing 737-800,,,,,,,,Madrid,MAD,LEMD,,,,,,,Europe/Madrid,2025-05-14 13:30Z,2025-05-14 15:30+02:00,2025-05-14 13:33Z,2025-05-14 15:33+02:00,,,,,2,538-540,D60,,,"Basic,Live",,,,,,,,,,,2025-05-14 17:00Z,2025-05-14 19:00+02:00,2025-05-14 17:10Z,2025-05-14 19:10+02:00,,,,,,,,3,,"Basic,Live"
arrival,LH 1350,DLH3VJ,Arrived,IsOperator,False,Lufthansa,LH,DLH,D-AINI,3C65C9,Airbus A321 (Sharklets),,,,,,,,Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-14 15:05Z,2025-05-14 17:05+02:00,2025-05-14 15:20Z,2025-05-14 17:20+02:00,,,2025-05-14 15:51Z,2025-05-14 17:51+02:00,1,259-335,A26,,,"Basic,Live",,,,,,,,,,,2025-05-14 16:40Z,2025-05-14 18:40+02:00,2025-05-14 17:15Z,2025-05-14 19:15+02:00,,,2025-05-14 17:12Z,2025-05-14 19:12+02:00,,,,7,33,"Basic,Live"
arrival,LO 228,,Arrived,IsOperator,False,LOT - Polish,LO,LOT,,,Embraer 175,,,,,,,,Vienna,VIE,LOWW,,,,,,,Europe/Vienna,2025-05-14 15:50Z,2025-05-14 17:50+02:00,2025-05-14 16:15Z,2025-05-14 18:15+02:00,,,,,3,321-322,F23,,,"Basic,Live",,,,,,,,,,,2025-05-14 17:05Z,2025-05-14 19:05+02:00,2025-05-14 17:15Z,2025-05-14 19:15+02:00,,,,,,,,4,,"Basic,Live"
arrival,PC 1743,PGT6ZN,Arrived,IsOperator,False,Pegasus,PC,PGT,TC-NBA,4BB841,Airbus A321 (Sharklets),,,,,,,,Ankara,ESB,LTAC,,,,,,,Europe/Istanbul,2025-05-14 13:05Z,2025-05-14 16:05+03:00,2025-05-14 14:51Z,2025-05-14 17:51+03:00,,,,,,A25,117,,,"Basic,Live",,,,,,,,,,,2025-05-14 15:50Z,2025-05-14 17:50+02:00,2025-05-14 17:20Z,2025-05-14 19:20+02:00,,,2025-05-14 17:14Z,2025-05-14 19:14+02:00,,,,1,33,"Basic,Live"
arrival,SK 2751,SAS2751,Arrived,IsOperator,False,SAS,SK,SAS,SE-ROB,4AC9E2,Airbus A320 NEO,,,,,,,,Copenhagen,CPH,EKCH,,,,,,,Europe/Copenhagen,2025-05-14 15:45Z,2025-05-14 17:45+02:00,2025-05-14 15:45Z,2025-05-14 17:45+02:00,,,2025-05-14 16:17Z,2025-05-14 18:17+02:00,3,,A6,,,"Basic,Live",,,,,,,,,,,2025-05-14 17:05Z,2025-05-14 19:05+02:00,2025-05-14 17:25Z,2025-05-14 19:25+02:00,,,,,,,,8,33,"Basic,Live"
arrival,LO 3848,LOT5KW,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LNC,48ADA2,Embraer 195,,,,,,,,Wrocław,WRO,EPWR,,,,,,,Europe/Warsaw,2025-05-14 16:15Z,2025-05-14 18:15+02:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-14 17:10Z,2025-05-14 19:10+02:00,2025-05-14 17:25Z,2025-05-14 19:25+02:00,,,,,,,,2,33,"Basic,Live"
arrival,LO 3816,LOT7YF,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LWF,48AE85,Boeing 737-800,,,,,,,,Gdańsk,GDN,EPGD,,,,,,,Europe/Warsaw,2025-05-14 16:20Z,2025-05-14 18:20+02:00,2025-05-14 16:20Z,2025-05-14 18:20+02:00,,,,,,,,,,"Basic,Live",,,,,,,,,,,2025-05-14 17:15Z,2025-05-14 19:15+02:00,2025-05-14 17:25Z,2025-05-14 19:25+02:00,,,2025-05-14 17:18Z,2025-05-14 19:18+02:00,,,,7,33,"Basic,Live"
arrival,LO 522,LOT5YB,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LNG,48ADA6,Embraer 195,,,,,,,,Prague,PRG,LKPR,,,,,,,Europe/Prague,2025-05-14 16:05Z,2025-05-14 18:05+02:00,2025-05-14 16:18Z,2025-05-14 18:18+02:00,,,2025-05-14 16:30Z,2025-05-14 18:30+02:00,2,222-223,,,30,"Basic,Live",,,,,,,,,,,2025-05-14 17:20Z,2025-05-14 19:20+02:00,2025-05-14 17:25Z,2025-05-14 19:25+02:00,,,,,,,,5,,"Basic,Live"
arrival,FZ 1839,FDB1839,Arrived,IsOperator,False,flydubai,FZ,FDB,A6-FMQ,89656B,Boeing 737,,,,,,,,Dubai,DXB,OMDB,,,,,,,Asia/Dubai,2025-05-14 11:00Z,2025-05-14 15:00+04:00,,,,,,,3,,,,,Basic,,,,,,,,,,,2025-05-14 17:30Z,2025-05-14 19:30+02:00,2025-05-14 17:25Z,2025-05-14 19:25+02:00,,,,,,,,5,,"Basic,Live"
arrival,LO 594,LOT3NM,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LDK,48978A,Embraer 175,,,,,,,,Skopje,SKP,LWSK,,,,,,,Europe/Skopje,2025-05-14 15:30Z,2025-05-14 17:30+02:00,2025-05-14 15:38Z,2025-05-14 17:38+02:00,,,2025-05-14 15:40Z,2025-05-14 17:40+02:00,,25,201,,,"Basic,Live",,,,,,,,,,,2025-05-14 17:30Z,2025-05-14 19:30+02:00,2025-05-14 17:25Z,2025-05-14 19:25+02:00,,,,,,,,1,,"Basic,Live"
arrival,FR 6144,RYR49WQ,Arrived,IsOperator,False,Ryanair,FR,RYR,EI-IHK,4CADF6,Boeing 737-800,,,,,,,,Palma De Mallorca,PMI,LEPA,,,,,,,Europe/Madrid,2025-05-14 12:45Z,2025-05-14 14:45+02:00,2025-05-14 14:22Z,2025-05-14 16:22+02:00,,,2025-05-14 14:46Z,2025-05-14 16:46+02:00,N,002-017,C64,,,"Basic,Live",,,,,,,,,,,2025-05-14 15:45Z,2025-05-14 17:45+02:00,2025-05-14 17:25Z,2025-05-14 19:25+02:00,,,,,,,,7,,"Basic,Live"
arrival,3Z 7439,TVP7439,Arrived,IsOperator,False,Smartwings Poland,3Z,TVP,OK-TVY,49D283,Boeing 737-800,,,,,,,,Heraklion,HER,LGIR,,,,,,,Europe/Athens,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-14 17:35Z,2025-05-14 19:35+02:00,2025-05-14 17:30Z,2025-05-14 19:30+02:00,,,,,,,,8,,"Basic,Live"
arrival,LO 3948,LOT3948,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LNM,48ADAC,Embraer 195,,,,,,,,Poznań,POZ,EPPO,,,,,,,Europe/Warsaw,2025-05-14 16:20Z,2025-05-14 18:20+02:00,2025-05-14 16:47Z,2025-05-14 18:47+02:00,,,2025-05-14 16:47Z,2025-05-14 18:47+02:00,,,,,28,"Basic,Live",,,,,,,,,,,2025-05-14 17:15Z,2025-05-14 19:15+02:00,2025-05-14 17:30Z,2025-05-14 19:30+02:00,,,,,,,,4,,"Basic,Live"
arrival,LO 3924,,Arrived,IsOperator,False,LOT - Polish,LO,LOT,,,Embraer 170,,,,,,,,Kraków,KRK,EPKK,,,,,,,Europe/Warsaw,2025-05-14 16:25Z,2025-05-14 18:25+02:00,2025-05-14 16:25Z,2025-05-14 18:25+02:00,,,,,,8,,,,"Basic,Live",,,,,,,,,,,2025-05-14 17:15Z,2025-05-14 19:15+02:00,2025-05-14 17:35Z,2025-05-14 19:35+02:00,,,,,,,,6,,"Basic,Live"
arrival,LO 646,LOT646,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LNO,48ADAE,Embraer 195,,,,,,,,Bucharest,OTP,LROP,,,,,,,Europe/Bucharest,2025-05-14 15:30Z,2025-05-14 18:30+03:00,2025-05-14 16:11Z,2025-05-14 19:11+03:00,,,,,,,,,,"Basic,Live",,,,,,,,,,,2025-05-14 17:20Z,2025-05-14 19:20+02:00,2025-05-14 17:40Z,2025-05-14 19:40+02:00,,,,,,,,7,,"Basic,Live"
arrival,LO 634,LOT6PD,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LIB,48AD01,Embraer 170,,,,,,,,Sofia,SOF,LBSF,,,,,,,Europe/Sofia,2025-05-14 15:40Z,2025-05-14 18:40+03:00,2025-05-14 16:06Z,2025-05-14 19:06+03:00,,,2025-05-14 16:06Z,2025-05-14 19:06+03:00,2,,,,27,"Basic,Live",,,,,,,,,,,2025-05-14 17:35Z,2025-05-14 19:35+02:00,2025-05-14 17:45Z,2025-05-14 19:45+02:00,,,,,,,,2,,"Basic,Live"
arrival,LO 776,LOT776,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LVL,48AF0B,Embraer 175,,,,,,,,Vilnius,VNO,EYVI,,,,,,,Europe/Vilnius,2025-05-14 16:15Z,2025-05-14 19:15+03:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-14 17:20Z,2025-05-14 19:20+02:00,2025-05-14 17:50Z,2025-05-14 19:50+02:00,,,,,,,,3,,"Basic,Live"
arrival,JDI 95D,JDI95D,Arrived,IsOperator,False,JDI,,,,,,,,,,,,,Unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-14 17:50Z,2025-05-14 19:50+02:00,2025-05-14 17:50Z,2025-05-14 19:50+02:00,,,2025-05-14 17:50Z,2025-05-14 19:50+02:00,,,,,,"Basic,Live"
arrival,W4 1458,WMT919,Arrived,IsOperator,False,Wizz Air Malta,W4,WMT,9H-WNX,4D204B,Airbus A321 NEO,,,,,,,,Nápoli,NAP,LIRN,,,,,,,Europe/Rome,2025-05-14 15:30Z,2025-05-14 17:30+02:00,2025-05-14 16:00Z,2025-05-14 18:00+02:00,,,2025-05-14 16:00Z,2025-05-14 18:00+02:00,,,,,,"Basic,Live",,,,,,,,,,,2025-05-14 17:50Z,2025-05-14 19:50+02:00,2025-05-14 17:55Z,2025-05-14 19:55+02:00,,,2025-05-14 17:52Z,2025-05-14 19:52+02:00,,,,7,33,"Basic,Live"
arrival,LO 614,LOT6ER,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LMF,48AD85,Embraer 175,,,,,,,,Zagreb,ZAG,LDZA,,,,,,,Europe/Zagreb,2025-05-14 16:05Z,2025-05-14 18:05+02:00,2025-05-14 16:44Z,2025-05-14 18:44+02:00,,,2025-05-14 16:44Z,2025-05-14 18:44+02:00,,,,,,"Basic,Live",,,,,,,,,,,2025-05-14 17:35Z,2025-05-14 19:35+02:00,2025-05-14 18:00Z,2025-05-14 20:00+02:00,,,2025-05-14 17:57Z,2025-05-14 19:57+02:00,,,,3,33,"Basic,Live"
arrival,LO 614,LOT6ER,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LMF,48AD85,Embraer 175,,,,,,,,Zagreb,ZAG,LDZA,,,,,,,Europe/Zagreb,2025-05-14 16:05Z,2025-05-14 18:05+02:00,2025-05-14 16:44Z,2025-05-14 18:44+02:00,,,2025-05-14 16:44Z,2025-05-14 18:44+02:00,,,,,,"Basic,Live",,,,,,,,,,,2025-05-14 17:35Z,2025-05-14 19:35+02:00,2025-05-14 18:00Z,2025-05-14 20:00+02:00,,,2025-05-14 17:57Z,2025-05-14 19:57+02:00,,,,3,33,"Basic,Live"
arrival,LO 390,LOT3KT,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LNB,48ADA1,Embraer 195,,,,,,,,Berlin,BER,EDDB,,,,,,,Europe/Berlin,2025-05-14 17:05Z,2025-05-14 19:05+02:00,2025-05-14 17:05Z,2025-05-14 19:05+02:00,,,2025-05-14 17:21Z,2025-05-14 19:21+02:00,1,111-112,A33,,25L,"Basic,Live",,,,,,,,,,,2025-05-14 18:15Z,2025-05-14 20:15+02:00,2025-05-14 18:20Z,2025-05-14 20:20+02:00,,,,,,,,2,,"Basic,Live"
arrival,LO 226,LOT226,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LDI,489789,Embraer 170,,,,,,,,Vienna,VIE,LOWW,,,,,,,Europe/Vienna,2025-05-14 17:30Z,2025-05-14 19:30+02:00,2025-05-14 17:40Z,2025-05-14 19:40+02:00,,,,,3,321-322,F22,,,"Basic,Live",,,,,,,,,,,2025-05-14 18:45Z,2025-05-14 20:45+02:00,2025-05-14 18:45Z,2025-05-14 20:45+02:00,,,2025-05-14 18:37Z,2025-05-14 20:37+02:00,,,,3,33,"Basic,Live"
arrival,LO 526,LOT5EN,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LVC,48AF02,Boeing 737,,,,,,,,Prague,PRG,LKPR,,,,,,,Europe/Prague,2025-05-14 17:40Z,2025-05-14 19:40+02:00,2025-05-14 17:43Z,2025-05-14 19:43+02:00,,,2025-05-14 17:54Z,2025-05-14 19:54+02:00,2,222-223,,,30,"Basic,Live",,,,,,,,,,,2025-05-14 18:50Z,2025-05-14 20:50+02:00,2025-05-14 18:55Z,2025-05-14 20:55+02:00,,,,,,,,5,,"Basic,Live"
