direction,flight_number,call_sign,status,codeshare_status,is_cargo,airline_name,airline_iata,airline_icao,aircraft_reg,aircraft_modeS,aircraft_model,aircraft_image_url,aircraft_image_web_url,aircraft_image_author,aircraft_image_title,aircraft_image_description,aircraft_image_license,aircraft_image_html_attributions,departure_airport_name,departure_airport_iata,departure_airport_icao,departure_airport_local_code,departure_airport_short_name,departure_airport_municipality_name,departure_airport_lat,departure_airport_lon,departure_airport_country_code,departure_airport_time_zone,departure_scheduled_utc,departure_scheduled_local,departure_revised_utc,departure_revised_local,departure_predicted_utc,departure_predicted_local,departure_runway_utc,departure_runway_local,departure_terminal,departure_check_in_desk,departure_gate,departure_baggage_belt,departure_runway,departure_quality,arrival_airport_name,arrival_airport_iata,arrival_airport_icao,arrival_airport_local_code,arrival_airport_short_name,arrival_airport_municipality_name,arrival_airport_lat,arrival_airport_lon,arrival_airport_country_code,arrival_airport_time_zone,arrival_scheduled_utc,arrival_scheduled_local,arrival_revised_utc,arrival_revised_local,arrival_predicted_utc,arrival_predicted_local,arrival_runway_utc,arrival_runway_local,arrival_terminal,arrival_check_in_desk,arrival_gate,arrival_baggage_belt,arrival_runway,arrival_quality
departure,FR 9173,RYR4UA,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RZG,48C2A6,Boeing 737 MAX 8,,,,,,,,,,,,,,,,,,2025-05-14 11:05Z,2025-05-14 13:05+02:00,2025-05-14 11:22Z,2025-05-14 13:22+02:00,,,2025-05-14 11:22Z,2025-05-14 13:22+02:00,,,,,29,"Basic,Live",Girona,GRO,LEGE,,,,,,,Europe/Madrid,2025-05-14 13:35Z,2025-05-14 15:35+02:00,2025-05-14 13:33Z,2025-05-14 15:33+02:00,,,,,1,,,,,"Basic,Live"
departure,W6 1859,WZZ8504,Departed,IsOperator,False,Wizz Air,W6,WZZ,9H-MQT,4D2067,F27,,,,,,,,,,,,,,,,,,2025-05-14 11:25Z,2025-05-14 13:25+02:00,2025-05-14 11:29Z,2025-05-14 13:29+02:00,,,2025-05-14 11:29Z,2025-05-14 13:29+02:00,,,,,29,"Basic,Live",Bari,BRI,LIBD,,,,,,,Europe/Rome,2025-05-14 13:25Z,2025-05-14 15:25+02:00,,,,,,,,,,,,Basic
departure,FR 1800,RYR9T,Departed,IsOperator,False,Ryanair,FR,RYR,9H-QAN,4D21FE,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-14 11:35Z,2025-05-14 13:35+02:00,2025-05-14 11:44Z,2025-05-14 13:44+02:00,,,2025-05-14 11:44Z,2025-05-14 13:44+02:00,,,,,29,"Basic,Live",Treviso,TSF,LIPH,,,,,,,Europe/Rome,2025-05-14 13:10Z,2025-05-14 15:10+02:00,,,,,,,,,,,,Basic
departure,FR 4937,RYR4937,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RZM,48C2AC,Boeing 737 MAX 8,,,,,,,,,,,,,,,,,,2025-05-14 12:15Z,2025-05-14 14:15+02:00,,,,,,,,,,,,Basic,Athens,ATH,LGAV,,,,,,,Europe/Athens,2025-05-14 14:50Z,2025-05-14 17:50+03:00,2025-05-14 15:06Z,2025-05-14 18:06+03:00,,,,,,,,07,,"Basic,Live"
departure,KL 1338,KLM30D,Departed,IsOperator,False,KLM,KL,KLM,PH-EZM,484C51,Embraer 190,,,,,,,,,,,,,,,,,,2025-05-14 12:00Z,2025-05-14 14:00+02:00,2025-05-14 12:28Z,2025-05-14 14:28+02:00,,,2025-05-14 12:28Z,2025-05-14 14:28+02:00,,,,,29,"Basic,Live",Amsterdam,AMS,EHAM,,,,,,,Europe/Amsterdam,2025-05-14 13:45Z,2025-05-14 15:45+02:00,2025-05-14 13:44Z,2025-05-14 15:44+02:00,,,2025-05-14 13:44Z,2025-05-14 15:44+02:00,2,,,11,,"Basic,Live"
departure,LO 3844,,Departed,Unknown,False,LOT - Polish,LO,LOT,,,Embraer 175,,,,,,,,,,,,,,,,,,2025-05-14 12:50Z,2025-05-14 14:50+02:00,,,,,,,,,,,,Basic,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-14 13:50Z,2025-05-14 15:50+02:00,2025-05-14 13:45Z,2025-05-14 15:45+02:00,,,,,,,,4,,"Basic,Live"
departure,LH 1373,,Departed,Unknown,False,Lufthansa,LH,DLH,I-JENE,3007F2,Bombardier CRJ900,,,,,,,,,,,,,,,,,,2025-05-14 12:50Z,2025-05-14 14:50+02:00,,,,,,,,,,,,Basic,Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-14 14:10Z,2025-05-14 16:10+02:00,2025-05-14 14:37Z,2025-05-14 16:37+02:00,,,,,1,,A2,,,"Basic,Live"
departure,FR 9981,RYR90AP,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RSD,48C223,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-14 12:55Z,2025-05-14 14:55+02:00,2025-05-14 13:12Z,2025-05-14 15:12+02:00,,,2025-05-14 13:12Z,2025-05-14 15:12+02:00,,,,,,"Basic,Live",Lisbon,LIS,LPPT,,,,,,,Europe/Lisbon,2025-05-14 16:55Z,2025-05-14 17:55+01:00,2025-05-14 16:36Z,2025-05-14 17:36+01:00,,,2025-05-14 16:36Z,2025-05-14 17:36+01:00,1,,,,03,"Basic,Live"
departure,EN 8765,DLA3PL,Departed,IsOperator,False,Air Dolomiti,EN,DLA,I-JENE,3007F2,Embraer 190,,,,,,,,,,,,,,,,,,2025-05-14 12:50Z,2025-05-14 14:50+02:00,2025-05-14 13:36Z,2025-05-14 15:36+02:00,,,2025-05-14 13:36Z,2025-05-14 15:36+02:00,,,,,29,"Basic,Live",Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-14 14:10Z,2025-05-14 16:10+02:00,2025-05-14 14:37Z,2025-05-14 16:37+02:00,,,,,1,,A2,,,"Basic,Live"
departure,FR 7673,RYR2JW,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RNI,48C1A8,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-14 13:45Z,2025-05-14 15:45+02:00,2025-05-14 13:50Z,2025-05-14 15:50+02:00,,,2025-05-14 13:50Z,2025-05-14 15:50+02:00,,,,,29,"Basic,Live",Glasgow,GLA,EGPF,,,,,,,Europe/London,2025-05-14 16:20Z,2025-05-14 17:20+01:00,2025-05-14 15:58Z,2025-05-14 16:58+01:00,,,2025-05-14 15:58Z,2025-05-14 16:58+01:00,M,,,,05,"Basic,Live"
departure,FR 99,RYR64NY,Departed,IsOperator,False,Ryanair,FR,RYR,EI-DHZ,4CA2AD,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-14 13:55Z,2025-05-14 15:55+02:00,2025-05-14 14:33Z,2025-05-14 16:33+02:00,,,2025-05-14 14:33Z,2025-05-14 16:33+02:00,,,,,29,"Basic,Live",Dublin,DUB,EIDW,,,,,,,Europe/Dublin,2025-05-14 16:40Z,2025-05-14 17:40+01:00,,,,,,,1,,,,,Basic
arrival,FR 2114,RYR2FW,Arrived,IsOperator,False,Ryanair,FR,RYR,EI-ENN,4CA8D9,Boeing 737-800,,,,,,,,Roma,CIA,LIRA,,,,,,,Europe/Rome,2025-05-14 13:30Z,2025-05-14 15:30+02:00,2025-05-14 13:30Z,2025-05-14 15:30+02:00,,,2025-05-14 13:37Z,2025-05-14 15:37+02:00,,,,,,"Basic,Live",,,,,,,,,,,2025-05-14 15:30Z,2025-05-14 17:30+02:00,2025-05-14 15:16Z,2025-05-14 17:16+02:00,,,2025-05-14 15:16Z,2025-05-14 17:16+02:00,,,,,,"Basic,Live"
arrival,FR 916,RYR65HH,Approaching,IsOperator,False,Ryanair,FR,RYR,EI-DYC,4CA645,Boeing 737-800,,,,,,,,Nottingham,EMA,EGNX,,,,,,,Europe/London,2025-05-14 13:40Z,2025-05-14 14:40+01:00,2025-05-14 13:28Z,2025-05-14 14:28+01:00,,,2025-05-14 13:40Z,2025-05-14 14:40+01:00,1,,21,,,"Basic,Live",,,,,,,,,,,2025-05-14 15:50Z,2025-05-14 17:50+02:00,2025-05-14 15:25Z,2025-05-14 17:25+02:00,,,,,,,,,,"Basic,Live"
arrival,LO 3847,,Expected,IsOperator,False,LOT - Polish,LO,LOT,,,Embraer 175,,,,,,,,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-14 14:35Z,2025-05-14 16:35+02:00,2025-05-14 14:35Z,2025-05-14 16:35+02:00,,,,,E-D,241-280,33,,,"Basic,Live",,,,,,,,,,,2025-05-14 15:30Z,2025-05-14 17:30+02:00,,,,,,,,,,,,Basic
arrival,W6 1860,WZZ2873,Approaching,IsOperator,False,Wizz Air,W6,WZZ,9H-MQT,4D2067,F27,,,,,,,,Bari,BRI,LIBD,,,,,,,Europe/Rome,2025-05-14 14:00Z,2025-05-14 16:00+02:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-14 16:00Z,2025-05-14 18:00+02:00,2025-05-14 15:56Z,2025-05-14 17:56+02:00,,,,,,,,,,"Basic,Live"
arrival,LH 1374,,Unknown,Unknown,False,Lufthansa,LH,DLH,,,Embraer 190,,,,,,,,Frankfurt-am-Main,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-14 16:00Z,2025-05-14 18:00+02:00,,,,,,,,,,,,Basic
arrival,FR 9172,RYR270H,Expected,IsOperator,False,Ryanair,FR,RYR,SP-RZG,48C2A6,Boeing 737-800,,,,,,,,Girona,GRO,LEGE,,,,,,,Europe/Madrid,2025-05-14 14:00Z,2025-05-14 16:00+02:00,2025-05-14 14:01Z,2025-05-14 16:01+02:00,,,2025-05-14 14:15Z,2025-05-14 16:15+02:00,1,28-33,10,,,"Basic,Live",,,,,,,,,,,2025-05-14 16:30Z,2025-05-14 18:30+02:00,,,,,,,,,,,,Basic
arrival,EN 8780,DLA9FC,Approaching,IsOperator,False,Air Dolomiti,EN,DLA,I-JENH,3009B6,Embraer 190,,,,,,,,Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-14 14:40Z,2025-05-14 16:40+02:00,2025-05-14 15:00Z,2025-05-14 17:00+02:00,,,,,1,259-335,B13,,,"Basic,Live",,,,,,,,,,,2025-05-14 16:00Z,2025-05-14 18:00+02:00,2025-05-14 16:35Z,2025-05-14 18:35+02:00,,,,,,,,,29,"Basic,Live"
arrival,SK 765,SAS765,Approaching,IsOperator,False,SAS,SK,SAS,EI-FPR,4CACA0,Canadair CRJ 900NG,,,,,,,,Copenhagen,CPH,EKCH,,,,,,,Europe/Copenhagen,2025-05-14 15:40Z,2025-05-14 17:40+02:00,2025-05-14 15:40Z,2025-05-14 17:40+02:00,,,,,3,,E6,,,"Basic,Live",,,,,,,,,,,2025-05-14 16:55Z,2025-05-14 18:55+02:00,2025-05-14 16:45Z,2025-05-14 18:45+02:00,,,,,,,,,,"Basic,Live"
arrival,LX 1376,SWR5TQ,Expected,IsOperator,False,SWISS,LX,SWR,HB-JVM,4B19F2,Embraer 190,,,,,,,,Zurich,ZRH,LSZH,,,,,,,Europe/Zurich,2025-05-14 15:40Z,2025-05-14 17:40+02:00,2025-05-14 15:57Z,2025-05-14 17:57+02:00,,,2025-05-14 15:57Z,2025-05-14 17:57+02:00,,,,,28,"Basic,Live",,,,,,,,,,,2025-05-14 17:20Z,2025-05-14 19:20+02:00,,,,,,,,,,,,Basic
arrival,FR 8032,RYR8559,Approaching,IsOperator,False,Ryanair,FR,RYR,9H-LMH,4D22AE,Airbus A320,,,,,,,,Palma De Mallorca,PMI,LEPA,,,,,,,Europe/Madrid,2025-05-14 14:50Z,2025-05-14 16:50+02:00,2025-05-14 14:54Z,2025-05-14 16:54+02:00,,,2025-05-14 15:12Z,2025-05-14 17:12+02:00,N,002-017,C40,,,"Basic,Live",,,,,,,,,,,2025-05-14 17:35Z,2025-05-14 19:35+02:00,2025-05-14 17:26Z,2025-05-14 19:26+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 4936,RYR36JV,Expected,IsOperator,False,Ryanair,FR,RYR,SP-RZM,48C2AC,Boeing 737,,,,,,,,Athens,ATH,LGAV,,,,,,,Europe/Athens,2025-05-14 15:15Z,2025-05-14 18:15+03:00,2025-05-14 15:59Z,2025-05-14 18:59+03:00,,,2025-05-14 16:00Z,2025-05-14 19:00+03:00,2,79-81,C18,,03R,"Basic,Live",,,,,,,,,,,2025-05-14 17:55Z,2025-05-14 19:55+02:00,,,,,,,,,,,,Basic
arrival,FR 7672,RYR7672,Approaching,IsOperator,False,Ryanair,FR,RYR,SP-RNI,48C1A8,Boeing 737-800,,,,,,,,Glasgow,GLA,EGPF,,,,,,,Europe/London,2025-05-14 16:45Z,2025-05-14 17:45+01:00,2025-05-14 17:06Z,2025-05-14 18:06+01:00,,,2025-05-14 17:06Z,2025-05-14 18:06+01:00,M,,,,,"Basic,Live",,,,,,,,,,,2025-05-14 19:15Z,2025-05-14 21:15+02:00,2025-05-14 19:12Z,2025-05-14 21:12+02:00,,,,,,,,,,"Basic,Live"
arrival,LO 3859,LOT3859,Approaching,IsOperator,False,LOT - Polish,LO,LOT,SP-LII,48AD08,Embraer 175,,,,,,,,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-14 18:00Z,2025-05-14 20:00+02:00,2025-05-14 18:00Z,2025-05-14 20:00+02:00,,,2025-05-14 18:33Z,2025-05-14 20:33+02:00,E-D,241-280,3,,29,"Basic,Live",,,,,,,,,,,2025-05-14 18:55Z,2025-05-14 20:55+02:00,2025-05-14 19:20Z,2025-05-14 21:20+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 8176,RYR8176,Approaching,IsOperator,False,Ryanair,FR,RYR,EI-DWC,4CA568,Boeing 737-800,,,,,,,,Agadir,AGA,GMAD,,,,,,,Africa/Casablanca,2025-05-14 14:20Z,2025-05-14 15:20+01:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-14 18:50Z,2025-05-14 20:50+02:00,2025-05-14 19:45Z,2025-05-14 21:45+02:00,,,,,,,,,,"Basic,Live"
arrival,LH 1376,,Unknown,Unknown,False,Lufthansa,LH,DLH,,,Embraer 190,,,,,,,,Frankfurt-am-Main,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-14 19:50Z,2025-05-14 21:50+02:00,,,,,,,,,,,,Basic
arrival,EN 8768,DLA3RP,Approaching,IsOperator,False,Air Dolomiti,EN,DLA,I-ADJO,3003AF,Embraer 195,,,,,,,,Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-14 18:30Z,2025-05-14 20:30+02:00,2025-05-14 18:30Z,2025-05-14 20:30+02:00,,,2025-05-14 18:46Z,2025-05-14 20:46+02:00,1,259-335,B3,,18,"Basic,Live",,,,,,,,,,,2025-05-14 19:50Z,2025-05-14 21:50+02:00,2025-05-14 19:52Z,2025-05-14 21:52+02:00,,,,,,,,,29,"Basic,Live"
arrival,FR 9980,RYR9009,Expected,IsOperator,False,Ryanair,FR,RYR,SP-RSD,48C223,Boeing 737,,,,,,,,Lisbon,LIS,LPPT,,,,,,,Europe/Lisbon,2025-05-14 17:20Z,2025-05-14 18:20+01:00,2025-05-14 17:31Z,2025-05-14 18:31+01:00,,,2025-05-14 17:32Z,2025-05-14 18:32+01:00,2,,,,03,"Basic,Live",,,,,,,,,,,2025-05-14 20:55Z,2025-05-14 22:55+02:00,,,,,,,,,,,,Basic
arrival,KL 1339,,Expected,IsOperator,False,KLM,KL,KLM,PH-EXH,4852F5,Embraer 175,,,,,,,,Amsterdam,AMS,EHAM,,,,,,,Europe/Amsterdam,2025-05-14 19:40Z,2025-05-14 21:40+02:00,2025-05-14 19:56Z,2025-05-14 21:56+02:00,,,,,1,6-8,C22,,,"Basic,Live",,,,,,,,,,,2025-05-14 21:20Z,2025-05-14 23:20+02:00,,,,,,,,,,,,Basic
arrival,FR 8939,RYR84WH,Approaching,IsOperator,False,Ryanair,FR,RYR,SP-RSR,48C230,Boeing 737-800,,,,,,,,Souda,CHQ,LGSA,,,,,,,Europe/Athens,2025-05-14 18:55Z,2025-05-14 21:55+03:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-14 21:50Z,2025-05-14 23:50+02:00,2025-05-14 21:46Z,2025-05-14 23:46+02:00,,,,,,,,,,"Basic,Live"
arrival,W6 1802,WZZ279,Approaching,IsOperator,False,Wizz Air,W6,WZZ,9H-MQT,4D2067,F27,,,,,,,,London,LTN,EGGW,,,,,,,Europe/London,2025-05-14 19:30Z,2025-05-14 20:30+01:00,2025-05-14 19:30Z,2025-05-14 20:30+01:00,,,2025-05-14 20:00Z,2025-05-14 21:00+01:00,,12-26,,,08,"Basic,Live",,,,,,,,,,,2025-05-14 21:35Z,2025-05-14 23:35+02:00,2025-05-14 21:50Z,2025-05-14 23:50+02:00,,,,,,,,,,"Basic,Live"
arrival,LO 3849,LOT2KH,Approaching,IsOperator,False,LOT - Polish,LO,LOT,SP-LEA,48AC80,Embraer 195,,,,,,,,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-14 20:45Z,2025-05-14 22:45+02:00,2025-05-14 20:45Z,2025-05-14 22:45+02:00,,,,,E-D,241-280,25,,,"Basic,Live",,,,,,,,,,,2025-05-14 21:40Z,2025-05-14 23:40+02:00,2025-05-14 21:52Z,2025-05-14 23:52+02:00,,,,,,,,,,"Basic,Live"
arrival,LH 1634,DLH7EP,Approaching,IsOperator,False,Lufthansa,LH,DLH,D-ACNJ,3C4DCA,Canadair CRJ 900NG,,,,,,,,Munich,MUC,EDDM,,,,,,,Europe/Berlin,2025-05-14 20:05Z,2025-05-14 22:05+02:00,2025-05-14 21:15Z,2025-05-14 23:15+02:00,,,,,2,,,,,"Basic,Live",,,,,,,,,,,2025-05-14 21:10Z,2025-05-14 23:10+02:00,2025-05-14 22:23Z,2025-05-15 00:23+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 1172,RYR9EF,Expected,IsOperator,False,Ryanair,FR,RYR,SP-RZG,48C2A6,Boeing 737-800,,,,,,,,Limerick city,SNN,EINN,,,,,,,Europe/Dublin,2025-05-14 20:35Z,2025-05-14 21:35+01:00,2025-05-14 20:54Z,2025-05-14 21:54+01:00,,,2025-05-14 20:54Z,2025-05-14 21:54+01:00,,,,,,"Basic,Live",,,,,,,,,,,2025-05-14 23:15Z,2025-05-15 01:15+02:00,,,,,,,,,,,,Basic
departure,DETTX,DETTX,Departed,IsOperator,False,DETTX,,,,,,,,,,,,,,,,,,,,,,,2025-05-14 15:11Z,2025-05-14 17:11+02:00,2025-05-14 15:11Z,2025-05-14 17:11+02:00,,,2025-05-14 15:11Z,2025-05-14 17:11+02:00,,,,,,"Basic,Live",Unknown,,,,,,,,,,,,,,,,,,,,,,,
departure,LH 1633,DLH1FT,Departed,IsOperator,False,Lufthansa,LH,DLH,D-ACNJ,3C4DCA,Canadair CRJ 900NG,,,,,,,,,,,,,,,,,,2025-05-14 14:55Z,2025-05-14 16:55+02:00,2025-05-14 15:15Z,2025-05-14 17:15+02:00,,,2025-05-14 15:15Z,2025-05-14 17:15+02:00,,,,,,"Basic,Live",Munich,MUC,EDDM,,,,,,,Europe/Berlin,2025-05-14 16:05Z,2025-05-14 18:05+02:00,2025-05-14 16:05Z,2025-05-14 18:05+02:00,,,,,2,,,,,"Basic,Live"
departure,FR 8938,RYR4ZQ,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RSR,48C230,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-14 15:40Z,2025-05-14 17:40+02:00,2025-05-14 15:47Z,2025-05-14 17:47+02:00,,,2025-05-14 15:47Z,2025-05-14 17:47+02:00,,,,,29,"Basic,Live",Souda,CHQ,LGSA,,,,,,,Europe/Athens,2025-05-14 18:30Z,2025-05-14 21:30+03:00,,,,,,,,,,,,Basic
departure,TJD 750,TJD750,Departed,IsOperator,False,TJD,,,I-EPAM,300447,125,,,,,,,,,,,,,,,,,,2025-05-14 15:55Z,2025-05-14 17:55+02:00,2025-05-14 15:55Z,2025-05-14 17:55+02:00,,,2025-05-14 15:55Z,2025-05-14 17:55+02:00,,,,,29,"Basic,Live",Unknown,,,,,,,,,,,,,,,,,,,,,,,
departure,FR 2113,RYR314Q,Departed,IsOperator,False,Ryanair,FR,RYR,EI-ENN,4CA8D9,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-14 16:00Z,2025-05-14 18:00+02:00,2025-05-14 16:07Z,2025-05-14 18:07+02:00,,,2025-05-14 16:07Z,2025-05-14 18:07+02:00,,,,,,"Basic,Live",Roma,CIA,LIRA,,,,,,,Europe/Rome,2025-05-14 18:00Z,2025-05-14 20:00+02:00,2025-05-14 18:00Z,2025-05-14 20:00+02:00,,,,,,,,,,"Basic,Live"
departure,SPEEP,SPEEP,Departed,IsOperator,False,SPEEP,,,,,,,,,,,,,,,,,,,,,,,2025-05-14 16:12Z,2025-05-14 18:12+02:00,2025-05-14 16:12Z,2025-05-14 18:12+02:00,,,2025-05-14 16:12Z,2025-05-14 18:12+02:00,,,,,29,"Basic,Live",Kraków,KRK,EPKK,,,,,,,Europe/Warsaw,2025-05-14 17:02Z,2025-05-14 19:02+02:00,2025-05-14 17:02Z,2025-05-14 19:02+02:00,,,,,,,,,25,"Basic,Live"
departure,LO 3848,LOT5KW,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LNC,48ADA2,Embraer 175,,,,,,,,,,,,,,,,,,2025-05-14 16:15Z,2025-05-14 18:15+02:00,,,,,,,,,,,,Basic,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-14 17:10Z,2025-05-14 19:10+02:00,2025-05-14 17:25Z,2025-05-14 19:25+02:00,,,,,,,,2,33,"Basic,Live"
departure,FR 917,RYR23JG,Departed,IsOperator,False,Ryanair,FR,RYR,EI-DYC,4CA645,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-14 16:15Z,2025-05-14 18:15+02:00,2025-05-14 16:22Z,2025-05-14 18:22+02:00,,,2025-05-14 16:22Z,2025-05-14 18:22+02:00,,,,,29,"Basic,Live",Nottingham,EMA,EGNX,,,,,,,Europe/London,2025-05-14 18:30Z,2025-05-14 19:30+01:00,2025-05-14 18:20Z,2025-05-14 19:20+01:00,,,,,1,,1,,,"Basic,Live"
departure,EN 8781,DLA4MJ,Departed,IsOperator,False,Air Dolomiti,EN,DLA,I-JENH,3009B6,Embraer 190,,,,,,,,,,,,,,,,,,2025-05-14 16:35Z,2025-05-14 18:35+02:00,,,,,,,,,,,,Basic,Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-14 17:55Z,2025-05-14 19:55+02:00,2025-05-14 18:26Z,2025-05-14 20:26+02:00,,,,,1,,A1,,,"Basic,Live"
departure,LH 1375,DLA4MJ,Departed,Unknown,False,Lufthansa,LH,DLH,I-JENH,3009B6,Embraer 190,,,,,,,,,,,,,,,,,,2025-05-14 16:35Z,2025-05-14 18:35+02:00,,,,,,,,,,,,Basic,Frankfurt-am-Main,,,,,,,,,,,,,,,,,,,,,,,
departure,W6 1801,WZZ18GJ,Departed,IsOperator,False,Wizz Air,W6,WZZ,9H-MQT,4D2067,F27,,,,,,,,,,,,,,,,,,2025-05-14 16:35Z,2025-05-14 18:35+02:00,2025-05-14 17:11Z,2025-05-14 19:11+02:00,,,2025-05-14 17:11Z,2025-05-14 19:11+02:00,,,,,,"Basic,Live",London,LTN,EGGW,,,,,,,Europe/London,2025-05-14 18:50Z,2025-05-14 19:50+01:00,2025-05-14 18:50Z,2025-05-14 19:50+01:00,,,,,,,,2,,"Basic,Live"
departure,FR 1173,RYR59KX,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RZG,48C2A6,Boeing 737 MAX 8,,,,,,,,,,,,,,,,,,2025-05-14 17:20Z,2025-05-14 19:20+02:00,2025-05-14 17:36Z,2025-05-14 19:36+02:00,,,2025-05-14 17:36Z,2025-05-14 19:36+02:00,,,,,29,"Basic,Live",Limerick city,SNN,EINN,,,,,,,Europe/Dublin,2025-05-14 20:10Z,2025-05-14 21:10+01:00,,,,,,,,,,,,Basic
departure,E4 438,ENT438,Departed,IsOperator,False,Enter Air,E4,ENT,SP-ESD,489223,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-14 17:38Z,2025-05-14 19:38+02:00,2025-05-14 17:38Z,2025-05-14 19:38+02:00,,,2025-05-14 17:38Z,2025-05-14 19:38+02:00,,,,,29,"Basic,Live",Unknown,,,,,,,,,,,,,,,,,,,,,,,
departure,SK 766,SAS766,Departed,IsOperator,False,SAS,SK,SAS,EI-FPR,4CACA0,Canadair CRJ 900NG,,,,,,,,,,,,,,,,,,2025-05-14 17:30Z,2025-05-14 19:30+02:00,2025-05-14 17:41Z,2025-05-14 19:41+02:00,,,2025-05-14 17:41Z,2025-05-14 19:41+02:00,,,,,29,"Basic,Live",Copenhagen,CPH,EKCH,,,,,,,Europe/Copenhagen,2025-05-14 18:40Z,2025-05-14 20:40+02:00,2025-05-14 18:46Z,2025-05-14 20:46+02:00,,,,,3,,B3A,,,"Basic,Live"
departure,LX 1377,SWR330T,Departed,IsOperator,False,SWISS,LX,SWR,HB-JVM,4B19F2,Embraer 190,,,,,,,,,,,,,,,,,,2025-05-14 18:05Z,2025-05-14 20:05+02:00,2025-05-14 18:12Z,2025-05-14 20:12+02:00,,,2025-05-14 18:12Z,2025-05-14 20:12+02:00,,,,,29,"Basic,Live",Zurich,ZRH,LSZH,,,,,,,Europe/Zurich,2025-05-14 19:45Z,2025-05-14 21:45+02:00,2025-05-14 19:21Z,2025-05-14 21:21+02:00,,,,,,,,,28,"Basic,Live"
departure,FR 4318,RYR26XJ,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RSC,48C222,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-14 18:20Z,2025-05-14 20:20+02:00,2025-05-14 18:26Z,2025-05-14 20:26+02:00,,,2025-05-14 18:26Z,2025-05-14 20:26+02:00,,,,,29,"Basic,Live",Bologna,BLQ,LIPE,,,,,,,Europe/Rome,2025-05-14 20:05Z,2025-05-14 22:05+02:00,2025-05-14 19:40Z,2025-05-14 21:40+02:00,,,2025-05-14 19:40Z,2025-05-14 21:40+02:00,,,,,12,"Basic,Live"
departure,FR 8031,RYR36SB,Departed,IsOperator,False,Ryanair,FR,RYR,9H-LMH,4D22AE,Airbus A320,,,,,,,,,,,,,,,,,,2025-05-14 18:00Z,2025-05-14 20:00+02:00,2025-05-14 19:28Z,2025-05-14 21:28+02:00,,,2025-05-14 19:28Z,2025-05-14 21:28+02:00,,,,,29,"Basic,Live",Palma De Mallorca,PMI,LEPA,,,,,,,Europe/Madrid,2025-05-14 20:50Z,2025-05-14 22:50+02:00,2025-05-14 21:58Z,2025-05-14 23:58+02:00,,,,,N,,,,,"Basic,Live"
departure,LO 3860,LOT3860,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LII,48AD08,Embraer 175,,,,,,,,,,,,,,,,,,2025-05-14 19:30Z,2025-05-14 21:30+02:00,,,,,,,,,,,,Basic,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-14 20:20Z,2025-05-14 22:20+02:00,2025-05-14 20:45Z,2025-05-14 22:45+02:00,,,2025-05-14 20:31Z,2025-05-14 22:31+02:00,,,,4,33,"Basic,Live"
