direction,flight_number,call_sign,status,codeshare_status,is_cargo,airline_name,airline_iata,airline_icao,aircraft_reg,aircraft_modeS,aircraft_model,aircraft_image_url,aircraft_image_web_url,aircraft_image_author,aircraft_image_title,aircraft_image_description,aircraft_image_license,aircraft_image_html_attributions,departure_airport_name,departure_airport_iata,departure_airport_icao,departure_airport_local_code,departure_airport_short_name,departure_airport_municipality_name,departure_airport_lat,departure_airport_lon,departure_airport_country_code,departure_airport_time_zone,departure_scheduled_utc,departure_scheduled_local,departure_revised_utc,departure_revised_local,departure_predicted_utc,departure_predicted_local,departure_runway_utc,departure_runway_local,departure_terminal,departure_check_in_desk,departure_gate,departure_baggage_belt,departure_runway,departure_quality,arrival_airport_name,arrival_airport_iata,arrival_airport_icao,arrival_airport_local_code,arrival_airport_short_name,arrival_airport_municipality_name,arrival_airport_lat,arrival_airport_lon,arrival_airport_country_code,arrival_airport_time_zone,arrival_scheduled_utc,arrival_scheduled_local,arrival_revised_utc,arrival_revised_local,arrival_predicted_utc,arrival_predicted_local,arrival_runway_utc,arrival_runway_local,arrival_terminal,arrival_check_in_desk,arrival_gate,arrival_baggage_belt,arrival_runway,arrival_quality
departure,LO 3880,LOT2LW,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LIP,48AD0F,Embraer 175,,,,,,,,,,,,,,,,,,2025-05-12 03:40Z,2025-05-12 05:40+02:00,,,,,,,B,,,,,Basic,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-12 04:30Z,2025-05-12 06:30+02:00,2025-05-12 04:20Z,2025-05-12 06:20+02:00,,,,,,,,3,,"Basic,Live"
departure,FR 6260,RYR626V,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RSN,48C22D,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-12 03:50Z,2025-05-12 05:50+02:00,2025-05-12 03:43Z,2025-05-12 05:43+02:00,,,2025-05-12 03:43Z,2025-05-12 05:43+02:00,A,,,,,"Basic,Live",Dubrovnik,DBV,LDDU,,,,,,,Europe/Zagreb,2025-05-12 05:35Z,2025-05-12 07:35+02:00,,,,,,,,,,,,Basic
departure,FR 3647,RYR6LU,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RZN,48C2AD,Boeing 737 MAX 8,,,,,,,,,,,,,,,,,,2025-05-12 03:55Z,2025-05-12 05:55+02:00,2025-05-12 04:03Z,2025-05-12 06:03+02:00,,,2025-05-12 04:03Z,2025-05-12 06:03+02:00,A,,,,09,"Basic,Live",Trapani,TPS,LICT,,,,,,,Europe/Rome,2025-05-12 06:25Z,2025-05-12 08:25+02:00,,,,,,,,,,,,Basic
departure,W6 1281,WZZ96BJ,Departed,IsOperator,False,Wizz Air,W6,WZZ,9H-WNC,4D2529,Airbus A321 NEO,,,,,,,,,,,,,,,,,,2025-05-12 04:00Z,2025-05-12 06:00+02:00,2025-05-12 04:13Z,2025-05-12 06:13+02:00,,,2025-05-12 04:13Z,2025-05-12 06:13+02:00,A,,,,09,"Basic,Live",Kutaisi,KUT,UGKO,,,,,,,Asia/Tbilisi,2025-05-12 07:15Z,2025-05-12 11:15+04:00,,,,,,,,,,,,Basic
departure,EN 8763,DLA4CH,Departed,IsOperator,False,Air Dolomiti,EN,DLA,I-ADJU,3006B5,Embraer 195,,,,,,,,,,,,,,,,,,2025-05-12 04:10Z,2025-05-12 06:10+02:00,2025-05-12 04:19Z,2025-05-12 06:19+02:00,,,2025-05-12 04:19Z,2025-05-12 06:19+02:00,,,,,,"Basic,Live",Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-12 05:50Z,2025-05-12 07:50+02:00,2025-05-12 05:43Z,2025-05-12 07:43+02:00,,,,,1,,A2,,,"Basic,Live"
departure,FR 6373,RYR463M,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RZE,48C2A4,Boeing 737 MAX 8,,,,,,,,,,,,,,,,,,2025-05-12 04:20Z,2025-05-12 06:20+02:00,2025-05-12 04:20Z,2025-05-12 06:20+02:00,,,2025-05-12 04:20Z,2025-05-12 06:20+02:00,A,,,,,"Basic,Live",Catania,CTA,LICC,,,,,,,Europe/Rome,2025-05-12 06:50Z,2025-05-12 08:50+02:00,2025-05-12 06:27Z,2025-05-12 08:27+02:00,,,,,,,,2,,"Basic,Live"
departure,W6 1001,WZZ5YE,Departed,IsOperator,False,Wizz Air,W6,WZZ,9H-WNE,4D252B,Airbus A321 NEO,,,,,,,,,,,,,,,,,,2025-05-12 04:05Z,2025-05-12 06:05+02:00,2025-05-12 04:22Z,2025-05-12 06:22+02:00,,,2025-05-12 04:22Z,2025-05-12 06:22+02:00,A,,,,09,"Basic,Live",London,LTN,EGGW,,,,,,,Europe/London,2025-05-12 06:30Z,2025-05-12 07:30+01:00,2025-05-12 06:30Z,2025-05-12 07:30+01:00,,,,,,,,2,,"Basic,Live"
departure,W6 1091,WZZ8982,Departed,IsOperator,False,Wizz Air,W6,WZZ,HA-LWM,471F54,Airbus A320,,,,,,,,,,,,,,,,,,2025-05-12 04:20Z,2025-05-12 06:20+02:00,2025-05-12 04:27Z,2025-05-12 06:27+02:00,,,2025-05-12 04:27Z,2025-05-12 06:27+02:00,A,,,,09,"Basic,Live",Dortmund,DTM,EDLW,,,,,,,Europe/Berlin,2025-05-12 06:05Z,2025-05-12 08:05+02:00,,,,,,,,,,,,Basic
departure,W6 1069,WZZ165L,Departed,IsOperator,False,Wizz Air,W6,WZZ,9H-WNJ,4D2536,Airbus A321 NEO,,,,,,,,,,,,,,,,,,2025-05-12 04:25Z,2025-05-12 06:25+02:00,2025-05-12 04:33Z,2025-05-12 06:33+02:00,,,2025-05-12 04:33Z,2025-05-12 06:33+02:00,A,,,,09,"Basic,Live",Eindhoven,EIN,EHEH,,,,,,,Europe/Amsterdam,2025-05-12 06:20Z,2025-05-12 08:20+02:00,,,,,,,,,,,,Basic
departure,AMQ 1148,AMQ1148,Departed,IsOperator,False,AMQ,,,LZ-EAF,45213E,Airbus A320,,,,,,,,,,,,,,,,,,2025-05-12 04:44Z,2025-05-12 06:44+02:00,2025-05-12 04:44Z,2025-05-12 06:44+02:00,,,2025-05-12 04:44Z,2025-05-12 06:44+02:00,,,,,27,"Basic,Live",Fuerteventura Island,FUE,GCFV,,,,,,,Atlantic/Canary,2025-05-12 09:55Z,2025-05-12 10:55+01:00,2025-05-12 09:56Z,2025-05-12 10:56+01:00,,,,,1,,,,,"Basic,Live"
departure,AMQ 148,AMQ148,Departed,IsOperator,False,AMQ,,,LZ-EAE,452119,Airbus A320,,,,,,,,,,,,,,,,,,2025-05-12 04:50Z,2025-05-12 06:50+02:00,2025-05-12 04:50Z,2025-05-12 06:50+02:00,,,2025-05-12 04:50Z,2025-05-12 06:50+02:00,,,,,27,"Basic,Live",Fuerteventura Island,FUE,GCFV,,,,,,,Atlantic/Canary,2025-05-12 10:05Z,2025-05-12 11:05+01:00,2025-05-12 10:01Z,2025-05-12 11:01+01:00,,,,,1,,,,,"Basic,Live"
departure,W6 1073,WZZ12TG,Departed,IsOperator,False,Wizz Air,W6,WZZ,9H-WDA,4D246F,Airbus A320,,,,,,,,,,,,,,,,,,2025-05-12 08:05Z,2025-05-12 10:05+02:00,2025-05-12 08:14Z,2025-05-12 10:14+02:00,,,2025-05-12 08:14Z,2025-05-12 10:14+02:00,A,,,,09,"Basic,Live",Málaga,AGP,LEMG,,,,,,,Europe/Madrid,2025-05-12 11:55Z,2025-05-12 13:55+02:00,2025-05-12 11:46Z,2025-05-12 13:46+02:00,,,,,PAX,,,,,"Basic,Live"
departure,FR 3942,RYR9VY,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RSN,48C22D,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-12 08:35Z,2025-05-12 10:35+02:00,2025-05-12 08:54Z,2025-05-12 10:54+02:00,,,2025-05-12 08:54Z,2025-05-12 10:54+02:00,A,,,,09,"Basic,Live",Bari,BRI,LIBD,,,,,,,Europe/Rome,2025-05-12 10:35Z,2025-05-12 12:35+02:00,,,,,,,,,,,,Basic
departure,LH 1385,DLH9VV,Departed,IsOperator,False,Lufthansa,LH,DLH,D-AING,3C65C7,Airbus A321 (Sharklets),,,,,,,,,,,,,,,,,,2025-05-12 08:45Z,2025-05-12 10:45+02:00,2025-05-12 09:07Z,2025-05-12 11:07+02:00,,,2025-05-12 09:07Z,2025-05-12 11:07+02:00,B,,,,09,"Basic,Live",Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-12 10:25Z,2025-05-12 12:25+02:00,2025-05-12 10:30Z,2025-05-12 12:30+02:00,,,,,1,,A2,,,"Basic,Live"
departure,W6 1071,WZZ31UJ,Departed,IsOperator,False,Wizz Air,W6,WZZ,HA-LWM,471F54,Airbus A320,,,,,,,,,,,,,,,,,,2025-05-12 08:50Z,2025-05-12 10:50+02:00,2025-05-12 09:10Z,2025-05-12 11:10+02:00,,,2025-05-12 09:10Z,2025-05-12 11:10+02:00,A,,,,09,"Basic,Live",Eindhoven,EIN,EHEH,,,,,,,Europe/Amsterdam,2025-05-12 10:45Z,2025-05-12 12:45+02:00,2025-05-12 10:38Z,2025-05-12 12:38+02:00,,,,,,,,,,"Basic,Live"
departure,W6 1081,WZZ1186,Departed,IsOperator,False,Wizz Air,W6,WZZ,9H-WNJ,4D2536,Airbus A321 NEO,,,,,,,,,,,,,,,,,,2025-05-12 09:25Z,2025-05-12 11:25+02:00,2025-05-12 09:36Z,2025-05-12 11:36+02:00,,,2025-05-12 09:36Z,2025-05-12 11:36+02:00,A,,,,09,"Basic,Live",Tenerife Island,TFS,GCTS,,,,,,,Atlantic/Canary,2025-05-12 15:15Z,2025-05-12 16:15+01:00,2025-05-12 15:10Z,2025-05-12 16:10+01:00,,,,,1,,,,,"Basic,Live"
departure,FR 2382,RYR2382,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RNE,48C1A4,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-12 09:35Z,2025-05-12 11:35+02:00,2025-05-12 09:44Z,2025-05-12 11:44+02:00,,,2025-05-12 09:44Z,2025-05-12 11:44+02:00,A,,,,09,"Basic,Live",Treviso,TSF,LIPH,,,,,,,Europe/Rome,2025-05-12 11:15Z,2025-05-12 13:15+02:00,,,,,,,,,,,,Basic
departure,LO 3882,LOT8WZ,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LDK,48978A,Embraer 170,,,,,,,,,,,,,,,,,,2025-05-12 09:55Z,2025-05-12 11:55+02:00,,,,,,,B,,,,,Basic,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-12 10:45Z,2025-05-12 12:45+02:00,2025-05-12 10:25Z,2025-05-12 12:25+02:00,,,,,,,,3,,"Basic,Live"
departure,FR 9409,RYR9409,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RZE,48C2A4,Boeing 737 MAX 8,,,,,,,,,,,,,,,,,,2025-05-12 10:10Z,2025-05-12 12:10+02:00,2025-05-12 10:13Z,2025-05-12 12:13+02:00,,,2025-05-12 10:13Z,2025-05-12 12:13+02:00,A,,,,09,"Basic,Live",Pula,PUY,LDPL,,,,,,,Europe/Zagreb,2025-05-12 11:45Z,2025-05-12 13:45+02:00,,,,,,,,,,,,Basic
departure,SPSUT,SPSUT,Departed,IsOperator,False,SPSUT,,,,,,,,,,,,,,,,,,,,,,,2025-05-12 10:33Z,2025-05-12 12:33+02:00,2025-05-12 10:33Z,2025-05-12 12:33+02:00,,,2025-05-12 10:56Z,2025-05-12 12:56+02:00,,,,,,"Basic,Live",Unknown,,,,,,,,,,,,,,,,,,,,,,,
departure,SPSUT,SPSUT,Departed,IsOperator,False,SPSUT,,,,,,,,,,,,,,,,,,,,,,,2025-05-12 11:36Z,2025-05-12 13:36+02:00,2025-05-12 11:36Z,2025-05-12 13:36+02:00,,,2025-05-12 11:36Z,2025-05-12 13:36+02:00,,,,,,"Basic,Live",Unknown,,,,,,,,,,,,,,,,,,,,,,,
departure,W6 1241,WZZ6PP,Departed,IsOperator,False,Wizz Air,W6,WZZ,HA-LVE,471F32,Airbus A321,,,,,,,,,,,,,,,,,,2025-05-12 10:45Z,2025-05-12 12:45+02:00,2025-05-12 11:37Z,2025-05-12 13:37+02:00,,,2025-05-12 11:37Z,2025-05-12 13:37+02:00,A,,,,09,"Basic,Live",Athens,ATH,LGAV,,,,,,,Europe/Athens,2025-05-12 13:15Z,2025-05-12 16:15+03:00,2025-05-12 13:45Z,2025-05-12 16:45+03:00,,,2025-05-12 13:40Z,2025-05-12 16:40+03:00,,,,06,03R,"Basic,Live"
departure,FR 5347,RYR994N,Departed,IsOperator,False,Ryanair,FR,RYR,9H-QAC,4D21EB,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-12 11:15Z,2025-05-12 13:15+02:00,2025-05-12 11:43Z,2025-05-12 13:43+02:00,,,2025-05-12 11:43Z,2025-05-12 13:43+02:00,A,,,,,"Basic,Live",Dublin,DUB,EIDW,,,,,,,Europe/Dublin,2025-05-12 14:10Z,2025-05-12 15:10+01:00,,,,,,,1,,,,,Basic
departure,W6 1083,WZZ60QX,Departed,IsOperator,False,Wizz Air,W6,WZZ,9H-WNC,4D2529,Airbus A321 NEO,,,,,,,,,,,,,,,,,,2025-05-12 12:20Z,2025-05-12 14:20+02:00,2025-05-12 12:30Z,2025-05-12 14:30+02:00,,,2025-05-12 12:30Z,2025-05-12 14:30+02:00,A,,,,09,"Basic,Live",Fuerteventura Island,FUE,GCFV,,,,,,,Atlantic/Canary,2025-05-12 17:50Z,2025-05-12 18:50+01:00,2025-05-12 17:50Z,2025-05-12 18:50+01:00,,,,,1,,,,,"Basic,Live"
departure,E4 55ZU,ENT55ZU,Departed,IsOperator,False,Enter Air,E4,ENT,SP-ESL,48922B,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-12 12:33Z,2025-05-12 14:33+02:00,2025-05-12 12:33Z,2025-05-12 14:33+02:00,,,2025-05-12 12:33Z,2025-05-12 14:33+02:00,,,,,09,"Basic,Live",Unknown,,,,,,,,,,,,,,,,,,,,,,,
departure,EN 8761,DLA8HR,Departed,IsOperator,False,Air Dolomiti,EN,DLA,I-JEND,3007F1,Embraer 190,,,,,,,,,,,,,,,,,,2025-05-12 12:50Z,2025-05-12 14:50+02:00,,,,,,,,,,,,Basic,Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-12 14:30Z,2025-05-12 16:30+02:00,2025-05-12 14:31Z,2025-05-12 16:31+02:00,,,,,1,,A2,,,"Basic,Live"
departure,LO 3884,,Departed,Unknown,False,LOT - Polish,LO,LOT,,,Embraer 195,,,,,,,,,,,,,,,,,,2025-05-12 13:10Z,2025-05-12 15:10+02:00,,,,,,,B,,,,,Basic,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-12 14:00Z,2025-05-12 16:00+02:00,2025-05-12 13:55Z,2025-05-12 15:55+02:00,,,,,,,,6,,"Basic,Live"
departure,FR 3412,RYR87NC,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RNH,48C1A7,Boeing 737,,,,,,,,,,,,,,,,,,2025-05-12 13:35Z,2025-05-12 15:35+02:00,2025-05-12 13:39Z,2025-05-12 15:39+02:00,,,2025-05-12 13:39Z,2025-05-12 15:39+02:00,A,,,,,"Basic,Live",Bergamo,BGY,LIME,,,,,,,Europe/Rome,2025-05-12 15:20Z,2025-05-12 17:20+02:00,2025-05-12 14:54Z,2025-05-12 16:54+02:00,,,,,,,,,,"Basic,Live"
departure,FR 7100,RYR6EN,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RZN,48C2AD,Boeing 737 MAX 8,,,,,,,,,,,,,,,,,,2025-05-12 14:10Z,2025-05-12 16:10+02:00,2025-05-12 14:20Z,2025-05-12 16:20+02:00,,,2025-05-12 14:20Z,2025-05-12 16:20+02:00,A,,,,,"Basic,Live",Oslo,OSL,ENGM,,,,,,,Europe/Oslo,2025-05-12 16:15Z,2025-05-12 18:15+02:00,2025-05-12 16:07Z,2025-05-12 18:07+02:00,,,,,,,,8,,"Basic,Live"
departure,BID 12C,BID12C,Departed,IsOperator,False,BinAir,,BID,D-CCCC,3CC57E,Fairchild-Swearingen SA226,,,,,,,,,,,,,,,,,,2025-05-12 14:43Z,2025-05-12 16:43+02:00,2025-05-12 14:43Z,2025-05-12 16:43+02:00,,,2025-05-12 14:43Z,2025-05-12 16:43+02:00,,,,,09,"Basic,Live",Unknown,,,,,,,,,,,,,,,,,,,,,,,
arrival,AMQ 1149,AMQ1149,Arrived,IsOperator,False,AMQ,,,LZ-EAF,45213E,Airbus A320,,,,,,,,Fuerteventura Island,FUE,GCFV,,,,,,,Atlantic/Canary,2025-05-12 10:55Z,2025-05-12 11:55+01:00,2025-05-12 10:54Z,2025-05-12 11:54+01:00,,,,,1,02-03,A11,,,"Basic,Live",,,,,,,,,,,2025-05-12 15:25Z,2025-05-12 17:25+02:00,2025-05-12 15:25Z,2025-05-12 17:25+02:00,,,2025-05-12 15:25Z,2025-05-12 17:25+02:00,,,,,09,"Basic,Live"
arrival,W6 1074,,Expected,IsOperator,False,Wizz Air,W6,WZZ,,,Airbus A320,,,,,,,,Málaga,AGP,LEMG,,,,,,,Europe/Madrid,2025-05-12 12:40Z,2025-05-12 14:40+02:00,2025-05-12 13:10Z,2025-05-12 15:10+02:00,,,,,PAX,233-234,D68,,,"Basic,Live",,,,,,,,,,,2025-05-12 16:15Z,2025-05-12 18:15+02:00,,,,,,,A,,,,,Basic
arrival,FR 2614,RYR106V,Expected,IsOperator,False,Ryanair,FR,RYR,9H-MAK,4D2096,Boeing 737-800,,,,,,,,Athens,ATH,LGAV,,,,,,,Europe/Athens,2025-05-12 14:05Z,2025-05-12 17:05+03:00,2025-05-12 14:22Z,2025-05-12 17:22+03:00,,,2025-05-12 14:22Z,2025-05-12 17:22+03:00,2,79-81,C15,,03L,"Basic,Live",,,,,,,,,,,2025-05-12 16:35Z,2025-05-12 18:35+02:00,,,,,,,A,,,,,Basic
arrival,W6 1242,WZZ81HN,Arrived,IsOperator,False,Wizz Air,W6,WZZ,HA-LVE,471F32,Airbus A321,,,,,,,,Athens,ATH,LGAV,,,,,,,Europe/Athens,2025-05-12 13:55Z,2025-05-12 16:55+03:00,2025-05-12 14:42Z,2025-05-12 17:42+03:00,,,,,1,15-17,C34,,,"Basic,Live",,,,,,,,,,,2025-05-12 16:30Z,2025-05-12 18:30+02:00,2025-05-12 16:44Z,2025-05-12 18:44+02:00,,,2025-05-12 16:44Z,2025-05-12 18:44+02:00,A,,,,09,"Basic,Live"
arrival,FR 3413,RYR2JU,Arrived,IsOperator,False,Ryanair,FR,RYR,SP-RNH,48C1A7,Boeing 737,,,,,,,,Bergamo,BGY,LIME,,,,,,,Europe/Rome,2025-05-12 15:45Z,2025-05-12 17:45+02:00,2025-05-12 16:02Z,2025-05-12 18:02+02:00,,,2025-05-12 16:02Z,2025-05-12 18:02+02:00,,,,,,"Basic,Live",,,,,,,,,,,2025-05-12 17:25Z,2025-05-12 19:25+02:00,2025-05-12 17:25Z,2025-05-12 19:25+02:00,,,2025-05-12 17:25Z,2025-05-12 19:25+02:00,A,,,,09,"Basic,Live"
arrival,FR 7101,RYR8ZF,Arrived,IsOperator,False,Ryanair,FR,RYR,SP-RZN,48C2AD,Boeing 737 MAX 8,,,,,,,,Oslo,OSL,ENGM,,,,,,,Europe/Oslo,2025-05-12 16:40Z,2025-05-12 18:40+02:00,2025-05-12 16:50Z,2025-05-12 18:50+02:00,,,2025-05-12 17:03Z,2025-05-12 19:03+02:00,,12,D10,,19L,"Basic,Live",,,,,,,,,,,2025-05-12 18:45Z,2025-05-12 20:45+02:00,2025-05-12 18:38Z,2025-05-12 20:38+02:00,,,2025-05-12 18:38Z,2025-05-12 20:38+02:00,A,,,,09,"Basic,Live"
arrival,W6 1094,WZZ948P,Arrived,IsOperator,False,Wizz Air,W6,WZZ,HA-LWM,471F54,Airbus A320,,,,,,,,Dortmund,DTM,EDLW,,,,,,,Europe/Berlin,2025-05-12 16:20Z,2025-05-12 18:20+02:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-12 17:55Z,2025-05-12 19:55+02:00,2025-05-12 18:42Z,2025-05-12 20:42+02:00,,,2025-05-12 18:42Z,2025-05-12 20:42+02:00,A,,,,09,"Basic,Live"
arrival,3V 4463,TAY4463,Arrived,IsOperator,True,ASL Airlines Belgium,3V,TAY,OE-IWF,440B30,Boeing 737 Freighter,,,,,,,,Paris,CDG,LFPG,,,,,,,Europe/Paris,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-12 18:45Z,2025-05-12 20:45+02:00,2025-05-12 18:45Z,2025-05-12 20:45+02:00,,,2025-05-12 18:45Z,2025-05-12 20:45+02:00,,,,,09,"Basic,Live"
arrival,LO 3887,LOT3887,Expected,IsOperator,False,LOT - Polish,LO,LOT,SP-LDH,489788,Embraer 170,,,,,,,,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-12 18:30Z,2025-05-12 20:30+02:00,2025-05-12 18:30Z,2025-05-12 20:30+02:00,,,,,E-D,241-280,3,,,"Basic,Live",,,,,,,,,,,2025-05-12 19:20Z,2025-05-12 21:20+02:00,,,,,,,C,,,,,Basic
arrival,FR 2471,RYR55LA,Approaching,IsOperator,False,Ryanair,FR,RYR,EI-DLD,4CA2C1,Boeing 737-800,,,,,,,,London,STN,EGSS,,,,,,,Europe/London,2025-05-12 16:55Z,2025-05-12 17:55+01:00,2025-05-12 17:14Z,2025-05-12 18:14+01:00,,,2025-05-12 17:31Z,2025-05-12 18:31+01:00,1,,40,,04,"Basic,Live",,,,,,,,,,,2025-05-12 19:05Z,2025-05-12 21:05+02:00,2025-05-12 19:23Z,2025-05-12 21:23+02:00,,,,,A,,,,09,"Basic,Live"
arrival,EN 8762,DLA9WY,Approaching,IsOperator,False,Air Dolomiti,EN,DLA,I-JENE,3007F2,Embraer 190,,,,,,,,Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-12 19:10Z,2025-05-12 21:10+02:00,2025-05-12 19:10Z,2025-05-12 21:10+02:00,,,2025-05-12 19:30Z,2025-05-12 21:30+02:00,1,259-335,B5,,07C,"Basic,Live",,,,,,,,,,,2025-05-12 20:45Z,2025-05-12 22:45+02:00,2025-05-12 20:41Z,2025-05-12 22:41+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 4102,RYR49JJ,Arrived,IsOperator,False,Ryanair,FR,RYR,SP-RZE,48C2A4,Boeing 737 MAX 8,,,,,,,,Luqa,MLA,LMML,,,,,,,Europe/Malta,2025-05-12 18:00Z,2025-05-12 20:00+02:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-12 20:35Z,2025-05-12 22:35+02:00,2025-05-12 21:06Z,2025-05-12 23:06+02:00,,,2025-05-12 21:06Z,2025-05-12 23:06+02:00,A,,,,09,"Basic,Live"
arrival,FH 769,FHY769,Arrived,IsOperator,False,Freebird Airlines,FH,FHY,TC-FHG,4B9907,Airbus A320,,,,,,,,Antalya,AYT,LTAI,,,,,,,Europe/Istanbul,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-12 21:13Z,2025-05-12 23:13+02:00,2025-05-12 21:13Z,2025-05-12 23:13+02:00,,,2025-05-12 21:13Z,2025-05-12 23:13+02:00,,,,,09,"Basic,Live"
arrival,W6 1082,WZZ8NK,Approaching,IsOperator,False,Wizz Air,W6,WZZ,9H-WNJ,4D2536,Airbus A321 NEO,,,,,,,,Tenerife Island,TFS,GCTS,,,,,,,Atlantic/Canary,2025-05-12 16:00Z,2025-05-12 17:00+01:00,2025-05-12 16:20Z,2025-05-12 17:20+01:00,,,,,B,44-47,B22,,,"Basic,Live",,,,,,,,,,,2025-05-12 21:10Z,2025-05-12 23:10+02:00,2025-05-12 21:17Z,2025-05-12 23:17+02:00,,,,,A,,,,,"Basic,Live"
arrival,LO 3879,,Expected,Unknown,False,LOT - Polish,LO,LOT,,,Embraer 175,,,,,,,,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-12 20:45Z,2025-05-12 22:45+02:00,2025-05-12 20:45Z,2025-05-12 22:45+02:00,,,,,E-D,241-280,44,,,"Basic,Live",,,,,,,,,,,2025-05-12 21:35Z,2025-05-12 23:35+02:00,,,,,,,C,,,,,Basic
arrival,E4 79JT,ENT79JT,Arrived,IsOperator,False,Enter Air,E4,ENT,SP-EXI,4892C8,Boeing 737 MAX 8,,,,,,,,Unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-12 21:43Z,2025-05-12 23:43+02:00,2025-05-12 21:43Z,2025-05-12 23:43+02:00,,,2025-05-12 21:43Z,2025-05-12 23:43+02:00,,,,,09,"Basic,Live"
arrival,QU 9148,UTN9148,Arrived,IsOperator,False,Azur Air Ukraine,QU,UTN,,,,,,,,,,,Marsa Alam,RMF,HEMA,,,,,,,Africa/Cairo,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-12 22:26Z,2025-05-13 00:26+02:00,2025-05-12 22:26Z,2025-05-13 00:26+02:00,,,2025-05-12 22:26Z,2025-05-13 00:26+02:00,,,,,27,"Basic,Live"
arrival,RR 7016,RYS7016,Approaching,IsOperator,False,Buzz (Ryanair Sun),RR,RYS,SP-RST,48C232,Boeing 737-800,,,,,,,,Faro,FAO,LPFR,,,,,,,Europe/Lisbon,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-12 22:29Z,2025-05-13 00:29+02:00,2025-05-12 22:29Z,2025-05-13 00:29+02:00,,,,,,,,,27,"Basic,Live"
arrival,FR 4180,,Unknown,IsOperator,False,Ryanair,FR,RYR,,,Boeing 737-800,,,,,,,,Alghero,AHO,LIEA,,,,,,,Europe/Rome,2025-05-12 20:35Z,2025-05-12 22:35+02:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-12 22:50Z,2025-05-13 00:50+02:00,,,,,,,A,,,,,Basic
arrival,W6 1006,WZZ155T,Arrived,IsOperator,False,Wizz Air,W6,WZZ,HA-LYS,471F8E,Airbus A320,,,,,,,,London,LTN,EGGW,,,,,,,Europe/London,2025-05-12 20:55Z,2025-05-12 21:55+01:00,2025-05-12 20:55Z,2025-05-12 21:55+01:00,,,,,,,,,,"Basic,Live",,,,,,,,,,,2025-05-12 23:15Z,2025-05-13 01:15+02:00,2025-05-12 22:55Z,2025-05-13 00:55+02:00,,,2025-05-12 22:55Z,2025-05-13 00:55+02:00,A,,,,09,"Basic,Live"
arrival,W6 1012,WZZ66LC,Approaching,IsOperator,False,Wizz Air,W6,WZZ,HA-LTD,471EFD,Airbus A321,,,,,,,,Liverpool,LPL,EGGP,,,,,,,Europe/London,2025-05-12 20:50Z,2025-05-12 21:50+01:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-12 23:20Z,2025-05-13 01:20+02:00,2025-05-12 23:04Z,2025-05-13 01:04+02:00,,,,,A,,,,09,"Basic,Live"
arrival,FR 3408,RYR79WE,Approaching,IsOperator,False,Ryanair,FR,RYR,SP-RNK,48C1A9,Boeing 737-800,,,,,,,,Bergamo,BGY,LIME,,,,,,,Europe/Rome,2025-05-12 21:20Z,2025-05-12 23:20+02:00,2025-05-12 21:47Z,2025-05-12 23:47+02:00,,,2025-05-12 21:47Z,2025-05-12 23:47+02:00,,,,,,"Basic,Live",,,,,,,,,,,2025-05-12 23:00Z,2025-05-13 01:00+02:00,2025-05-12 23:07Z,2025-05-13 01:07+02:00,,,,,A,,,,,"Basic,Live"
