direction,flight_number,call_sign,status,codeshare_status,is_cargo,airline_name,airline_iata,airline_icao,aircraft_reg,aircraft_modeS,aircraft_model,aircraft_image_url,aircraft_image_web_url,aircraft_image_author,aircraft_image_title,aircraft_image_description,aircraft_image_license,aircraft_image_html_attributions,departure_airport_name,departure_airport_iata,departure_airport_icao,departure_airport_local_code,departure_airport_short_name,departure_airport_municipality_name,departure_airport_lat,departure_airport_lon,departure_airport_country_code,departure_airport_time_zone,departure_scheduled_utc,departure_scheduled_local,departure_revised_utc,departure_revised_local,departure_predicted_utc,departure_predicted_local,departure_runway_utc,departure_runway_local,departure_terminal,departure_check_in_desk,departure_gate,departure_baggage_belt,departure_runway,departure_quality,arrival_airport_name,arrival_airport_iata,arrival_airport_icao,arrival_airport_local_code,arrival_airport_short_name,arrival_airport_municipality_name,arrival_airport_lat,arrival_airport_lon,arrival_airport_country_code,arrival_airport_time_zone,arrival_scheduled_utc,arrival_scheduled_local,arrival_revised_utc,arrival_revised_local,arrival_predicted_utc,arrival_predicted_local,arrival_runway_utc,arrival_runway_local,arrival_terminal,arrival_check_in_desk,arrival_gate,arrival_baggage_belt,arrival_runway,arrival_quality
arrival,KL 1303,KLM1303,Arrived,IsOperator,False,KLM,KL,KLM,PH-EXV,485871,Embraer 190,,,,,,,,Amsterdam,AMS,EHAM,,,,,,,Europe/Amsterdam,2025-05-20 07:35Z,2025-05-20 09:35+02:00,2025-05-20 07:46Z,2025-05-20 09:46+02:00,,,2025-05-20 07:59Z,2025-05-20 09:59+02:00,1,6-8,B24,,36C,"Basic,Live",,,,,,,,,,,2025-05-20 09:15Z,2025-05-20 11:15+02:00,2025-05-20 09:07Z,2025-05-20 11:07+02:00,,,,,,,,,,"Basic,Live"
arrival,LO 3835,LOT3EZ,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LMH,48AD87,Embraer 170,,,,,,,,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-20 08:25Z,2025-05-20 10:25+02:00,2025-05-20 08:25Z,2025-05-20 10:25+02:00,,,2025-05-20 08:34Z,2025-05-20 10:34+02:00,E-D,241-280,36,,29,"Basic,Live",,,,,,,,,,,2025-05-20 09:20Z,2025-05-20 11:20+02:00,2025-05-20 09:14Z,2025-05-20 11:14+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 8781,,Arrived,IsOperator,False,Ryanair,FR,RYR,,,Boeing 737-800,,,,,,,,Cork,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-20 09:55Z,2025-05-20 11:55+02:00,2025-05-20 09:38Z,2025-05-20 11:38+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 4616,,Arrived,IsOperator,False,Ryanair,FR,RYR,,,Boeing 737-800,,,,,,,,Sztokholm Arlanda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-20 10:05Z,2025-05-20 12:05+02:00,2025-05-20 09:50Z,2025-05-20 11:50+02:00,,,,,,,,,,"Basic,Live"
arrival,W6 1602,WZZ4807,Arrived,IsOperator,False,Wizz Air,W6,WZZ,HA-LZM,471FA2,Airbus A320,,,,,,,,London,LTN,EGGW,,,,,,,Europe/London,2025-05-20 07:30Z,2025-05-20 08:30+01:00,2025-05-20 07:30Z,2025-05-20 08:30+01:00,,,2025-05-20 08:32Z,2025-05-20 09:32+01:00,,12-26,27,,08,"Basic,Live",,,,,,,,,,,2025-05-20 09:45Z,2025-05-20 11:45+02:00,2025-05-20 09:56Z,2025-05-20 11:56+02:00,,,,,,,,,,"Basic,Live"
arrival,4M 879,,Arrived,IsOperator,False,LATAM Argentina,4M,DSM,,,,,,,,,,,Antalia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-20 10:30Z,2025-05-20 12:30+02:00,2025-05-20 09:58Z,2025-05-20 11:58+02:00,,,,,,,,,,"Basic,Live"
arrival,DY 1052,,Arrived,IsOperator,False,Norwegian Air Shuttle,DY,NOZ,,,Boeing 737-800,,,,,,,,Oslo Gardermoen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-20 10:25Z,2025-05-20 12:25+02:00,2025-05-20 10:09Z,2025-05-20 12:09+02:00,,,,,,,,,,"Basic,Live"
arrival,W6 1618,,Arrived,IsOperator,False,Wizz Air,W6,WZZ,,,Airbus A321,,,,,,,,Aberdeen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-20 10:20Z,2025-05-20 12:20+02:00,2025-05-20 10:15Z,2025-05-20 12:15+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 333,,Arrived,IsOperator,False,Ryanair,FR,RYR,,,Boeing 737-800,,,,,,,,Barcelona El Prat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-20 10:40Z,2025-05-20 12:40+02:00,2025-05-20 10:33Z,2025-05-20 12:33+02:00,,,,,,,,,,"Basic,Live"
arrival,LH 1642,DLH6VR,Arrived,IsOperator,False,Lufthansa,LH,DLH,D-ACNJ,3C4DCA,Bombardier CRJ900,,,,,,,,Munich,MUC,EDDM,,,,,,,Europe/Berlin,2025-05-20 09:05Z,2025-05-20 11:05+02:00,2025-05-20 09:05Z,2025-05-20 11:05+02:00,,,2025-05-20 09:19Z,2025-05-20 11:19+02:00,2,,,,08L,"Basic,Live",,,,,,,,,,,2025-05-20 10:35Z,2025-05-20 12:35+02:00,2025-05-20 10:35Z,2025-05-20 12:35+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 8942,,Arrived,IsOperator,False,Ryanair,FR,RYR,,,Boeing 737-800,,,,,,,,Paryż Beauvais,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-20 11:20Z,2025-05-20 13:20+02:00,2025-05-20 11:19Z,2025-05-20 13:19+02:00,,,,,,,,,,"Basic,Live"
arrival,W6 1752,,Arrived,IsOperator,False,Wizz Air,W6,WZZ,,,Airbus A321,,,,,,,,Turku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-20 11:40Z,2025-05-20 13:40+02:00,2025-05-20 11:27Z,2025-05-20 13:27+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 1426,RYR87YL,Arrived,IsOperator,False,Ryanair,FR,RYR,SP-RKO,48C12E,Boeing 737-800,,,,,,,,Alicante,ALC,LEAL,,,,,,,Europe/Madrid,2025-05-20 11:00Z,2025-05-20 13:00+02:00,2025-05-20 11:04Z,2025-05-20 13:04+02:00,,,2025-05-20 11:22Z,2025-05-20 13:22+02:00,N,50-57,C37,,,"Basic,Live",,,,,,,,,,,2025-05-20 11:30Z,2025-05-20 13:30+02:00,2025-05-20 11:29Z,2025-05-20 13:29+02:00,,,,,,,,,,"Basic,Live"
arrival,KL 1305,KLM59J,Arrived,IsOperator,False,KLM,KL,KLM,PH-EXR,485778,Embraer 175,,,,,,,,Amsterdam,AMS,EHAM,,,,,,,Europe/Amsterdam,2025-05-20 10:05Z,2025-05-20 12:05+02:00,2025-05-20 10:08Z,2025-05-20 12:08+02:00,,,2025-05-20 10:17Z,2025-05-20 12:17+02:00,1,6-8,B5,,36C,"Basic,Live",,,,,,,,,,,2025-05-20 11:50Z,2025-05-20 13:50+02:00,2025-05-20 11:42Z,2025-05-20 13:42+02:00,,,,,,,,,,"Basic,Live"
arrival,LH 1378,DLH4TX,Arrived,IsOperator,False,Lufthansa,LH,DLH,EI-FPG,4CA6D9,Bombardier CRJ1000,,,,,,,,Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-20 10:25Z,2025-05-20 12:25+02:00,2025-05-20 10:25Z,2025-05-20 12:25+02:00,,,2025-05-20 10:46Z,2025-05-20 12:46+02:00,1,259-335,A23,,,"Basic,Live",,,,,,,,,,,2025-05-20 11:50Z,2025-05-20 13:50+02:00,2025-05-20 11:49Z,2025-05-20 13:49+02:00,,,,,,,,,,"Basic,Live"
arrival,LO 3837,LOT3837,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LEA,48AC80,Embraer 175,,,,,,,,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-20 11:15Z,2025-05-20 13:15+02:00,2025-05-20 11:15Z,2025-05-20 13:15+02:00,,,,,E-D,241-280,32,,,"Basic,Live",,,,,,,,,,,2025-05-20 12:10Z,2025-05-20 14:10+02:00,2025-05-20 11:58Z,2025-05-20 13:58+02:00,,,,,,,,,,"Basic,Live"
arrival,LX 1380,,Arrived,IsOperator,False,SWISS,LX,SWR,,,Airbus A220-300,,,,,,,,Zurych,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-20 12:05Z,2025-05-20 14:05+02:00,2025-05-20 12:02Z,2025-05-20 14:02+02:00,,,,,,,,,,"Basic,Live"
arrival,RR 9449,,Arrived,IsOperator,False,RR,,,,,,,,,,,,,Maastricht-Aachen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-20 12:00Z,2025-05-20 14:00+02:00,2025-05-20 12:05Z,2025-05-20 14:05+02:00,,,,,,,,,,"Basic,Live"
arrival,W6 1632,,Arrived,IsOperator,False,Wizz Air,W6,WZZ,,,Airbus A320,,,,,,,,Paryż Beauvais,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-20 13:05Z,2025-05-20 15:05+02:00,2025-05-20 12:41Z,2025-05-20 14:41+02:00,,,,,,,,,,"Basic,Live"
arrival,SK 759,,Arrived,IsOperator,False,SAS,SK,SAS,,,Airbus A320 NEO,,,,,,,,Copenhagen,CPH,EKCH,,,,,,,Europe/Copenhagen,2025-05-20 12:05Z,2025-05-20 14:05+02:00,2025-05-20 12:05Z,2025-05-20 14:05+02:00,,,,,3,,B7,,,"Basic,Live",,,,,,,,,,,2025-05-20 13:00Z,2025-05-20 15:00+02:00,2025-05-20 12:44Z,2025-05-20 14:44+02:00,,,,,,,,,,"Basic,Live"
arrival,W6 1746,WZZ9EH,Arrived,IsOperator,False,Wizz Air,W6,WZZ,HA-LXW,471F78,Airbus A321,,,,,,,,Bergen,BGO,ENBR,,,,,,,Europe/Oslo,2025-05-20 11:45Z,2025-05-20 13:45+02:00,2025-05-20 11:36Z,2025-05-20 13:36+02:00,,,2025-05-20 11:47Z,2025-05-20 13:47+02:00,,,E26,,35,"Basic,Live",,,,,,,,,,,2025-05-20 13:30Z,2025-05-20 15:30+02:00,2025-05-20 13:06Z,2025-05-20 15:06+02:00,,,,,,,,,,"Basic,Live"
arrival,W6 1742,,Arrived,IsOperator,False,Wizz Air,W6,WZZ,,,Airbus A321,,,,,,,,Kopenhaga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-20 13:15Z,2025-05-20 15:15+02:00,2025-05-20 13:11Z,2025-05-20 15:11+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 533,,Arrived,IsOperator,False,Ryanair,FR,RYR,,,Boeing 737-800,,,,,,,,Londyn Stansted,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-20 13:50Z,2025-05-20 15:50+02:00,2025-05-20 14:01Z,2025-05-20 16:01+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 4971,,Arrived,IsOperator,False,Ryanair,FR,RYR,,,Boeing 737-800,,,,,,,,Aarhus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-20 14:25Z,2025-05-20 16:25+02:00,2025-05-20 14:09Z,2025-05-20 16:09+02:00,,,,,,,,,,"Basic,Live"
arrival,W6 1734,,Arrived,IsOperator,False,Wizz Air,W6,WZZ,,,Airbus A321,,,,,,,,Sztokholm Arlanda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-20 14:15Z,2025-05-20 16:15+02:00,2025-05-20 14:13Z,2025-05-20 16:13+02:00,,,,,,,,,,"Basic,Live"
