direction,flight_number,call_sign,status,codeshare_status,is_cargo,airline_name,airline_iata,airline_icao,aircraft_reg,aircraft_modeS,aircraft_model,aircraft_image_url,aircraft_image_web_url,aircraft_image_author,aircraft_image_title,aircraft_image_description,aircraft_image_license,aircraft_image_html_attributions,departure_airport_name,departure_airport_iata,departure_airport_icao,departure_airport_local_code,departure_airport_short_name,departure_airport_municipality_name,departure_airport_lat,departure_airport_lon,departure_airport_country_code,departure_airport_time_zone,departure_scheduled_utc,departure_scheduled_local,departure_revised_utc,departure_revised_local,departure_predicted_utc,departure_predicted_local,departure_runway_utc,departure_runway_local,departure_terminal,departure_check_in_desk,departure_gate,departure_baggage_belt,departure_runway,departure_quality,arrival_airport_name,arrival_airport_iata,arrival_airport_icao,arrival_airport_local_code,arrival_airport_short_name,arrival_airport_municipality_name,arrival_airport_lat,arrival_airport_lon,arrival_airport_country_code,arrival_airport_time_zone,arrival_scheduled_utc,arrival_scheduled_local,arrival_revised_utc,arrival_revised_local,arrival_predicted_utc,arrival_predicted_local,arrival_runway_utc,arrival_runway_local,arrival_terminal,arrival_check_in_desk,arrival_gate,arrival_baggage_belt,arrival_runway,arrival_quality
arrival,W6 2092,WZZ677,Arrived,IsOperator,False,Wizz Air,W6,WZZ,9H-WAG,4D241C,Airbus A320,,,,,,,,Lyon,LYS,LFLL,,,,,,,Europe/Paris,2025-05-20 19:45Z,2025-05-20 21:45+02:00,2025-05-20 19:52Z,2025-05-20 21:52+02:00,,,2025-05-20 20:00Z,2025-05-20 22:00+02:00,1,19-21,D08,,35L,"Basic,Live",,,,,,,,,,,2025-05-20 21:55Z,2025-05-20 23:55+02:00,2025-05-21 21:48Z,2025-05-21 23:48+02:00,,,,,,,,,,"Basic,Live"
arrival,LO 3911,LOT3911,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LEA,48AC80,Embraer 195,,,,,,,,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-21 20:55Z,2025-05-21 22:55+02:00,2025-05-21 20:55Z,2025-05-21 22:55+02:00,,,2025-05-21 21:35Z,2025-05-21 23:35+02:00,E-D,241-280,44,,15,"Basic,Live",,,,,,,,,,,2025-05-21 21:50Z,2025-05-21 23:50+02:00,2025-05-21 22:03Z,2025-05-22 00:03+02:00,,,,,,,,,,"Basic,Live"
arrival,W6 2080,WZZ613,Expected,IsOperator,False,Wizz Air,W6,WZZ,9H-WNT,4D2021,Airbus A320,,,,,,,,Valencia,VLC,LEVC,,,,,,,Europe/Madrid,2025-05-22 18:45Z,2025-05-22 20:45+02:00,2025-05-22 19:11Z,2025-05-22 21:11+02:00,,,2025-05-22 19:32Z,2025-05-22 21:32+02:00,1,48-49,9,,,"Basic,Live",,,,,,,,,,,2025-05-22 21:55Z,2025-05-22 23:55+02:00,2025-05-21 22:06Z,2025-05-22 00:06+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 2725,RYR2AM,Arrived,IsOperator,False,Ryanair,FR,RYR,SP-RSC,48C222,Boeing 737,,,,,,,,Copenhagen,CPH,EKCH,,,,,,,Europe/Copenhagen,2025-05-21 20:35Z,2025-05-21 22:35+02:00,2025-05-21 20:35Z,2025-05-21 22:35+02:00,,,2025-05-21 20:55Z,2025-05-21 22:55+02:00,2,,F7,,,"Basic,Live",,,,,,,,,,,2025-05-21 22:10Z,2025-05-22 00:10+02:00,2025-05-21 22:09Z,2025-05-22 00:09+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 7114,RYR7SB,Arrived,IsOperator,False,Ryanair,FR,RYR,SP-RZH,48C2A7,Boeing 737 MAX 8,,,,,,,,Luqa,MLA,LMML,,,,,,,Europe/Malta,2025-05-21 18:35Z,2025-05-21 20:35+02:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-21 21:10Z,2025-05-21 23:10+02:00,2025-05-21 22:14Z,2025-05-22 00:14+02:00,,,2025-05-21 22:14Z,2025-05-22 00:14+02:00,,,,,25,"Basic,Live"
arrival,FR 6783,,Arrived,IsOperator,False,Ryanair,FR,RYR,,,Boeing 737-800,,,,,,,,Trieste,TRS,LIPQ,,,,,,,Europe/Rome,2025-05-20 21:00Z,2025-05-20 23:00+02:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-20 22:30Z,2025-05-21 00:30+02:00,2025-05-21 22:14Z,2025-05-22 00:14+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 4626,RYR1T,Arrived,IsOperator,False,Ryanair,FR,RYR,SP-RZF,48C2A5,Boeing 737,,,,,,,,Stockholm,ARN,ESSA,,,,,,,Europe/Stockholm,2025-05-20 20:50Z,2025-05-20 22:50+02:00,2025-05-20 20:39Z,2025-05-20 22:39+02:00,,,2025-05-20 20:55Z,2025-05-20 22:55+02:00,4,403-408,C31,,,"Basic,Live",,,,,,,,,,,2025-05-20 22:45Z,2025-05-21 00:45+02:00,2025-05-21 22:24Z,2025-05-22 00:24+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 2965,,Arrived,IsOperator,False,Ryanair,FR,RYR,,,Boeing 737-800,,,,,,,,Bari,BRI,LIBD,,,,,,,Europe/Rome,2025-05-20 21:00Z,2025-05-20 23:00+02:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-20 22:50Z,2025-05-21 00:50+02:00,2025-05-21 22:29Z,2025-05-22 00:29+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 3504,,Arrived,IsOperator,False,Ryanair,FR,RYR,,,Boeing 737-800,,,,,,,,Bergamo,BGY,LIME,,,,,,,Europe/Rome,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-21 22:15Z,2025-05-22 00:15+02:00,2025-05-21 22:42Z,2025-05-22 00:42+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 3035,,Arrived,IsOperator,False,Ryanair,FR,RYR,,,Boeing 737-800,,,,,,,,Barcelona,BCN,LEBL,,,,,,,Europe/Madrid,2025-05-21 19:50Z,2025-05-21 21:50+02:00,2025-05-21 20:11Z,2025-05-21 22:11+02:00,,,,,2,B60-B67,U34,,,"Basic,Live",,,,,,,,,,,2025-05-21 22:40Z,2025-05-22 00:40+02:00,2025-05-21 22:46Z,2025-05-22 00:46+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 2778,RYR59RP,Arrived,IsOperator,False,Ryanair,FR,RYR,SP-RKH,48C127,Boeing 737-800,,,,,,,,Thessaloniki,SKG,LGTS,,,,,,,Europe/Athens,2025-05-20 20:55Z,2025-05-20 23:55+03:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-20 22:55Z,2025-05-21 00:55+02:00,2025-05-21 22:46Z,2025-05-22 00:46+02:00,,,,,,,,,25,"Basic,Live"
arrival,FR 2654,RYR81DE,Arrived,IsOperator,False,Ryanair,FR,RYR,SP-RZS,48C2B1,Boeing 737 MAX 8,,,,,,,,Tenerife Island,TFS,GCTS,,,,,,,Atlantic/Canary,2025-05-21 17:25Z,2025-05-21 18:25+01:00,2025-05-21 17:47Z,2025-05-21 18:47+01:00,,,,,C,202-209,B18,,,"Basic,Live",,,,,,,,,,,2025-05-21 22:40Z,2025-05-22 00:40+02:00,2025-05-21 22:49Z,2025-05-22 00:49+02:00,,,2025-05-21 22:49Z,2025-05-22 00:49+02:00,,,,,25,"Basic,Live"
arrival,FR 888,RYR6RX,Arrived,IsOperator,False,Ryanair,FR,RYR,SP-RZK,48C2A9,Boeing 737-800,,,,,,,,Bergamo,BGY,LIME,,,,,,,Europe/Rome,2025-05-20 21:00Z,2025-05-20 23:00+02:00,2025-05-20 21:44Z,2025-05-20 23:44+02:00,,,2025-05-20 21:44Z,2025-05-20 23:44+02:00,,,,,,"Basic,Live",,,,,,,,,,,2025-05-20 22:45Z,2025-05-21 00:45+02:00,2025-05-21 22:58Z,2025-05-22 00:58+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 6233,,Arrived,IsOperator,False,Ryanair,FR,RYR,,,Boeing 737,,,,,,,,Palermo,PMO,LICJ,,,,,,,Europe/Rome,2025-05-20 20:30Z,2025-05-20 22:30+02:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-20 22:50Z,2025-05-21 00:50+02:00,2025-05-21 23:03Z,2025-05-22 01:03+02:00,,,,,,,,,,"Basic,Live"
arrival,XQ 432,SXS8TY,Arrived,IsOperator,False,Sun Express,XQ,SXS,TC-SOD,4BCDE4,Boeing 737-800,,,,,,,,Antalya,AYT,LTAI,,,,,,,Europe/Istanbul,2025-05-22 02:00Z,2025-05-22 05:00+03:00,,,,,,,2,,,,,Basic,,,,,,,,,,,2025-05-22 04:55Z,2025-05-22 06:55+02:00,2025-05-22 04:26Z,2025-05-22 06:26+02:00,,,2025-05-22 04:26Z,2025-05-22 06:26+02:00,,,,,25,"Basic,Live"
arrival,FR 3504,RYR36CL,Arrived,IsOperator,False,Ryanair,FR,RYR,EI-DPV,4CA4F8,Boeing 737-800,,,,,,,,Bergamo,BGY,LIME,,,,,,,Europe/Rome,2025-05-22 03:55Z,2025-05-22 05:55+02:00,2025-05-22 04:10Z,2025-05-22 06:10+02:00,,,2025-05-22 04:10Z,2025-05-22 06:10+02:00,,,,,,"Basic,Live",,,,,,,,,,,2025-05-22 05:40Z,2025-05-22 07:40+02:00,2025-05-22 05:30Z,2025-05-22 07:30+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 4626,RYR1T,Arrived,IsOperator,False,Ryanair,FR,RYR,EI-EGB,4CA7B7,Boeing 737-800,,,,,,,,Stockholm,ARN,ESSA,,,,,,,Europe/Stockholm,2025-05-21 03:55Z,2025-05-21 05:55+02:00,2025-05-21 03:48Z,2025-05-21 05:48+02:00,,,2025-05-21 04:00Z,2025-05-21 06:00+02:00,4,403-408,C35,,,"Basic,Live",,,,,,,,,,,2025-05-21 05:50Z,2025-05-21 07:50+02:00,2025-05-22 05:34Z,2025-05-22 07:34+02:00,,,,,,,,,25,"Basic,Live"
arrival,W6 2052,WZZ124,Arrived,IsOperator,False,Wizz Air,W6,WZZ,HA-LTB,471EFB,Airbus A321,,,,,,,,Larnarca,LCA,LCLK,,,,,,,Asia/Nicosia,2025-05-22 02:50Z,2025-05-22 05:50+03:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-22 06:15Z,2025-05-22 08:15+02:00,2025-05-22 05:48Z,2025-05-22 07:48+02:00,,,,,,,,,25,"Basic,Live"
arrival,AY 1161,FIN62K,Arrived,IsOperator,False,Finnair,AY,FIN,OH-LKP,461E1F,Embraer 190,,,,,,,,Helsinki,HEL,EFHK,,,,,,,Europe/Helsinki,2025-05-22 04:10Z,2025-05-22 07:10+03:00,2025-05-22 04:07Z,2025-05-22 07:07+03:00,,,2025-05-22 05:56Z,2025-05-22 08:56+03:00,2,211,29,,,"Basic,Live",,,,,,,,,,,2025-05-22 06:10Z,2025-05-22 08:10+02:00,2025-05-22 05:56Z,2025-05-22 07:56+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 947,RYR64VX,Arrived,IsOperator,False,Ryanair,FR,RYR,9H-LOO,4D22C3,Airbus A320,,,,,,,,Vienna,VIE,LOWW,,,,,,,Europe/Vienna,2025-05-22 05:10Z,2025-05-22 07:10+02:00,2025-05-22 05:17Z,2025-05-22 07:17+02:00,,,2025-05-22 05:18Z,2025-05-22 07:18+02:00,1,151-162,C71,,29,"Basic,Live",,,,,,,,,,,2025-05-22 06:15Z,2025-05-22 08:15+02:00,2025-05-22 05:59Z,2025-05-22 07:59+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 1470,RYR6XZ,Arrived,IsOperator,False,Ryanair,FR,RYR,EI-IGH,4CADBA,Boeing 737,,,,,,,,Roma,CIA,LIRA,,,,,,,Europe/Rome,2025-05-21 04:30Z,2025-05-21 06:30+02:00,2025-05-21 04:30Z,2025-05-21 06:30+02:00,,,2025-05-21 04:30Z,2025-05-21 06:30+02:00,,,,,,"Basic,Live",,,,,,,,,,,2025-05-21 06:25Z,2025-05-21 08:25+02:00,2025-05-22 06:01Z,2025-05-22 08:01+02:00,,,2025-05-21 06:01Z,2025-05-21 08:01+02:00,,,,,25,"Basic,Live"
arrival,FR 2762,RYR2762,Arrived,IsOperator,False,Ryanair,FR,RYR,9H-QAM,4D21FD,Boeing 737-800,,,,,,,,Copenhagen,CPH,EKCH,,,,,,,Europe/Copenhagen,2025-05-21 04:55Z,2025-05-21 06:55+02:00,2025-05-21 04:55Z,2025-05-21 06:55+02:00,,,2025-05-21 05:03Z,2025-05-21 07:03+02:00,2,,F7,,,"Basic,Live",,,,,,,,,,,2025-05-21 06:30Z,2025-05-21 08:30+02:00,2025-05-22 06:10Z,2025-05-22 08:10+02:00,,,,,,,,,25,"Basic,Live"
arrival,D8 3562,NSZ3562,Arrived,IsOperator,False,Norwegian Air Sweden,D8,NSZ,SE-RTP,4ACA90,Boeing 737-800,,,,,,,,Copenhagen,CPH,EKCH,,,,,,,Europe/Copenhagen,2025-05-22 04:55Z,2025-05-22 06:55+02:00,2025-05-22 04:55Z,2025-05-22 06:55+02:00,,,2025-05-22 05:04Z,2025-05-22 07:04+02:00,2,,D4,,,"Basic,Live",,,,,,,,,,,2025-05-22 06:25Z,2025-05-22 08:25+02:00,2025-05-22 06:11Z,2025-05-22 08:11+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 3698,RYR32UE,Arrived,IsOperator,False,Ryanair,FR,RYR,EI-EVO,4CA9EC,Boeing 737,,,,,,,,Beauvais/Tillé,BVA,LFOB,,,,,,,Europe/Paris,2025-05-21 04:30Z,2025-05-21 06:30+02:00,2025-05-21 04:30Z,2025-05-21 06:30+02:00,,,2025-05-21 04:30Z,2025-05-21 06:30+02:00,,,,,,"Basic,Live",,,,,,,,,,,2025-05-21 06:40Z,2025-05-21 08:40+02:00,2025-05-22 06:16Z,2025-05-22 08:16+02:00,,,,,,,,,,"Basic,Live"
arrival,LX 1370,SWR961M,Arrived,IsOperator,False,SWISS,LX,SWR,HB-JBI,4B17E6,Airbus A220-100,,,,,,,,Zurich,ZRH,LSZH,,,,,,,Europe/Zurich,2025-05-21 04:55Z,2025-05-21 06:55+02:00,2025-05-21 05:10Z,2025-05-21 07:10+02:00,,,2025-05-21 05:10Z,2025-05-21 07:10+02:00,,,,,,"Basic,Live",,,,,,,,,,,2025-05-21 06:35Z,2025-05-21 08:35+02:00,2025-05-22 06:32Z,2025-05-22 08:32+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 2228,RYR8447,Arrived,IsOperator,False,Ryanair,FR,RYR,EI-EKF,4CA804,Boeing 737-800,,,,,,,,Valencia,VLC,LEVC,,,,,,,Europe/Madrid,2025-05-21 03:50Z,2025-05-21 05:50+02:00,2025-05-21 03:46Z,2025-05-21 05:46+02:00,,,2025-05-21 03:59Z,2025-05-21 05:59+02:00,1,31-34,4,,,"Basic,Live",,,,,,,,,,,2025-05-21 06:50Z,2025-05-21 08:50+02:00,2025-05-22 06:38Z,2025-05-22 08:38+02:00,,,,,,,,,25,"Basic,Live"
arrival,LH 1620,DLH8EP,Arrived,IsOperator,False,Lufthansa,LH,DLH,D-AILP,3C6590,Airbus A319,,,,,,,,Munich,MUC,EDDM,,,,,,,Europe/Berlin,2025-05-22 05:35Z,2025-05-22 07:35+02:00,2025-05-22 05:35Z,2025-05-22 07:35+02:00,,,2025-05-22 05:42Z,2025-05-22 07:42+02:00,2,,,,26L,"Basic,Live",,,,,,,,,,,2025-05-22 06:55Z,2025-05-22 08:55+02:00,2025-05-22 06:39Z,2025-05-22 08:39+02:00,,,,,,,,,,"Basic,Live"
arrival,U2 4667,EJU87BX,Arrived,IsOperator,False,easyJet,U2,EZY,OE-ICB,4403BB,Airbus A320,,,,,,,,Paris,CDG,LFPG,,,,,,,Europe/Paris,2025-05-22 05:00Z,2025-05-22 07:00+02:00,2025-05-22 04:57Z,2025-05-22 06:57+02:00,,,2025-05-22 04:57Z,2025-05-22 06:57+02:00,2D,,,,27L,"Basic,Live",,,,,,,,,,,2025-05-22 07:15Z,2025-05-22 09:15+02:00,2025-05-22 06:42Z,2025-05-22 08:42+02:00,,,,,,,,,,"Basic,Live"
arrival,EC 4667,EJU87BX,Arrived,IsCodeshared,False,EasyJet Europe,EC,EJU,OE-ICB,4403BB,Airbus A320,,,,,,,,Paris,CDG,LFPG,,,,,,,Europe/Paris,2025-05-22 05:00Z,2025-05-22 07:00+02:00,2025-05-22 04:57Z,2025-05-22 06:57+02:00,,,2025-05-22 04:57Z,2025-05-22 06:57+02:00,2D,,,,27L,"Basic,Live",,,,,,,,,,,2025-05-22 07:15Z,2025-05-22 09:15+02:00,2025-05-22 06:42Z,2025-05-22 08:42+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 1724,RYR76UU,Arrived,IsOperator,False,Ryanair,FR,RYR,EI-DWX,4CA624,Boeing 737-800,,,,,,,,Nottingham,EMA,EGNX,,,,,,,Europe/London,2025-05-22 04:45Z,2025-05-22 05:45+01:00,2025-05-22 04:37Z,2025-05-22 05:37+01:00,,,2025-05-22 04:50Z,2025-05-22 05:50+01:00,1,,19,,09,"Basic,Live",,,,,,,,,,,2025-05-22 07:10Z,2025-05-22 09:10+02:00,2025-05-22 06:50Z,2025-05-22 08:50+02:00,,,,,,,,,,"Basic,Live"
arrival,TK 1271,THY1271,Arrived,IsOperator,False,Turkish,TK,THY,TC-LCF,4BB066,Boeing 737-900,,,,,,,,Istanbul,IST,LTFM,,,,,,,Europe/Istanbul,2025-05-21 04:30Z,2025-05-21 07:30+03:00,2025-05-21 04:30Z,2025-05-21 07:30+03:00,,,,,,E-F,B2,,,"Basic,Live",,,,,,,,,,,2025-05-21 06:45Z,2025-05-21 08:45+02:00,2025-05-22 06:53Z,2025-05-22 08:53+02:00,,,,,,,,,,"Basic,Live"
arrival,DFSLS,DFSLS,Arrived,IsOperator,False,Unknown/Private owner,,,D-FSLS,3D7A08,M600,,,,,,,,Unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-22 06:55Z,2025-05-22 08:55+02:00,2025-05-22 06:55Z,2025-05-22 08:55+02:00,,,2025-05-22 06:55Z,2025-05-22 08:55+02:00,,,,,,"Basic,Live"
arrival,FR 4934,RYR97RG,Arrived,IsOperator,False,Ryanair,FR,RYR,EI-GSH,4CAFB4,Boeing 737-800,,,,,,,,Brussels,CRL,EBCI,,,,,,,Europe/Brussels,2025-05-21 05:20Z,2025-05-21 07:20+02:00,2025-05-21 05:29Z,2025-05-21 07:29+02:00,,,2025-05-21 05:29Z,2025-05-21 07:29+02:00,,,,,,"Basic,Live",,,,,,,,,,,2025-05-21 07:20Z,2025-05-21 09:20+02:00,2025-05-22 06:59Z,2025-05-22 08:59+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 6360,RYR29PY,Arrived,IsOperator,False,Ryanair,FR,RYR,EI-IHS,4CADFE,Boeing 737 MAX 8,,,,,,,,Liverpool,LPL,EGGP,,,,,,,Europe/London,2025-05-22 05:20Z,2025-05-22 06:20+01:00,2025-05-22 05:26Z,2025-05-22 06:26+01:00,,,2025-05-22 05:26Z,2025-05-22 06:26+01:00,,,,,09,"Basic,Live",,,,,,,,,,,2025-05-22 07:50Z,2025-05-22 09:50+02:00,2025-05-22 07:31Z,2025-05-22 09:31+02:00,,,,,,,,,25,"Basic,Live"
arrival,SK 1735,SAS98K,Arrived,IsOperator,False,SAS,SK,SAS,SE-RSM,4ACA6D,Embraer 195,,,,,,,,Copenhagen,CPH,EKCH,,,,,,,Europe/Copenhagen,2025-05-22 06:00Z,2025-05-22 08:00+02:00,2025-05-22 06:00Z,2025-05-22 08:00+02:00,,,2025-05-22 06:25Z,2025-05-22 08:25+02:00,3,,E2,,22R,"Basic,Live",,,,,,,,,,,2025-05-22 07:30Z,2025-05-22 09:30+02:00,2025-05-22 07:35Z,2025-05-22 09:35+02:00,,,,,,,,,25,"Basic,Live"
arrival,FR 9950,RYR24LY,Arrived,IsOperator,False,Ryanair,FR,RYR,9H-QCL,4D2209,Boeing 737-800,,,,,,,,Toulouse-Blagnac,TLS,LFBO,,,,,,,Europe/Paris,2025-05-21 05:25Z,2025-05-21 07:25+02:00,2025-05-21 05:38Z,2025-05-21 07:38+02:00,,,2025-05-21 05:38Z,2025-05-21 07:38+02:00,,,,,,"Basic,Live",,,,,,,,,,,2025-05-21 07:55Z,2025-05-21 09:55+02:00,2025-05-22 07:46Z,2025-05-22 09:46+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 2783,,Arrived,IsOperator,False,Ryanair,FR,RYR,,,Boeing 737-800,,,,,,,,Rimini,RMI,LIPR,,,,,,,Europe/Rome,2025-05-21 06:40Z,2025-05-21 08:40+02:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-21 08:20Z,2025-05-21 10:20+02:00,2025-05-22 07:58Z,2025-05-22 09:58+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 7274,RYR83CJ,Arrived,IsOperator,False,Ryanair,FR,RYR,9H-IBJ,4D22BA,Boeing 737,,,,,,,,Zadar,ZAD,LDZD,,,,,,,Europe/Zagreb,2025-05-21 07:10Z,2025-05-21 09:10+02:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-21 08:45Z,2025-05-21 10:45+02:00,2025-05-22 08:12Z,2025-05-22 10:12+02:00,,,,,,,,,,"Basic,Live"
arrival,SPKMA,SPKMA,Approaching,IsOperator,False,SPKMA,,,,,,,,,,,,,Unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-22 08:14Z,2025-05-22 10:14+02:00,2025-05-22 08:14Z,2025-05-22 10:14+02:00,,,,,,,,,,"Basic,Live"
arrival,W6 2060,WZZ97,Arrived,IsOperator,False,Wizz Air,W6,WZZ,9H-WNT,4D2021,Airbus A320,,,,,,,,Bologna,BLQ,LIPE,,,,,,,Europe/Rome,2025-05-22 06:45Z,2025-05-22 08:45+02:00,2025-05-22 07:05Z,2025-05-22 09:05+02:00,,,2025-05-22 07:05Z,2025-05-22 09:05+02:00,,,,,12,"Basic,Live",,,,,,,,,,,2025-05-22 08:30Z,2025-05-22 10:30+02:00,2025-05-22 08:18Z,2025-05-22 10:18+02:00,,,,,,,,,,"Basic,Live"
arrival,U2 8821,EZY48UK,Arrived,IsOperator,False,easyJet,U2,EZY,G-EZUC,40643D,Airbus A320,,,,,,,,London,LGW,EGKK,,,,,,,Europe/London,2025-05-22 06:05Z,2025-05-22 07:05+01:00,2025-05-22 06:27Z,2025-05-22 07:27+01:00,,,2025-05-22 06:28Z,2025-05-22 07:28+01:00,N,,,,,"Basic,Live",,,,,,,,,,,2025-05-22 08:30Z,2025-05-22 10:30+02:00,2025-05-22 08:23Z,2025-05-22 10:23+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 7227,RYR65HZ,Arrived,IsOperator,False,Ryanair,FR,RYR,SP-RZQ,48C2B9,Boeing 737,,,,,,,,Thessaloniki,SKG,LGTS,,,,,,,Europe/Athens,2025-05-22 06:35Z,2025-05-22 09:35+03:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-22 08:35Z,2025-05-22 10:35+02:00,2025-05-22 08:25Z,2025-05-22 10:25+02:00,,,,,,,,,,"Basic,Live"
arrival,LH 1362,DLH9FM,Arrived,IsOperator,False,Lufthansa,LH,DLH,D-AING,3C65C7,Airbus A320,,,,,,,,Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-22 07:00Z,2025-05-22 09:00+02:00,2025-05-22 07:00Z,2025-05-22 09:00+02:00,,,2025-05-22 07:20Z,2025-05-22 09:20+02:00,1,259-335,A52,,18,"Basic,Live",,,,,,,,,,,2025-05-22 08:35Z,2025-05-22 10:35+02:00,2025-05-22 08:29Z,2025-05-22 10:29+02:00,,,,,,,,,,"Basic,Live"
departure,FR 2149,,Departed,IsOperator,False,Ryanair,FR,RYR,,,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-20 20:10Z,2025-05-20 22:10+02:00,2025-05-21 20:40Z,2025-05-21 22:40+02:00,,,,,,23-27,,,,"Basic,Live",Manchester,MAN,EGCC,,,,,,,Europe/London,,,,,,,,,,,,,,
departure,FR 1902,RYR1VA,Departed,IsOperator,False,Ryanair,FR,RYR,9H-VVG,4D244B,Boeing 737 MAX 8,,,,,,,,,,,,,,,,,,2025-05-21 21:05Z,2025-05-21 23:05+02:00,2025-05-21 21:05Z,2025-05-21 23:05+02:00,,,2025-05-21 21:36Z,2025-05-21 23:36+02:00,,23-28,,,25,"Basic,Live",Dublin,DUB,EIDW,,,,,,,Europe/Dublin,2025-05-22 00:05Z,2025-05-22 01:05+01:00,,,,,,,1,,,,,Basic
departure,FR 4462,RYR4462,Departed,IsOperator,False,Ryanair,FR,RYR,EI-ENH,4CA894,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-20 21:10Z,2025-05-20 23:10+02:00,2025-05-21 21:35Z,2025-05-21 23:35+02:00,,,2025-05-20 21:39Z,2025-05-20 23:39+02:00,,"23-27,30-31",,,25,"Basic,Live",Milan,MXP,LIMC,,,,,,,Europe/Rome,,,,,,,,,,,,,,
departure,FR 3036,,Delayed,IsOperator,False,Ryanair,FR,RYR,,,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-22 20:30Z,2025-05-22 22:30+02:00,2025-05-21 22:15Z,2025-05-22 00:15+02:00,,,,,,23-29,,,,"Basic,Live",Barcelona,BCN,LEBL,,,,,,,Europe/Madrid,2025-05-22 23:20Z,2025-05-23 01:20+02:00,2025-05-22 23:16Z,2025-05-23 01:16+02:00,,,,,2,,,,,"Basic,Live"
departure,LY 5502,,CheckIn,IsOperator,False,El Al,LY,ELY,,,,,,,,,,,,,,,,,,,,,2025-05-22 22:15Z,2025-05-23 00:15+02:00,2025-05-21 22:55Z,2025-05-22 00:55+02:00,,,,,,42-45,,,,"Basic,Live",Tel Aviv Yafo,TLV,LLBG,,,,,,,Asia/Jerusalem,,,,,,,,,,,,,,
departure,W6 2047,WZZ3081,Departed,IsOperator,False,Wizz Air,W6,WZZ,9H-WDH,4D248E,Airbus A321 NEO,,,,,,,,,,,,,,,,,,2025-05-22 03:30Z,2025-05-22 05:30+02:00,2025-05-22 03:30Z,2025-05-22 05:30+02:00,,,2025-05-22 03:40Z,2025-05-22 05:40+02:00,,"30-32,34",,,25,"Basic,Live",Barcelona,BCN,LEBL,,,,,,,Europe/Madrid,2025-05-22 06:05Z,2025-05-22 08:05+02:00,2025-05-22 06:12Z,2025-05-22 08:12+02:00,,,,,2,,,,,"Basic,Live"
departure,W6 2097,WZZ8416,Departed,IsOperator,False,Wizz Air,W6,WZZ,9H-WDL,4D2492,Airbus A321 NEO,,,,,,,,,,,,,,,,,,2025-05-22 03:35Z,2025-05-22 05:35+02:00,2025-05-22 03:35Z,2025-05-22 05:35+02:00,,,2025-05-22 03:50Z,2025-05-22 05:50+02:00,,"30-32,34",,,25,"Basic,Live",Tel Aviv Yafo,TLV,LLBG,,,,,,,Asia/Jerusalem,2025-05-22 07:10Z,2025-05-22 10:10+03:00,,,,,,,3,,,,,Basic
departure,LO 3910,LOT3910,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LEA,48AC80,Embraer 195,,,,,,,,,,,,,,,,,,2025-05-22 03:40Z,2025-05-22 05:40+02:00,2025-05-22 03:40Z,2025-05-22 05:40+02:00,,,2025-05-22 03:48Z,2025-05-22 05:48+02:00,,7-8,,,25,"Basic,Live",Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-22 04:30Z,2025-05-22 06:30+02:00,2025-05-22 04:20Z,2025-05-22 06:20+02:00,,,2025-05-22 04:20Z,2025-05-22 06:20+02:00,,,,3,11,"Basic,Live"
