direction,flight_number,call_sign,status,codeshare_status,is_cargo,airline_name,airline_iata,airline_icao,aircraft_reg,aircraft_modeS,aircraft_model,aircraft_image_url,aircraft_image_web_url,aircraft_image_author,aircraft_image_title,aircraft_image_description,aircraft_image_license,aircraft_image_html_attributions,departure_airport_name,departure_airport_iata,departure_airport_icao,departure_airport_local_code,departure_airport_short_name,departure_airport_municipality_name,departure_airport_lat,departure_airport_lon,departure_airport_country_code,departure_airport_time_zone,departure_scheduled_utc,departure_scheduled_local,departure_revised_utc,departure_revised_local,departure_predicted_utc,departure_predicted_local,departure_runway_utc,departure_runway_local,departure_terminal,departure_check_in_desk,departure_gate,departure_baggage_belt,departure_runway,departure_quality,arrival_airport_name,arrival_airport_iata,arrival_airport_icao,arrival_airport_local_code,arrival_airport_short_name,arrival_airport_municipality_name,arrival_airport_lat,arrival_airport_lon,arrival_airport_country_code,arrival_airport_time_zone,arrival_scheduled_utc,arrival_scheduled_local,arrival_revised_utc,arrival_revised_local,arrival_predicted_utc,arrival_predicted_local,arrival_runway_utc,arrival_runway_local,arrival_terminal,arrival_check_in_desk,arrival_gate,arrival_baggage_belt,arrival_runway,arrival_quality
arrival,KL 1315,KLM49N,Arrived,IsOperator,False,KLM,KL,KLM,PH-BXI,484162,Boeing 737-800,,,,,,,,Amsterdam,AMS,EHAM,,,,,,,Europe/Amsterdam,2025-05-22 12:35Z,2025-05-22 14:35+02:00,2025-05-22 12:44Z,2025-05-22 14:44+02:00,,,,,1,6-8,D83,,,"Basic,Live",,,,,,,,,,,2025-05-22 14:25Z,2025-05-22 16:25+02:00,2025-05-22 14:30Z,2025-05-22 16:30+02:00,,,2025-05-22 14:20Z,2025-05-22 16:20+02:00,,,,6,33,"Basic,Live"
arrival,LO 3838,LOT7CW,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LEB,48AC81,Embraer 195,,,,,,,,Gdańsk,GDN,EPGD,,,,,,,Europe/Warsaw,2025-05-22 12:50Z,2025-05-22 14:50+02:00,2025-05-22 13:35Z,2025-05-22 15:35+02:00,,,,,,,,,,"Basic,Live",,,,,,,,,,,2025-05-22 13:50Z,2025-05-22 15:50+02:00,2025-05-22 14:30Z,2025-05-22 16:30+02:00,,,,,,,,4,,"Basic,Live"
arrival,LO 438,LOT3TD,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LWC,48AE82,Boeing 737-800,,,,,,,,Barcelona,BCN,LEBL,,,,,,,Europe/Madrid,2025-05-22 11:25Z,2025-05-22 13:25+02:00,2025-05-22 11:42Z,2025-05-22 13:42+02:00,,,2025-05-22 11:58Z,2025-05-22 13:58+02:00,1,556-558,B68,,,"Basic,Live",,,,,,,,,,,2025-05-22 14:25Z,2025-05-22 16:25+02:00,2025-05-22 14:35Z,2025-05-22 16:35+02:00,,,2025-05-22 14:18Z,2025-05-22 16:18+02:00,,,,7,33,"Basic,Live"
arrival,BA 850,,Arrived,IsOperator,False,British,BA,BAW,,,Airbus A320,,,,,,,,London,LHR,EGLL,,,,,,,Europe/London,2025-05-22 12:40Z,2025-05-22 13:40+01:00,2025-05-22 12:53Z,2025-05-22 13:53+01:00,,,,,5,C,,,,"Basic,Live",,,,,,,,,,,2025-05-22 15:10Z,2025-05-22 17:10+02:00,2025-05-22 14:55Z,2025-05-22 16:55+02:00,,,,,,,,6,,"Basic,Live"
arrival,LO 6370,,Arrived,Unknown,False,LOT - Polish,LO,LOT,,,,,,,,,,,Paphos,PFO,LCPH,,,,,,,Asia/Nicosia,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-22 15:10Z,2025-05-22 17:10+02:00,2025-05-22 14:55Z,2025-05-22 16:55+02:00,,,,,,,,1,,"Basic,Live"
arrival,SN 2555,BEL5XD,Arrived,IsOperator,False,Brussels,SN,BEL,OO-SSX,44CE78,Airbus A319,,,,,,,,Brussels,BRU,EBBR,,,,,,,Europe/Brussels,2025-05-22 13:20Z,2025-05-22 15:20+02:00,2025-05-22 13:26Z,2025-05-22 15:26+02:00,,,2025-05-22 13:27Z,2025-05-22 15:27+02:00,,05,,,25R,"Basic,Live",,,,,,,,,,,2025-05-22 15:15Z,2025-05-22 17:15+02:00,2025-05-22 15:05Z,2025-05-22 17:05+02:00,,,2025-05-22 14:58Z,2025-05-22 16:58+02:00,,,,8,33,"Basic,Live"
arrival,W6 1382,WZZ9079,Arrived,IsOperator,False,Wizz Air,W6,WZZ,HA-LGM,471DB4,Airbus A321 NEO,,,,,,,,Brussels,CRL,EBCI,,,,,,,Europe/Brussels,2025-05-22 12:55Z,2025-05-22 14:55+02:00,2025-05-22 13:25Z,2025-05-22 15:25+02:00,,,2025-05-22 13:25Z,2025-05-22 15:25+02:00,,,,,,"Basic,Live",,,,,,,,,,,2025-05-22 14:55Z,2025-05-22 16:55+02:00,2025-05-22 15:05Z,2025-05-22 17:05+02:00,,,2025-05-22 14:55Z,2025-05-22 16:55+02:00,,,,7,33,"Basic,Live"
arrival,W6 1516,WZZ104,Arrived,IsOperator,False,Wizz Air,W6,WZZ,HA-LXC,471F64,Airbus A321,,,,,,,,Torp,TRF,ENTO,,,,,,,Europe/Oslo,2025-05-22 13:45Z,2025-05-22 15:45+02:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-22 15:35Z,2025-05-22 17:35+02:00,2025-05-22 15:20Z,2025-05-22 17:20+02:00,,,,,,,,8,,"Basic,Live"
arrival,LO 3808,LOT3808,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LIL,48AD0B,Embraer 175,,,,,,,,Rzeszów,RZE,EPRZ,,,,,,,Europe/Warsaw,2025-05-22 14:45Z,2025-05-22 16:45+02:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-22 15:35Z,2025-05-22 17:35+02:00,2025-05-22 15:30Z,2025-05-22 17:30+02:00,,,2025-05-22 15:36Z,2025-05-22 17:36+02:00,,,,3,33,"Basic,Live"
arrival,A3 872,AEE872,Arrived,IsOperator,False,Aegean,A3,AEE,SX-DNG,4691C7,Airbus A321,,,,,,,,Athens,ATH,LGAV,,,,,,,Europe/Athens,2025-05-22 12:55Z,2025-05-22 15:55+03:00,2025-05-22 13:16Z,2025-05-22 16:16+03:00,,,2025-05-22 13:20Z,2025-05-22 16:20+03:00,4,102-126,B27,,,"Basic,Live",,,,,,,,,,,2025-05-22 15:30Z,2025-05-22 17:30+02:00,2025-05-22 15:30Z,2025-05-22 17:30+02:00,,,,,,,,5,,"Basic,Live"
arrival,PLF 623,PLF623,Arrived,IsOperator,False,Poland - Air Force,,PLF,,,,,,,,,,,Unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-22 15:34Z,2025-05-22 17:34+02:00,2025-05-22 15:34Z,2025-05-22 17:34+02:00,,,2025-05-22 15:34Z,2025-05-22 17:34+02:00,,,,,,"Basic,Live"
arrival,LO 3938,LOT2JH,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LDF,489786,Embraer 170,,,,,,,,Goleniów,SZZ,EPSC,,,,,,,Europe/Warsaw,2025-05-22 14:40Z,2025-05-22 16:40+02:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-22 15:45Z,2025-05-22 17:45+02:00,2025-05-22 15:35Z,2025-05-22 17:35+02:00,,,2025-05-22 15:33Z,2025-05-22 17:33+02:00,,,,4,33,"Basic,Live"
arrival,W6 1372,WZZ53ZC,Arrived,IsOperator,False,Wizz Air,W6,WZZ,HA-LVP,471F3D,Airbus A320,,,,,,,,Eindhoven,EIN,EHEH,,,,,,,Europe/Amsterdam,2025-05-22 13:35Z,2025-05-22 15:35+02:00,2025-05-22 14:09Z,2025-05-22 16:09+02:00,,,2025-05-22 14:09Z,2025-05-22 16:09+02:00,,,,,,"Basic,Live",,,,,,,,,,,2025-05-22 15:25Z,2025-05-22 17:25+02:00,2025-05-22 15:40Z,2025-05-22 17:40+02:00,,,,,,,,6,,"Basic,Live"
arrival,TK 1765,,Arrived,IsOperator,False,Turkish,TK,THY,,,Airbus A320,,,,,,,,Istanbul,IST,LTFM,,,,,,,Europe/Istanbul,2025-05-22 13:25Z,2025-05-22 16:25+03:00,2025-05-22 13:25Z,2025-05-22 16:25+03:00,,,,,,E-F,A7A,,,"Basic,Live",,,,,,,,,,,2025-05-22 16:00Z,2025-05-22 18:00+02:00,2025-05-22 15:55Z,2025-05-22 17:55+02:00,,,,,,,,5,,"Basic,Live"
arrival,XQ 420,SXS3AA,Arrived,IsOperator,False,Sun Express,XQ,SXS,TC-SPS,4BCE13,Boeing 737-800,,,,,,,,Antalya,AYT,LTAI,,,,,,,Europe/Istanbul,2025-05-22 12:45Z,2025-05-22 15:45+03:00,,,,,,,2,,,,,Basic,,,,,,,,,,,2025-05-22 15:45Z,2025-05-22 17:45+02:00,2025-05-22 16:00Z,2025-05-22 18:00+02:00,,,,,,,,8,,"Basic,Live"
arrival,LO 510,LOT1EB,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LDK,48978A,Embraer 170,,,,,,,,Košice,KSC,LZKZ,,,,,,,Europe/Bratislava,2025-05-22 15:40Z,2025-05-22 17:40+02:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-22 16:35Z,2025-05-22 18:35+02:00,2025-05-22 16:20Z,2025-05-22 18:20+02:00,,,2025-05-22 16:17Z,2025-05-22 18:17+02:00,,,,3,33,"Basic,Live"
arrival,LH 1350,DLH3VJ,Arrived,IsOperator,False,Lufthansa,LH,DLH,D-AIRA,3C6641,Airbus A321,,,,,,,,Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-22 14:40Z,2025-05-22 16:40+02:00,2025-05-22 14:40Z,2025-05-22 16:40+02:00,,,2025-05-22 15:03Z,2025-05-22 17:03+02:00,1,259-335,A21,,18,"Basic,Live",,,,,,,,,,,2025-05-22 16:15Z,2025-05-22 18:15+02:00,2025-05-22 16:25Z,2025-05-22 18:25+02:00,,,2025-05-22 16:13Z,2025-05-22 18:13+02:00,,,,7,33,"Basic,Live"
arrival,LO 618,LOT6VT,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LWA,48AE80,Boeing 737-800,,,,,,,,Ljubljana,LJU,LJLJ,,,,,,,Europe/Ljubljana,2025-05-22 15:05Z,2025-05-22 17:05+02:00,2025-05-22 15:01Z,2025-05-22 17:01+02:00,,,2025-05-22 15:11Z,2025-05-22 17:11+02:00,,A1-A2,A3,,,"Basic,Live",,,,,,,,,,,2025-05-22 16:35Z,2025-05-22 18:35+02:00,2025-05-22 16:30Z,2025-05-22 18:30+02:00,,,2025-05-22 16:19Z,2025-05-22 18:19+02:00,,,,2,33,"Basic,Live"
arrival,LO 238,LOT238,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LIA,48AD00,Embraer 175,,,,,,,,Brussels,BRU,EBBR,,,,,,,Europe/Brussels,2025-05-22 14:50Z,2025-05-22 16:50+02:00,2025-05-22 14:55Z,2025-05-22 16:55+02:00,,,2025-05-22 14:58Z,2025-05-22 16:58+02:00,,02,,,,"Basic,Live",,,,,,,,,,,2025-05-22 16:55Z,2025-05-22 18:55+02:00,2025-05-22 16:35Z,2025-05-22 18:35+02:00,,,,,,,,4,,"Basic,Live"
arrival,LO 7352,LOT7352,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LVK,48AF09,Boeing 737 MAX 8,,,,,,,,Lanzarote Island,ACE,GCRR,,,,,,,Atlantic/Canary,2025-05-22 11:30Z,2025-05-22 12:30+01:00,2025-05-22 11:33Z,2025-05-22 12:33+01:00,,,,,1,37-39,9,,,"Basic,Live",,,,,,,,,,,2025-05-22 16:35Z,2025-05-22 18:35+02:00,2025-05-22 16:40Z,2025-05-22 18:40+02:00,,,,,,,,8,,"Basic,Live"
arrival,LO 782,LOT782,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LNA,48ADA0,Embraer 195,,,,,,,,Riga,RIX,EVRA,,,,,,,Europe/Riga,2025-05-22 15:30Z,2025-05-22 18:30+03:00,2025-05-22 15:30Z,2025-05-22 18:30+03:00,,,2025-05-22 15:34Z,2025-05-22 18:34+03:00,B,,B7,,,"Basic,Live",,,,,,,,,,,2025-05-22 16:45Z,2025-05-22 18:45+02:00,2025-05-22 16:40Z,2025-05-22 18:40+02:00,,,,,,,,3,,"Basic,Live"
arrival,LO 172,LOT172,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LVS,48AF11,Boeing 737,,,,,,,,Larnarca,LCA,LCLK,,,,,,,Asia/Nicosia,2025-05-22 13:05Z,2025-05-22 16:05+03:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-22 16:40Z,2025-05-22 18:40+02:00,2025-05-22 16:40Z,2025-05-22 18:40+02:00,,,,,,,,1,,"Basic,Live"
arrival,LO 538,LOT3PE,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LNI,48ADA8,Embraer 195,,,,,,,,Budapest,BUD,LHBP,,,,,,,Europe/Budapest,2025-05-22 15:30Z,2025-05-22 17:30+02:00,2025-05-22 15:47Z,2025-05-22 17:47+02:00,,,2025-05-22 15:50Z,2025-05-22 17:50+02:00,2A,,,,,"Basic,Live",,,,,,,,,,,2025-05-22 16:45Z,2025-05-22 18:45+02:00,2025-05-22 16:45Z,2025-05-22 18:45+02:00,,,,,,,,2,,"Basic,Live"
arrival,LO 574,,Arrived,IsOperator,False,LOT - Polish,LO,LOT,,,Embraer 175,,,,,,,,Belgrade,BEG,LYBE,,,,,,,Europe/Belgrade,2025-05-22 15:15Z,2025-05-22 17:15+02:00,2025-05-22 15:35Z,2025-05-22 17:35+02:00,,,,,2,,A04,,,"Basic,Live",,,,,,,,,,,2025-05-22 16:50Z,2025-05-22 18:50+02:00,2025-05-22 16:50Z,2025-05-22 18:50+02:00,,,,,,,,1,,"Basic,Live"
arrival,LO 580,LOT580,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LMH,48AD87,Embraer 190,,,,,,,,Sarajevo,SJJ,LQSA,,,,,,,Europe/Sarajevo,2025-05-22 15:05Z,2025-05-22 17:05+02:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-22 16:55Z,2025-05-22 18:55+02:00,2025-05-22 16:55Z,2025-05-22 18:55+02:00,,,2025-05-22 16:48Z,2025-05-22 18:48+02:00,,,,6,33,"Basic,Live"
arrival,LX 1352,SWR2QK,Arrived,IsOperator,False,SWISS,LX,SWR,HB-JVP,4B19F5,Embraer 190,,,,,,,,Zurich,ZRH,LSZH,,,,,,,Europe/Zurich,2025-05-22 15:00Z,2025-05-22 17:00+02:00,2025-05-22 15:18Z,2025-05-22 17:18+02:00,,,2025-05-22 15:18Z,2025-05-22 17:18+02:00,,,,,28,"Basic,Live",,,,,,,,,,,2025-05-22 16:55Z,2025-05-22 18:55+02:00,2025-05-22 16:55Z,2025-05-22 18:55+02:00,,,2025-05-22 16:49Z,2025-05-22 18:49+02:00,,,,8,33,"Basic,Live"
arrival,LO 136,LOT136,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LNC,48ADA2,Embraer 195,,,,,,,,Istanbul,IST,LTFM,,,,,,,Europe/Istanbul,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-22 17:00Z,2025-05-22 19:00+02:00,2025-05-22 16:55Z,2025-05-22 18:55+02:00,,,2025-05-22 16:53Z,2025-05-22 18:53+02:00,,,,3,33,"Basic,Live"
arrival,LO 516,LOT516,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LNN,48ADAD,Embraer 195,,,,,,,,Chisinau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-22 17:05Z,2025-05-22 19:05+02:00,2025-05-22 17:00Z,2025-05-22 19:00+02:00,,,2025-05-22 16:55Z,2025-05-22 18:55+02:00,,,,2,33,"Basic,Live"
arrival,E4 4956,ENT4956,Arrived,IsOperator,False,Enter Air,E4,ENT,SP-ENV,4891B8,Boeing 737-800,,,,,,,,Marsa Alam,RMF,HEMA,,,,,,,Africa/Cairo,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-22 17:40Z,2025-05-22 19:40+02:00,2025-05-22 17:00Z,2025-05-22 19:00+02:00,,,2025-05-22 16:51Z,2025-05-22 18:51+02:00,,,,5,33,"Basic,Live"
arrival,OS 631,AUA6PS,Arrived,IsOperator,False,Austrian,OS,AUA,OE-LWO,44082B,Embraer 195,,,,,,,,Vienna,VIE,LOWW,,,,,,,Europe/Vienna,2025-05-22 15:40Z,2025-05-22 17:40+02:00,2025-05-22 16:06Z,2025-05-22 18:06+02:00,,,2025-05-22 16:06Z,2025-05-22 18:06+02:00,3,351-372,F30,,29,"Basic,Live",,,,,,,,,,,2025-05-22 16:50Z,2025-05-22 18:50+02:00,2025-05-22 17:10Z,2025-05-22 19:10+02:00,,,,,,,,7,33,"Basic,Live"
arrival,LO 222,AUA6PS,Arrived,Unknown,False,LOT - Polish,LO,LOT,OE-LWO,44082B,Embraer 195,,,,,,,,Vienna,VIE,LOWW,,,,,,,Europe/Vienna,2025-05-22 15:40Z,2025-05-22 17:40+02:00,2025-05-22 16:06Z,2025-05-22 18:06+02:00,,,2025-05-22 16:06Z,2025-05-22 18:06+02:00,3,351-372,F30,,29,"Basic,Live",,,,,,,,,,,2025-05-22 16:50Z,2025-05-22 18:50+02:00,2025-05-22 17:10Z,2025-05-22 19:10+02:00,,,,,,,,7,,"Basic,Live"
arrival,SK 2751,SAS2751,Arrived,IsOperator,False,SAS,SK,SAS,SE-RSX,4ACA78,Embraer 195,,,,,,,,Copenhagen,CPH,EKCH,,,,,,,Europe/Copenhagen,2025-05-22 15:45Z,2025-05-22 17:45+02:00,2025-05-22 15:45Z,2025-05-22 17:45+02:00,,,2025-05-22 16:11Z,2025-05-22 18:11+02:00,3,,B7,,,"Basic,Live",,,,,,,,,,,2025-05-22 17:05Z,2025-05-22 19:05+02:00,2025-05-22 17:10Z,2025-05-22 19:10+02:00,,,,,,,,7,,"Basic,Live"
arrival,LO 3948,LOT3948,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LDG,489787,Embraer 170,,,,,,,,Poznań,POZ,EPPO,,,,,,,Europe/Warsaw,2025-05-22 16:20Z,2025-05-22 18:20+02:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-22 17:15Z,2025-05-22 19:15+02:00,2025-05-22 17:10Z,2025-05-22 19:10+02:00,,,,,,,,2,,"Basic,Live"
arrival,LO 3848,LOT5KW,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LND,48ADA3,Embraer 175,,,,,,,,Wrocław,WRO,EPWR,,,,,,,Europe/Warsaw,2025-05-22 16:15Z,2025-05-22 18:15+02:00,2025-05-22 16:30Z,2025-05-22 18:30+02:00,,,2025-05-22 16:30Z,2025-05-22 18:30+02:00,,,,,29,"Basic,Live",,,,,,,,,,,2025-05-22 17:10Z,2025-05-22 19:10+02:00,2025-05-22 17:15Z,2025-05-22 19:15+02:00,,,,,,,,4,,"Basic,Live"
arrival,LO 788,LOT7PC,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LNP,48ADAF,Embraer 195,,,,,,,,Tallinn,TLL,EETN,,,,,,,Europe/Tallinn,2025-05-22 15:25Z,2025-05-22 18:25+03:00,2025-05-22 15:45Z,2025-05-22 18:45+03:00,,,2025-05-22 15:45Z,2025-05-22 18:45+03:00,,,,,26,"Basic,Live",,,,,,,,,,,2025-05-22 17:05Z,2025-05-22 19:05+02:00,2025-05-22 17:15Z,2025-05-22 19:15+02:00,,,,,,,,3,,"Basic,Live"
arrival,LO 646,LOT646,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LNL,48ADAB,Embraer 195,,,,,,,,Bucharest,OTP,LROP,,,,,,,Europe/Bucharest,2025-05-22 15:30Z,2025-05-22 18:30+03:00,2025-05-22 15:49Z,2025-05-22 18:49+03:00,,,,,,,,,,"Basic,Live",,,,,,,,,,,2025-05-22 17:20Z,2025-05-22 19:20+02:00,2025-05-22 17:20Z,2025-05-22 19:20+02:00,,,,,,,,5,,"Basic,Live"
arrival,KL 1317,,Arrived,IsOperator,False,KLM,KL,KLM,PH-EXW,485873,Embraer 175,,,,,,,,Amsterdam,AMS,EHAM,,,,,,,Europe/Amsterdam,2025-05-22 15:00Z,2025-05-22 17:00+02:00,2025-05-22 15:35Z,2025-05-22 17:35+02:00,,,,,1,6-8,B7,,,"Basic,Live",,,,,,,,,,,2025-05-22 16:55Z,2025-05-22 18:55+02:00,2025-05-22 17:20Z,2025-05-22 19:20+02:00,,,,,,,,8,,"Basic,Live"
arrival,LO 3924,LOT4PY,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LIR,48AD10,Embraer 175,,,,,,,,Kraków,KRK,EPKK,,,,,,,Europe/Warsaw,2025-05-22 16:25Z,2025-05-22 18:25+02:00,2025-05-22 16:25Z,2025-05-22 18:25+02:00,,,2025-05-22 16:52Z,2025-05-22 18:52+02:00,,8,,,25,"Basic,Live",,,,,,,,,,,2025-05-22 17:15Z,2025-05-22 19:15+02:00,2025-05-22 17:20Z,2025-05-22 19:20+02:00,,,,,,,,3,,"Basic,Live"
arrival,W6 1304,WZZ23TX,Arrived,IsOperator,False,Wizz Air,W6,WZZ,9H-GMT,4D204A,Airbus A320,,,,,,,,London,LTN,EGGW,,,,,,,Europe/London,2025-05-22 14:05Z,2025-05-22 15:05+01:00,2025-05-22 14:05Z,2025-05-22 15:05+01:00,,,2025-05-22 15:21Z,2025-05-22 16:21+01:00,,12-26,31,,08,"Basic,Live",,,,,,,,,,,2025-05-22 16:30Z,2025-05-22 18:30+02:00,2025-05-22 17:20Z,2025-05-22 19:20+02:00,,,,,,,,6,,"Basic,Live"
arrival,LO 3886,LOT3886,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LDI,489789,Embraer 170,,,,,,,,Katowice,KTW,EPKT,,,,,,,Europe/Warsaw,2025-05-22 16:20Z,2025-05-22 18:20+02:00,,,,,,,B,,,,,Basic,,,,,,,,,,,2025-05-22 17:10Z,2025-05-22 19:10+02:00,2025-05-22 17:20Z,2025-05-22 19:20+02:00,,,,,,,,1,,"Basic,Live"
arrival,FZ 1839,FDB1839,Arrived,IsOperator,False,flydubai,FZ,FDB,A6-FPD,8965C3,Boeing 737,,,,,,,,Dubai,DXB,OMDB,,,,,,,Asia/Dubai,2025-05-22 11:00Z,2025-05-22 15:00+04:00,,,,,,,3,,,,,Basic,,,,,,,,,,,2025-05-22 17:30Z,2025-05-22 19:30+02:00,2025-05-22 17:20Z,2025-05-22 19:20+02:00,,,,,,,,1,,"Basic,Live"
arrival,LO 776,LOT776,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LNH,48ADA7,Embraer 195,,,,,,,,Vilnius,VNO,EYVI,,,,,,,Europe/Vilnius,2025-05-22 16:15Z,2025-05-22 19:15+03:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-22 17:20Z,2025-05-22 19:20+02:00,2025-05-22 17:25Z,2025-05-22 19:25+02:00,,,2025-05-22 17:28Z,2025-05-22 19:28+02:00,,,,6,33,"Basic,Live"
arrival,LO 3816,,Arrived,IsOperator,False,LOT - Polish,LO,LOT,,,Embraer 175,,,,,,,,Gdańsk,GDN,EPGD,,,,,,,Europe/Warsaw,2025-05-22 16:20Z,2025-05-22 18:20+02:00,2025-05-22 16:30Z,2025-05-22 18:30+02:00,,,,,,,,,,"Basic,Live",,,,,,,,,,,2025-05-22 17:15Z,2025-05-22 19:15+02:00,2025-05-22 17:25Z,2025-05-22 19:25+02:00,,,,,,,,4,,"Basic,Live"
arrival,AY 1145,,Arrived,IsOperator,False,Finnair,AY,FIN,,,Embraer 190,,,,,,,,Helsinki,HEL,EFHK,,,,,,,Europe/Helsinki,2025-05-22 14:45Z,2025-05-22 17:45+03:00,2025-05-22 15:56Z,2025-05-22 18:56+03:00,,,2025-05-22 17:31Z,2025-05-22 20:31+03:00,2,211,31C,,,"Basic,Live",,,,,,,,,,,2025-05-22 16:25Z,2025-05-22 18:25+02:00,2025-05-22 17:35Z,2025-05-22 19:35+02:00,,,,,,,,4,,"Basic,Live"
arrival,W4 1458,WMT919,Arrived,IsOperator,False,Wizz Air Malta,W4,WMT,9H-WNX,4D204B,Airbus A321 NEO,,,,,,,,Nápoli,NAP,LIRN,,,,,,,Europe/Rome,2025-05-22 15:30Z,2025-05-22 17:30+02:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-22 17:50Z,2025-05-22 19:50+02:00,2025-05-22 17:35Z,2025-05-22 19:35+02:00,,,2025-05-22 17:27Z,2025-05-22 19:27+02:00,,,,8,33,"Basic,Live"
arrival,LO 522,LOT5YB,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LVB,48AF01,Boeing 737,,,,,,,,Prague,PRG,LKPR,,,,,,,Europe/Prague,2025-05-22 16:05Z,2025-05-22 18:05+02:00,2025-05-22 16:23Z,2025-05-22 18:23+02:00,,,2025-05-22 16:37Z,2025-05-22 18:37+02:00,2,222-223,,,30,"Basic,Live",,,,,,,,,,,2025-05-22 17:20Z,2025-05-22 19:20+02:00,2025-05-22 17:40Z,2025-05-22 19:40+02:00,,,2025-05-22 17:25Z,2025-05-22 19:25+02:00,,,,5,33,"Basic,Live"
arrival,LO 614,LOT6ER,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LIP,48AD0F,Embraer 175,,,,,,,,Zagreb,ZAG,LDZA,,,,,,,Europe/Zagreb,2025-05-22 16:05Z,2025-05-22 18:05+02:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-22 17:35Z,2025-05-22 19:35+02:00,2025-05-22 17:40Z,2025-05-22 19:40+02:00,,,2025-05-22 17:32Z,2025-05-22 19:32+02:00,,,,6,33,"Basic,Live"
arrival,LO 634,LOT6PD,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LNF,48ADA5,Embraer 190,,,,,,,,Sofia,SOF,LBSF,,,,,,,Europe/Sofia,2025-05-22 15:40Z,2025-05-22 18:40+03:00,2025-05-22 16:07Z,2025-05-22 19:07+03:00,,,2025-05-22 16:07Z,2025-05-22 19:07+03:00,2,,,,,"Basic,Live",,,,,,,,,,,2025-05-22 17:35Z,2025-05-22 19:35+02:00,2025-05-22 17:45Z,2025-05-22 19:45+02:00,,,,,,,,7,,"Basic,Live"
arrival,FR 7642,RYR93SQ,Arrived,IsOperator,False,Ryanair,FR,RYR,EI-EME,4CA84D,Boeing 737-800,,,,,,,,Pisa,PSA,LIRP,,,,,,,Europe/Rome,2025-05-22 15:45Z,2025-05-22 17:45+02:00,2025-05-22 16:07Z,2025-05-22 18:07+02:00,,,2025-05-22 16:07Z,2025-05-22 18:07+02:00,,,,,,"Basic,Live",,,,,,,,,,,2025-05-22 17:55Z,2025-05-22 19:55+02:00,2025-05-22 17:50Z,2025-05-22 19:50+02:00,,,,,,,,6,,"Basic,Live"
arrival,FR 6144,RYR49WQ,Arrived,IsOperator,False,Ryanair,FR,RYR,9H-IHH,4D22C4,Airbus A320,,,,,,,,Palma De Mallorca,PMI,LEPA,,,,,,,Europe/Madrid,2025-05-22 13:00Z,2025-05-22 15:00+02:00,2025-05-22 15:50Z,2025-05-22 17:50+02:00,,,2025-05-22 16:06Z,2025-05-22 18:06+02:00,N,002-017,C46,,,"Basic,Live",,,,,,,,,,,2025-05-22 16:00Z,2025-05-22 18:00+02:00,2025-05-22 18:10Z,2025-05-22 20:10+02:00,,,,,,,,7,,"Basic,Live"
