direction,flight_number,call_sign,status,codeshare_status,is_cargo,airline_name,airline_iata,airline_icao,aircraft_reg,aircraft_modeS,aircraft_model,aircraft_image_url,aircraft_image_web_url,aircraft_image_author,aircraft_image_title,aircraft_image_description,aircraft_image_license,aircraft_image_html_attributions,departure_airport_name,departure_airport_iata,departure_airport_icao,departure_airport_local_code,departure_airport_short_name,departure_airport_municipality_name,departure_airport_lat,departure_airport_lon,departure_airport_country_code,departure_airport_time_zone,departure_scheduled_utc,departure_scheduled_local,departure_revised_utc,departure_revised_local,departure_predicted_utc,departure_predicted_local,departure_runway_utc,departure_runway_local,departure_terminal,departure_check_in_desk,departure_gate,departure_baggage_belt,departure_runway,departure_quality,arrival_airport_name,arrival_airport_iata,arrival_airport_icao,arrival_airport_local_code,arrival_airport_short_name,arrival_airport_municipality_name,arrival_airport_lat,arrival_airport_lon,arrival_airport_country_code,arrival_airport_time_zone,arrival_scheduled_utc,arrival_scheduled_local,arrival_revised_utc,arrival_revised_local,arrival_predicted_utc,arrival_predicted_local,arrival_runway_utc,arrival_runway_local,arrival_terminal,arrival_check_in_desk,arrival_gate,arrival_baggage_belt,arrival_runway,arrival_quality
departure,FR 7181,RYR45UQ,Departed,IsOperator,False,Ryanair,FR,RYR,EI-EXD,4CAA5F,Boeing 737,,,,,,,,,,,,,,,,,,2025-05-19 17:50Z,2025-05-19 19:50+02:00,,,,,,,,,,,,Basic,Roma,CIA,LIRA,,,,,,,Europe/Rome,2025-05-19 19:55Z,2025-05-19 21:55+02:00,2025-05-19 23:27Z,2025-05-20 01:27+02:00,,,,,,,,,,"Basic,Live"
departure,FR 5000,RYR87VC,Departed,IsOperator,False,Ryanair,FR,RYR,9H-QCO,4D2241,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-19 18:10Z,2025-05-19 20:10+02:00,2025-05-19 18:22Z,2025-05-19 20:22+02:00,,,2025-05-19 18:22Z,2025-05-19 20:22+02:00,,,,,28,"Basic,Live",Brussels,CRL,EBCI,,,,,,,Europe/Brussels,2025-05-19 19:55Z,2025-05-19 21:55+02:00,2025-05-19 19:48Z,2025-05-19 21:48+02:00,,,,,,,,,06,"Basic,Live"
departure,FR 7220,RYR76UY,Departed,IsOperator,False,Ryanair,FR,RYR,9H-QEU,4D23FD,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-19 19:15Z,2025-05-19 21:15+02:00,2025-05-19 19:02Z,2025-05-19 21:02+02:00,,,2025-05-19 19:02Z,2025-05-19 21:02+02:00,,,,,28,"Basic,Live",Cagliari,CAG,LIEE,,,,,,,Europe/Rome,2025-05-19 21:50Z,2025-05-19 23:50+02:00,,,,,,,,,,,,Basic
arrival,FR 2336,RYR58EK,Approaching,IsOperator,False,Ryanair,FR,RYR,SP-RZI,48C2A8,Boeing 737 MAX 8,,,,,,,,London,STN,EGSS,,,,,,,Europe/London,2025-05-19 19:10Z,2025-05-19 20:10+01:00,2025-05-19 19:33Z,2025-05-19 20:33+01:00,,,2025-05-19 19:47Z,2025-05-19 20:47+01:00,1,,32,,04,"Basic,Live",,,,,,,,,,,2025-05-19 21:05Z,2025-05-19 23:05+02:00,2025-05-19 21:12Z,2025-05-19 23:12+02:00,,,,,,,,,,"Basic,Live"
arrival,LH 1640,DLH3TV,Expected,IsOperator,False,Lufthansa,LH,DLH,D-AILX,3C6598,Airbus A319,,,,,,,,Munich,MUC,EDDM,,,,,,,Europe/Berlin,2025-05-19 20:15Z,2025-05-19 22:15+02:00,2025-05-19 20:15Z,2025-05-19 22:15+02:00,,,2025-05-19 20:40Z,2025-05-19 22:40+02:00,2,,,,08L,"Basic,Live",,,,,,,,,,,2025-05-19 21:25Z,2025-05-19 23:25+02:00,,,,,,,,,,,,Basic
arrival,LO 3941,LOT9WK,Expected,IsOperator,False,LOT - Polish,LO,LOT,SP-LID,48AD03,Embraer 175,,,,,,,,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-19 20:35Z,2025-05-19 22:35+02:00,2025-05-19 20:35Z,2025-05-19 22:35+02:00,,,2025-05-19 20:58Z,2025-05-19 22:58+02:00,E-D,241-280,1,,29,"Basic,Live",,,,,,,,,,,2025-05-19 21:30Z,2025-05-19 23:30+02:00,,,,,,,,,,,,Basic
arrival,FR 5051,RYR6HZ,Arrived,IsOperator,False,Ryanair,FR,RYR,SP-RKN,48C12D,Boeing 737-800,,,,,,,,Beauvais/Tillé,BVA,LFOB,,,,,,,Europe/Paris,2025-05-19 20:15Z,2025-05-19 22:15+02:00,2025-05-19 20:14Z,2025-05-19 22:14+02:00,,,2025-05-19 20:14Z,2025-05-19 22:14+02:00,,,,,12,"Basic,Live",,,,,,,,,,,2025-05-19 22:10Z,2025-05-20 00:10+02:00,2025-05-19 21:42Z,2025-05-19 23:42+02:00,,,2025-05-19 21:42Z,2025-05-19 23:42+02:00,,,,,28,"Basic,Live"
arrival,FR 4742,RYR4742,Approaching,IsOperator,False,Ryanair,FR,RYR,SP-RSN,48C22D,Boeing 737-800,,,,,,,,Valencia,VLC,LEVC,,,,,,,Europe/Madrid,2025-05-19 19:15Z,2025-05-19 21:15+02:00,2025-05-19 19:14Z,2025-05-19 21:14+02:00,,,2025-05-19 19:27Z,2025-05-19 21:27+02:00,1,31-34,"10,9",,,"Basic,Live",,,,,,,,,,,2025-05-19 22:10Z,2025-05-20 00:10+02:00,2025-05-19 21:49Z,2025-05-19 23:49+02:00,,,,,,,,,,"Basic,Live"
arrival,SK 2755,SAS2755,Approaching,IsOperator,False,SAS,SK,SAS,EI-HSE,4CAF14,Canadair CRJ 900NG,,,,,,,,Copenhagen,CPH,EKCH,,,,,,,Europe/Copenhagen,2025-05-19 21:00Z,2025-05-19 23:00+02:00,2025-05-19 21:00Z,2025-05-19 23:00+02:00,,,,,3,,B5,,,"Basic,Live",,,,,,,,,,,2025-05-19 22:05Z,2025-05-20 00:05+02:00,2025-05-19 21:51Z,2025-05-19 23:51+02:00,,,,,,,,,,"Basic,Live"
arrival,W6 7941,WZZ148,Approaching,IsOperator,False,Wizz Air,W6,WZZ,9H-WNO,4D200F,Airbus A321 NEO,,,,,,,,Kutaisi,KUT,UGKO,,,,,,,Asia/Tbilisi,2025-05-20 01:45Z,2025-05-20 05:45+04:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-20 05:40Z,2025-05-20 07:40+02:00,2025-05-20 05:48Z,2025-05-20 07:48+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 5606,RYR983T,Approaching,IsOperator,False,Ryanair,FR,RYR,EI-DCM,4CA243,Boeing 737,,,,,,,,Leeds,LBA,EGNM,,,,,,,Europe/London,2025-05-20 05:05Z,2025-05-20 06:05+01:00,2025-05-20 05:07Z,2025-05-20 06:07+01:00,,,2025-05-20 05:09Z,2025-05-20 06:09+01:00,,,,,32,"Basic,Live",,,,,,,,,,,2025-05-20 07:10Z,2025-05-20 09:10+02:00,2025-05-20 06:59Z,2025-05-20 08:59+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 5122,RYR48AC,Arrived,IsOperator,False,Ryanair,FR,RYR,EI-EMD,4CA84C,Boeing 737-800,,,,,,,,Girona,GRO,LEGE,,,,,,,Europe/Madrid,2025-05-20 05:50Z,2025-05-20 07:50+02:00,2025-05-20 05:40Z,2025-05-20 07:40+02:00,,,2025-05-20 05:51Z,2025-05-20 07:51+02:00,1,28-33,9,,,"Basic,Live",,,,,,,,,,,2025-05-20 08:20Z,2025-05-20 10:20+02:00,2025-05-20 08:05Z,2025-05-20 10:05+02:00,,,2025-05-20 08:05Z,2025-05-20 10:05+02:00,,,,,28,"Basic,Live"
arrival,SPSMZ,SPSMZ,Approaching,IsOperator,False,SPSMZ,,,,,,,,,,,,,Unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-20 08:06Z,2025-05-20 10:06+02:00,2025-05-20 08:06Z,2025-05-20 10:06+02:00,,,,,,,,,28,"Basic,Live"
departure,W4 6192,WMT6ZG,Departed,IsOperator,False,Wizz Air Malta,W4,WMT,HA-LTK,471F04,Airbus A320,,,,,,,,,,,,,,,,,,2025-05-19 20:55Z,2025-05-19 22:55+02:00,,,,,,,,,,,,Basic,Rome,FCO,LIRF,,,,,,,Europe/Rome,2025-05-19 23:10Z,2025-05-20 01:10+02:00,2025-05-20 00:35Z,2025-05-20 02:35+02:00,,,2025-05-20 00:35Z,2025-05-20 02:35+02:00,,,,,16L,"Basic,Live"
departure,W4 6ZG,WMT6ZG,Departed,IsOperator,False,Wizz Air Malta,W4,WMT,HA-LTK,471F04,Airbus A321,,,,,,,,,,,,,,,,,,2025-05-19 22:57Z,2025-05-20 00:57+02:00,2025-05-19 22:57Z,2025-05-20 00:57+02:00,,,2025-05-19 22:57Z,2025-05-20 00:57+02:00,,,,,28,"Basic,Live",Rome,FCO,LIRF,,,,,,,Europe/Rome,,,,,,,,,,,,,,
departure,LO 3942,LOT3942,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LID,48AD03,Embraer 175,,,,,,,,,,,,,,,,,,2025-05-20 03:40Z,2025-05-20 05:40+02:00,2025-05-20 03:44Z,2025-05-20 05:44+02:00,,,2025-05-20 03:44Z,2025-05-20 05:44+02:00,,,,,28,"Basic,Live",Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-20 04:35Z,2025-05-20 06:35+02:00,2025-05-20 04:30Z,2025-05-20 06:30+02:00,,,2025-05-20 04:26Z,2025-05-20 06:26+02:00,,,,2,33,"Basic,Live"
departure,FR 9575,RYR67BX,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RZI,48C2A8,Boeing 737 MAX 8,,,,,,,,,,,,,,,,,,2025-05-20 03:50Z,2025-05-20 05:50+02:00,2025-05-20 03:57Z,2025-05-20 05:57+02:00,,,2025-05-20 03:57Z,2025-05-20 05:57+02:00,,,,,,"Basic,Live",Lisbon,LIS,LPPT,,,,,,,Europe/Lisbon,2025-05-20 07:50Z,2025-05-20 08:50+01:00,2025-05-20 07:25Z,2025-05-20 08:25+01:00,,,2025-05-20 07:25Z,2025-05-20 08:25+01:00,1,,,,03,"Basic,Live"
departure,FR 7244,RYR18NG,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RKT,48C132,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-20 04:00Z,2025-05-20 06:00+02:00,2025-05-20 04:01Z,2025-05-20 06:01+02:00,,,2025-05-20 04:01Z,2025-05-20 06:01+02:00,,,,,,"Basic,Live",Cork,ORK,EICK,,,,,,,Europe/Dublin,2025-05-20 06:50Z,2025-05-20 07:50+01:00,2025-05-20 06:25Z,2025-05-20 07:25+01:00,,,,,1,,3,2,,"Basic,Live"
departure,FR 5050,RYR505H,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RKN,48C12D,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-20 04:00Z,2025-05-20 06:00+02:00,2025-05-20 04:03Z,2025-05-20 06:03+02:00,,,2025-05-20 04:03Z,2025-05-20 06:03+02:00,,,,,28,"Basic,Live",Beauvais/Tillé,BVA,LFOB,,,,,,,Europe/Paris,2025-05-20 06:00Z,2025-05-20 08:00+02:00,2025-05-20 05:36Z,2025-05-20 07:36+02:00,,,,,,,,,,"Basic,Live"
departure,LH 1641,DLH6HR,Departed,IsOperator,False,Lufthansa,LH,DLH,D-AILX,3C6598,Airbus A319,,,,,,,,,,,,,,,,,,2025-05-20 04:05Z,2025-05-20 06:05+02:00,2025-05-20 04:11Z,2025-05-20 06:11+02:00,,,2025-05-20 04:11Z,2025-05-20 06:11+02:00,,,,,28,"Basic,Live",Munich,MUC,EDDM,,,,,,,Europe/Berlin,2025-05-20 05:25Z,2025-05-20 07:25+02:00,2025-05-20 05:10Z,2025-05-20 07:10+02:00,,,,,2,,,,,"Basic,Live"
departure,FR 5226,RYR2CL,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RSN,48C22D,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-20 04:10Z,2025-05-20 06:10+02:00,2025-05-20 04:15Z,2025-05-20 06:15+02:00,,,2025-05-20 04:15Z,2025-05-20 06:15+02:00,,,,,28,"Basic,Live",Luqa,MLA,LMML,,,,,,,Europe/Malta,2025-05-20 07:05Z,2025-05-20 09:05+02:00,,,,,,,,,,,,Basic
departure,SK 2756,SAS2756,Departed,IsOperator,False,SAS,SK,SAS,EI-HSE,4CAF14,Canadair CRJ 900NG,,,,,,,,,,,,,,,,,,2025-05-20 04:15Z,2025-05-20 06:15+02:00,2025-05-20 04:17Z,2025-05-20 06:17+02:00,,,2025-05-20 04:17Z,2025-05-20 06:17+02:00,,,,,28,"Basic,Live",Copenhagen,CPH,EKCH,,,,,,,Europe/Copenhagen,2025-05-20 05:20Z,2025-05-20 07:20+02:00,2025-05-20 05:17Z,2025-05-20 07:17+02:00,,,,,3,,B3A,,,"Basic,Live"
departure,LH 1391,DLH9YA,Departed,IsOperator,False,Lufthansa,LH,DLH,D-ACNX,3C4DD8,Bombardier CRJ900,,,,,,,,,,,,,,,,,,2025-05-20 04:25Z,2025-05-20 06:25+02:00,,,,,,,,,,,,Basic,Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-20 05:50Z,2025-05-20 07:50+02:00,2025-05-20 05:48Z,2025-05-20 07:48+02:00,,,,,1,,B1,,07L,"Basic,Live"
departure,KL 1332,KLM36K,Departed,IsOperator,False,KLM,KL,KLM,PH-EXW,485873,Embraer 175,,,,,,,,,,,,,,,,,,2025-05-20 04:30Z,2025-05-20 06:30+02:00,2025-05-20 04:39Z,2025-05-20 06:39+02:00,,,2025-05-20 04:39Z,2025-05-20 06:39+02:00,,,,,28,"Basic,Live",Amsterdam,AMS,EHAM,,,,,,,Europe/Amsterdam,2025-05-20 06:20Z,2025-05-20 08:20+02:00,2025-05-20 05:55Z,2025-05-20 07:55+02:00,,,2025-05-20 05:55Z,2025-05-20 07:55+02:00,2,,,12,,"Basic,Live"
departure,LO 3952,LOT3VA,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LNB,48ADA1,Embraer 170,,,,,,,,,,,,,,,,,,2025-05-20 05:45Z,2025-05-20 07:45+02:00,,,,,,,,,,,,Basic,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-20 06:40Z,2025-05-20 08:40+02:00,2025-05-20 06:40Z,2025-05-20 08:40+02:00,,,,,,,,4,,"Basic,Live"
departure,W6 7942,WZZ6301,Departed,IsOperator,False,Wizz Air,W6,WZZ,9H-WNO,4D200F,Airbus A321 NEO,,,,,,,,,,,,,,,,,,2025-05-20 06:15Z,2025-05-20 08:15+02:00,2025-05-20 06:42Z,2025-05-20 08:42+02:00,,,2025-05-20 06:42Z,2025-05-20 08:42+02:00,,,,,28,"Basic,Live",Kutaisi,KUT,UGKO,,,,,,,Asia/Tbilisi,2025-05-20 09:50Z,2025-05-20 13:50+04:00,,,,,,,,,,,,Basic
departure,SPSMZ,SPSMZ,Departed,IsOperator,False,SPSMZ,,,,,,,,,,,,,,,,,,,,,,,2025-05-20 07:12Z,2025-05-20 09:12+02:00,2025-05-20 07:12Z,2025-05-20 09:12+02:00,,,2025-05-20 07:12Z,2025-05-20 09:12+02:00,,,,,28,"Basic,Live",Unknown,,,,,,,,,,,,,,,,,,,,,,,
departure,FR 5607,RYR5607,Departed,IsOperator,False,Ryanair,FR,RYR,EI-DCM,4CA243,Boeing 737,,,,,,,,,,,,,,,,,,2025-05-20 07:35Z,2025-05-20 09:35+02:00,2025-05-20 07:46Z,2025-05-20 09:46+02:00,,,2025-05-20 07:46Z,2025-05-20 09:46+02:00,,,,,28,"Basic,Live",Leeds,LBA,EGNM,,,,,,,Europe/London,2025-05-20 09:45Z,2025-05-20 10:45+01:00,2025-05-20 09:30Z,2025-05-20 10:30+01:00,,,,,,,,,,"Basic,Live"
departure,SPSMZ,SPSMZ,Departed,IsOperator,False,SPSMZ,,,,,,,,,,,,,,,,,,,,,,,2025-05-20 08:21Z,2025-05-20 10:21+02:00,2025-05-20 08:21Z,2025-05-20 10:21+02:00,,,2025-05-20 08:21Z,2025-05-20 10:21+02:00,,,,,28,"Basic,Live",Unknown,,,,,,,,,,,,,,,,,,,,,,,
arrival,FR 5051,RYR6HZ,Expected,IsOperator,False,Ryanair,FR,RYR,SP-RKN,48C12D,Boeing 737-800,,,,,,,,Beauvais/Tillé,BVA,LFOB,,,,,,,Europe/Paris,2025-05-20 06:55Z,2025-05-20 08:55+02:00,2025-05-20 07:04Z,2025-05-20 09:04+02:00,,,2025-05-20 07:04Z,2025-05-20 09:04+02:00,,,,,,"Basic,Live",,,,,,,,,,,2025-05-20 08:50Z,2025-05-20 10:50+02:00,,,,,,,,,,,,Basic
arrival,LH 1386,DLH5CF,Approaching,IsOperator,False,Lufthansa,LH,DLH,D-AIBC,3C6443,Airbus A319,,,,,,,,Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-20 07:15Z,2025-05-20 09:15+02:00,2025-05-20 07:40Z,2025-05-20 09:40+02:00,,,2025-05-20 08:00Z,2025-05-20 10:00+02:00,1,259-335,B8,,07C,"Basic,Live",,,,,,,,,,,2025-05-20 08:30Z,2025-05-20 10:30+02:00,2025-05-20 08:51Z,2025-05-20 10:51+02:00,,,,,,,,,,"Basic,Live"
arrival,LO 3945,LOT3945,Expected,IsOperator,False,LOT - Polish,LO,LOT,SP-LDK,48978A,Embraer 170,,,,,,,,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-20 08:25Z,2025-05-20 10:25+02:00,2025-05-20 08:25Z,2025-05-20 10:25+02:00,,,,,E-D,241-280,45,,,"Basic,Live",,,,,,,,,,,2025-05-20 09:20Z,2025-05-20 11:20+02:00,,,,,,,,,,,,Basic
arrival,FR 7245,RYR66SH,Approaching,IsOperator,False,Ryanair,FR,RYR,SP-RKT,48C132,Boeing 737-800,,,,,,,,Cork,ORK,EICK,,,,,,,Europe/Dublin,2025-05-20 07:15Z,2025-05-20 08:15+01:00,2025-05-20 07:15Z,2025-05-20 08:15+01:00,,,2025-05-20 07:16Z,2025-05-20 08:16+01:00,1,12-13,3,,,"Basic,Live",,,,,,,,,,,2025-05-20 09:45Z,2025-05-20 11:45+02:00,2025-05-20 09:27Z,2025-05-20 11:27+02:00,,,,,,,,,,"Basic,Live"
arrival,W9 5389,WUK785,Approaching,IsOperator,False,Wizz Air UK,W9,WUK,G-WUKS,407D44,Airbus A321 NEO,,,,,,,,London,LTN,EGGW,,,,,,,Europe/London,2025-05-20 06:40Z,2025-05-20 07:40+01:00,2025-05-20 06:40Z,2025-05-20 07:40+01:00,,,2025-05-20 08:30Z,2025-05-20 09:30+01:00,,12-26,11,,,"Basic,Live",,,,,,,,,,,2025-05-20 08:50Z,2025-05-20 10:50+02:00,2025-05-20 10:05Z,2025-05-20 12:05+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 5227,RYR95PM,Approaching,IsOperator,False,Ryanair,FR,RYR,SP-RSN,48C22D,Boeing 737-800,,,,,,,,Luqa,MLA,LMML,,,,,,,Europe/Malta,2025-05-20 07:30Z,2025-05-20 09:30+02:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-20 10:15Z,2025-05-20 12:15+02:00,2025-05-20 10:08Z,2025-05-20 12:08+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 7172,RYR12MK,Arrived,IsOperator,False,Ryanair,FR,RYR,EI-IGH,4CADBA,Boeing 737 MAX 8,,,,,,,,Roma,CIA,LIRA,,,,,,,Europe/Rome,2025-05-20 08:20Z,2025-05-20 10:20+02:00,2025-05-20 08:50Z,2025-05-20 10:50+02:00,,,2025-05-20 08:50Z,2025-05-20 10:50+02:00,,,,,15,"Basic,Live",,,,,,,,,,,2025-05-20 10:25Z,2025-05-20 12:25+02:00,2025-05-20 10:34Z,2025-05-20 12:34+02:00,,,2025-05-20 10:34Z,2025-05-20 12:34+02:00,,,,,28,"Basic,Live"
arrival,LH 1636,DLH4TF,Expected,IsOperator,False,Lufthansa,LH,DLH,D-AILS,3C6593,Airbus A319,,,,,,,,Munich,MUC,EDDM,,,,,,,Europe/Berlin,2025-05-20 09:35Z,2025-05-20 11:35+02:00,2025-05-20 09:35Z,2025-05-20 11:35+02:00,,,2025-05-20 10:00Z,2025-05-20 12:00+02:00,2,,,,08L,"Basic,Live",,,,,,,,,,,2025-05-20 10:45Z,2025-05-20 12:45+02:00,,,,,,,,,,,,Basic
arrival,SK 1755,SAS1755,Arrived,IsOperator,False,SAS,SK,SAS,EI-HSE,4CAF14,Canadair CRJ 900NG,,,,,,,,Copenhagen,CPH,EKCH,,,,,,,Europe/Copenhagen,2025-05-20 10:55Z,2025-05-20 12:55+02:00,2025-05-20 10:55Z,2025-05-20 12:55+02:00,,,,,3,,A26,,,"Basic,Live",,,,,,,,,,,2025-05-20 12:00Z,2025-05-20 14:00+02:00,2025-05-20 11:51Z,2025-05-20 13:51+02:00,,,2025-05-20 11:51Z,2025-05-20 13:51+02:00,,,,,28,"Basic,Live"
arrival,KL 1333,KLM21A,Approaching,IsOperator,False,KLM,KL,KLM,PH-EXK,48548C,Embraer 175,,,,,,,,Amsterdam,AMS,EHAM,,,,,,,Europe/Amsterdam,2025-05-20 10:10Z,2025-05-20 12:10+02:00,2025-05-20 10:31Z,2025-05-20 12:31+02:00,,,2025-05-20 10:40Z,2025-05-20 12:40+02:00,1,6-8,B4,,36C,"Basic,Live",,,,,,,,,,,2025-05-20 11:45Z,2025-05-20 13:45+02:00,2025-05-20 11:55Z,2025-05-20 13:55+02:00,,,,,,,,,28,"Basic,Live"
arrival,LH 1388,DLH2KX,Approaching,IsOperator,False,Lufthansa,LH,DLH,D-ACNT,3C4DD4,Canadair CRJ 900NG,,,,,,,,Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-20 10:40Z,2025-05-20 12:40+02:00,2025-05-20 10:40Z,2025-05-20 12:40+02:00,,,2025-05-20 10:57Z,2025-05-20 12:57+02:00,1,259-335,A54,,07C,"Basic,Live",,,,,,,,,,,2025-05-20 11:55Z,2025-05-20 13:55+02:00,2025-05-20 11:57Z,2025-05-20 13:57+02:00,,,,,,,,,,"Basic,Live"
arrival,LO 3943,LOT4YA,Expected,IsOperator,False,LOT - Polish,LO,LOT,SP-LDK,48978A,Embraer 175,,,,,,,,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-20 11:20Z,2025-05-20 13:20+02:00,2025-05-20 11:20Z,2025-05-20 13:20+02:00,,,2025-05-20 11:40Z,2025-05-20 13:40+02:00,E-D,241-280,42,,29,"Basic,Live",,,,,,,,,,,2025-05-20 12:15Z,2025-05-20 14:15+02:00,,,,,,,,,,,,Basic
arrival,FR 9574,RYR63SB,Approaching,IsOperator,False,Ryanair,FR,RYR,SP-RZI,48C2A8,Boeing 737 MAX 8,,,,,,,,Lisbon,LIS,LPPT,,,,,,,Europe/Lisbon,2025-05-20 08:20Z,2025-05-20 09:20+01:00,2025-05-20 09:22Z,2025-05-20 10:22+01:00,,,2025-05-20 09:23Z,2025-05-20 10:23+01:00,2,,,,03,"Basic,Live",,,,,,,,,,,2025-05-20 11:55Z,2025-05-20 13:55+02:00,2025-05-20 12:37Z,2025-05-20 14:37+02:00,,,,,,,,,,"Basic,Live"
arrival,SEU 8640,SEU8640,Arrived,IsOperator,False,SEU,,,LY-WSM,503D73,Airbus A320,,,,,,,,Unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-20 13:06Z,2025-05-20 15:06+02:00,2025-05-20 13:06Z,2025-05-20 15:06+02:00,,,2025-05-20 13:06Z,2025-05-20 15:06+02:00,,,,,28,"Basic,Live"
arrival,FR 7247,,Unknown,IsOperator,False,Ryanair,FR,RYR,,,Boeing 737-800,,,,,,,,Zadar,ZAD,LDZD,,,,,,,Europe/Zagreb,2025-05-20 11:25Z,2025-05-20 13:25+02:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-20 13:10Z,2025-05-20 15:10+02:00,,,,,,,,,,,,Basic
arrival,FR 1974,RYR22YH,Expected,IsOperator,False,Ryanair,FR,RYR,EI-DLY,4CA304,Boeing 737-800,,,,,,,,Dublin,DUB,EIDW,,,,,,,Europe/Dublin,2025-05-20 11:00Z,2025-05-20 12:00+01:00,2025-05-20 11:00Z,2025-05-20 12:00+01:00,,,2025-05-20 11:18Z,2025-05-20 12:18+01:00,1,,,,,"Basic,Live",,,,,,,,,,,2025-05-20 13:20Z,2025-05-20 15:20+02:00,,,,,,,,,,,,Basic
arrival,FR 1216,RYR1216,Approaching,IsOperator,False,Ryanair,FR,RYR,SP-RNH,48C1A7,Boeing 737,,,,,,,,Bari,BRI,LIBD,,,,,,,Europe/Rome,2025-05-20 13:05Z,2025-05-20 15:05+02:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-20 15:10Z,2025-05-20 17:10+02:00,2025-05-20 15:02Z,2025-05-20 17:02+02:00,,,,,,,,,28,"Basic,Live"
arrival,FR 1750,RYR82KU,Expected,IsOperator,False,Ryanair,FR,RYR,SP-RSG,48C226,Boeing 737-800,,,,,,,,London,STN,EGSS,,,,,,,Europe/London,2025-05-20 13:30Z,2025-05-20 14:30+01:00,2025-05-20 13:40Z,2025-05-20 14:40+01:00,,,2025-05-20 13:52Z,2025-05-20 14:52+01:00,1,,50,,,"Basic,Live",,,,,,,,,,,2025-05-20 15:25Z,2025-05-20 17:25+02:00,,,,,,,,,,,,Basic
arrival,LO 3947,LOT3947,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LDF,489786,Embraer 170,,,,,,,,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-20 14:45Z,2025-05-20 16:45+02:00,2025-05-20 14:45Z,2025-05-20 16:45+02:00,,,,,E-D,241-280,5,,,"Basic,Live",,,,,,,,,,,2025-05-20 15:40Z,2025-05-20 17:40+02:00,2025-05-20 15:36Z,2025-05-20 17:36+02:00,,,2025-05-20 15:36Z,2025-05-20 17:36+02:00,,,,,28,"Basic,Live"
arrival,FR 1765,RYR6TT,Arrived,IsOperator,False,Ryanair,FR,RYR,SP-RSN,48C22D,Boeing 737-800,,,,,,,,Torp,TRF,ENTO,,,,,,,Europe/Oslo,2025-05-20 14:50Z,2025-05-20 16:50+02:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-20 16:30Z,2025-05-20 18:30+02:00,2025-05-20 16:16Z,2025-05-20 18:16+02:00,,,2025-05-20 16:16Z,2025-05-20 18:16+02:00,,,,,28,"Basic,Live"
arrival,FR 3593,RYR822T,Approaching,IsOperator,False,Ryanair,FR,RYR,SP-RKT,48C132,Boeing 737-800,,,,,,,,Bergamo,BGY,LIME,,,,,,,Europe/Rome,2025-05-20 16:10Z,2025-05-20 18:10+02:00,2025-05-20 16:24Z,2025-05-20 18:24+02:00,,,2025-05-20 16:24Z,2025-05-20 18:24+02:00,,,,,,"Basic,Live",,,,,,,,,,,2025-05-20 17:55Z,2025-05-20 19:55+02:00,2025-05-20 17:39Z,2025-05-20 19:39+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 7253,RYR11RR,Approaching,IsOperator,False,Ryanair,FR,RYR,9H-IBJ,4D22BA,Airbus A320,,,,,,,,Zadar,ZAD,LDZD,,,,,,,Europe/Zagreb,2025-05-20 17:35Z,2025-05-20 19:35+02:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-20 19:20Z,2025-05-20 21:20+02:00,2025-05-20 19:01Z,2025-05-20 21:01+02:00,,,,,,,,,,"Basic,Live"
